date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,6.25,6.31,6.24,6.29,40781384,256411504.0,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,6.29,6.3,6.28,6.3,13897053,87384732.0,,,,0.000797720797720558,0.0001595441595441116,0.0012763532763528929
2026-04-21,20260421140000000,6.3,6.31,6.27,6.3,17166124,107967984.0,,,,0.001413624889408105,0.0004103603055169103,0.0020065291677823895
2026-04-21,20260421150000000,6.3,6.32,6.29,6.32,21850256,137835570.0,,,,0.0034755027402813,0.0010233887924697882,0.004904227895623023
2026-04-22,20260422103000000,6.32,6.38,6.29,6.35,36238961,229758026.0,6.311999999999999,,,0.007444489629253148,0.0023076089598264606,0.010273761338853375
2026-04-22,20260422113000000,6.34,6.35,6.34,6.34,14531061,92165178.0,6.322,,,0.00967153645532104,0.0037803944589253763,0.011782283992791326
2026-04-22,20260422140000000,6.35,6.35,6.31,6.32,20159602,127566162.0,6.326,,,0.009710715177109641,0.004966458602562229,0.009488513149094824
2026-04-22,20260422150000000,6.32,6.35,6.31,6.35,25076114,158594378.0,6.336,,,0.012023909729198756,0.006377948827889534,0.011291921802618444
2026-04-23,20260423103000000,6.35,6.42,6.33,6.4,61873973,394832910.0,6.351999999999999,,,0.01768782101953459,0.008639923266218546,0.018095795506632085
2026-04-23,20260423113000000,6.41,6.42,6.39,6.39,16890456,108159359.0,6.36,6.336,,0.021126066947637412,0.011137152002502319,0.019977829890270186
2026-04-23,20260423140000000,6.39,6.4,6.38,6.4,10380972,66355597.0,6.372,6.3469999999999995,,0.024376817267972584,0.013785085055596372,0.021183464424752423
2026-04-23,20260423150000000,6.4,6.4,6.38,6.38,15436842,98636816.0,6.384,6.355,,0.025050461339255925,0.016038160312328284,0.018024602053855282
2026-04-24,20260424103000000,6.39,6.39,6.31,6.37,24733934,157043492.0,6.388,6.362,,0.024495049015170522,0.01772953805289673,0.013531021924547582
2026-04-24,20260424113000000,6.37,6.37,6.34,6.36,9499824,60409494.0,6.380000000000001,6.366,,0.022983030253961978,0.01878023649310978,0.008405587521704394
2026-04-24,20260424140000000,6.36,6.37,6.33,6.37,12309476,78201614.0,6.376,6.368,,0.022334206093424847,0.019491030413172794,0.005686351360504105
2026-04-24,20260424150000000,6.36,6.37,6.34,6.35,12292656,78160650.0,6.3660000000000005,6.369,,0.01997590561330842,0.01958800545319992,0.0007758003202169989
2026-04-27,20260427103000000,6.33,6.36,6.27,6.28,29939350,189090683.0,6.346,6.365,,0.012316543064915919,0.01813371297554312,-0.011634339821254405
2026-04-27,20260427113000000,6.28,6.33,6.26,6.29,16072964,101060512.0,6.33,6.359,,0.006972979323982997,0.015901566245231098,-0.017857173842496202
2026-04-27,20260427140000000,6.29,6.3,6.28,6.29,9749620,61323737.0,6.316,6.348000000000001,,0.0027069623836624146,0.013262645472917363,-0.021111366178509897
2026-04-27,20260427150000000,6.29,6.3,6.27,6.29,15871237,99776366.0,6.3,6.338,6.337,-0.000666207155148868,0.010476874947304118,-0.02228616420490597
2026-04-28,20260428103000000,6.31,6.35,6.28,6.34,29895449,188991006.0,6.298,6.332,6.339499999999999,0.0006871922905702377,0.008518938415957342,-0.015663492250774208
2026-04-28,20260428113000000,6.34,6.38,6.34,6.34,20401113,129791280.0,6.31,6.328,6.3415,0.0017397167304862293,0.00716309407886312,-0.010846754696753782
