date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,9.69,9.71,9.59,9.63,33426925,322437783.12,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,9.63,9.7,9.63,9.69,17532905,169525616.24,,,,0.004786324786325125,0.0009572649572650249,0.0076581196581201995
2026-04-22,20260422113000000,9.66,9.87,9.63,9.81,53682097,524846178.25,,,,0.01805439890909888,0.004376691747631796,0.027355414322934167
2026-04-22,20260422150000000,9.82,9.91,9.8,9.86,36245608,357346190.22,,,,0.03223246953054293,0.009947847304214023,0.04456924445265781
2026-04-23,20260423113000000,9.84,9.91,9.79,9.82,40625295,400252999.16999996,9.762,,,0.03978243973788054,0.015914765790947326,0.04773534789386642
2026-04-23,20260423150000000,9.82,10.61,9.82,10.41,153521666,1575293567.3600001,9.918,,,0.0923098244902043,0.031193777530798723,0.12223209391881117
2026-04-24,20260424113000000,10.25,11.29,10.23,11.03,259761155,2831041052.08,10.186,,,0.181870484059802,0.06132911883659938,0.2410827304464052
2026-04-24,20260424150000000,11.07,11.26,10.98,10.99,85596088,950113789.13,10.422,,,0.24677561068487286,0.09841841720625408,0.29671438695723756
2026-04-27,20260427113000000,10.86,10.98,10.72,10.79,106253800,1150106069.69,10.608,,,0.27886053199300775,0.1345068401636048,0.2887073836588059
2026-04-27,20260427150000000,10.79,10.9,10.78,10.88,44734531,485734847.59000003,10.819999999999999,10.291,,0.3079998802316535,0.16920544817721456,0.27758886410887784
2026-04-28,20260428113000000,10.89,11.16,10.81,11.01,104558251,1149418130.66,10.940000000000001,10.429,,0.3376902541481801,0.2029024093714077,0.26957568955354483
2026-04-28,20260428150000000,11.03,11.12,10.97,11.08,66671160,737237598.76,10.95,10.568,,0.3626876667135708,0.23485946083984033,0.2556564117474609
2026-04-29,20260429113000000,11.01,11.07,10.89,10.91,57843591,633750429.81,10.934000000000001,10.678,,0.3645780877637925,0.2608031862246308,0.2075498030783235
2026-04-29,20260429150000000,10.9,11.03,10.89,10.95,41924094,459701563.99,10.966,10.787,,0.3650953340252041,0.28166161578474547,0.16686743648091729
2026-04-30,20260430113000000,10.94,11.03,10.81,10.82,61166112,666399519.52,10.954,10.887,,0.3509695829875632,0.29552320922530906,0.11089274752450828
2026-04-30,20260430150000000,10.82,10.83,10.77,10.78,40334796,435486664.37,10.908,10.924,,0.3327118625679013,0.3029609398938275,0.05950184534814762
2026-05-06,20260506113000000,10.72,10.82,10.65,10.74,61912332,663162008.8,10.84,10.895,,0.3114249093893289,0.3046537337929278,0.013542351192802116
2026-05-06,20260506150000000,10.74,10.78,10.71,10.77,32920487,353585866.19,10.812000000000001,10.873000000000001,,0.29359125764669436,0.3024412385636811,-0.017699961833973488
2026-05-07,20260507113000000,10.76,10.81,10.49,10.51,70328157,746009120.13,10.724,10.845,,0.25553251331674787,0.2930594935142945,-0.07505396039509327
2026-05-07,20260507150000000,10.52,10.59,10.5,10.54,34880980,367205305.32000005,10.668,10.811,10.551,0.2251955197440907,0.2794866987602538,-0.10858235803232619
2026-05-08,20260508113000000,10.51,10.72,10.49,10.55,45239993,480068152.35,10.622,10.764999999999999,10.597,0.19965861002484075,0.2635210810131712,-0.12772494197666084
2026-05-08,20260508150000000,10.55,10.58,10.53,10.55,22580943,238192791.33999997,10.584,10.712,10.64,0.17737574787984656,0.24629201438650627,-0.13783253301331944
2026-05-11,20260511113000000,10.54,10.73,10.43,10.57,61123804,647030995.9100001,10.544,10.678,10.678,0.15949173055394184,0.2289319576199934,-0.13888045413210315
2026-05-11,20260511150000000,10.58,10.76,10.53,10.71,56207693,599269172.04,10.584,10.654,10.7205,0.15483055765696285,0.2141116776273873,-0.11856223994084891
2026-05-12,20260512113000000,10.7,10.7,10.54,10.54,37091868,393195090.83000004,10.584,10.626,10.756499999999999,0.1358529372088224,0.19845992954367433,-0.12521398466970385
2026-05-12,20260512150000000,10.54,10.61,10.53,10.56,26533628,280449767.24,10.586,10.604000000000001,10.764,0.12103169113453838,0.18297428186184717,-0.12388518145461758
2026-05-13,20260513113000000,10.54,10.63,10.45,10.52,35647943,375052413.28,10.580000000000002,10.581999999999999,10.7385,0.10484944203206936,0.1673493138958916,-0.1249997437276445
2026-05-13,20260513150000000,10.53,10.98,10.51,10.89,86384070,930205222.0899999,10.644,10.594,10.7335,0.1204918458175186,0.157977820280217,-0.07497194892539683
2026-05-14,20260514113000000,10.89,10.98,10.78,10.81,60009519,652695603.6800001,10.664,10.623999999999999,10.7345,0.1249923975489402,0.15138073573396166,-0.05277667637004291
2026-05-14,20260514150000000,10.82,10.88,10.78,10.78,30621047,331358005.21,10.712,10.648,10.7295,0.12470089366274273,0.14604476731971788,-0.04268774731395031
2026-05-15,20260515113000000,10.74,10.79,10.6,10.73,40194629,429886347.46000004,10.746,10.666,10.7155,0.11906281063324009,0.14064837598242233,-0.04317113069836448
2026-05-15,20260515150000000,10.72,10.72,10.49,10.58,40601246,428756580.53999996,10.758000000000001,10.669,10.6905,0.10132285600177049,0.13278327198629197,-0.06292083196904297
2026-05-18,20260518113000000,10.55,10.55,10.26,10.31,44098954,457002558.3,10.642000000000001,10.643,10.6605,0.06473089318792091,0.11917279622661776,-0.1088838060773937
2026-05-18,20260518150000000,10.3,10.33,10.07,10.19,53882877,548015416.54,10.518,10.591,10.622499999999999,0.025751652884329346,0.10048856755816009,-0.14947382934766149
2026-05-19,20260519113000000,10.22,10.28,9.95,9.96,60853342,613125613.73,10.354000000000001,10.533,10.5795,-0.023428682429130987,0.07570511756070188,-0.19826759997966573
2026-05-19,20260519150000000,9.97,9.97,9.79,9.88,62439349,616020939.46,10.184000000000001,10.465,10.5345,-0.06807505702025729,0.046949082644510046,-0.23004827932953467
2026-05-20,20260520113000000,9.78,9.78,9.45,9.51,98805067,942269512.74,9.97,10.364,10.473,-0.13179429572247514,0.011200406971113009,-0.2859894053871763
2026-05-20,20260520150000000,9.52,9.53,9.42,9.47,51972971,491678220.61,9.802000000000001,10.222,10.408,-0.18340573008207706,-0.027720820439525007,-0.3113698192851041
2026-05-21,20260521113000000,9.41,9.63,9.25,9.41,79167746,748311029.6800001,9.646,10.082,10.353,-0.22653827004949,-0.067484310361518,-0.318107919375944
2026-05-21,20260521150000000,9.42,9.5,9.34,9.36,45428313,427678186.13,9.526,9.940000000000001,10.294,-0.26173854187524803,-0.10633515666426402,-0.310806770421968
2026-05-22,20260522113000000,9.33,9.4,9.18,9.21,52806943,488418074.51,9.392000000000001,9.788,10.227,-0.2983001389823201,-0.14472815312787524,-0.30714397170888974
2026-05-22,20260522150000000,9.22,9.24,9.16,9.18,41180886,378314300.28,9.325999999999999,9.648,10.1585,-0.3259389955307981,-0.18097032160845983,-0.2899373478446765
2026-05-25,20260525113000000,9.18,9.35,8.99,9.28,80229123,734588939.0799999,9.288,9.545,10.094,-0.3359017578348098,-0.21195660885372986,-0.2478902979621599
2026-05-25,20260525150000000,9.29,9.34,9.21,9.34,28871508,267858828.05,9.274000000000001,9.459999999999999,10.0255,-0.3350930757899775,-0.23658390224097942,-0.19701834709799615
2026-05-26,20260526113000000,9.26,9.26,9.01,9.01,69334356,631236948.18,9.204,9.365,9.949000000000002,-0.3569655548056794,-0.2606602327539194,-0.1926106441035199
2026-05-26,20260526150000000,9.02,9.07,9.0,9.07,35698514,322435548.4,9.176,9.284,9.874500000000001,-0.3652478041221894,-0.28157774702757343,-0.1673401141892319
2026-05-27,20260527113000000,9.02,9.18,8.96,9.01,45558001,413134153.74,9.142,9.234,9.799,-0.37236070254256504,-0.29973433813057176,-0.14525272882398654
2026-05-27,20260527150000000,9.02,9.28,9.01,9.19,51986977,477630148.78,9.124,9.206,9.714,-0.35933108503667555,-0.31165368751179257,-0.09535479504976596
