date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,50.8492676,51.3977496,50.260896,50.4802888,52952162,2694931270.0,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,50.4802888,51.1185224,50.36062,50.510206,16007070,812885721.0,,,,0.002386557264948408,0.0004773114529896816,0.0038184916239174527
2026-04-21,20260421140000000,50.510206,50.7994056,50.3905372,50.5201784,9078071,460535931.0,,,,0.005024688942448563,0.0013867869508814579,0.00727580398313421
2026-04-21,20260421150000000,50.5201784,50.5201784,50.2908132,50.460344,17138999,866567493.0,,,,0.0022612252830214175,0.00156167461730945,0.001399101331423935
2026-04-22,20260422103000000,50.061448,50.061448,49.36338,49.6226624,39139403,1950572693.0,50.31873592,,,-0.0667532539405471,-0.01210131109426186,-0.10930388569257048
2026-04-22,20260422113000000,49.6426072,49.9218344,49.512966,49.8819448,11755230,585563932.0,50.199067119999995,,,-0.09938020998248476,-0.02955709087190644,-0.13964623822115663
2026-04-22,20260422140000000,49.8919172,50.1212824,49.762276,49.8520276,13003225,651066899.0,50.06743144,,,-0.12619665918932554,-0.04888500453539027,-0.15462330930787055
2026-04-22,20260422150000000,49.8420552,50.0215584,49.662552,50.011586,13995281,700091448.0,49.965712960000005,,,-0.13304025376233142,-0.0657160543807785,-0.13464839876310583
2026-04-23,20260423103000000,49.463104,49.463104,47.5783204,47.9273544,85996605,4163046816.0,49.45911504000001,,,-0.3031494055929045,-0.1132027246232037,-0.3798933619394016
2026-04-23,20260423113000000,47.917382,47.917382,46.9999212,47.1295624,29179508,1388458457.0,48.96049504,49.639615479999996,,-0.49661263958444835,-0.18988470761545262,-0.6134558639379915
2026-04-23,20260423140000000,47.1395348,47.169452,46.8802524,47.069728,24348185,1147467573.0,48.39805168,49.2985594,,-0.6473001096395308,-0.2813677880202683,-0.731864643238525
2026-04-23,20260423150000000,47.0896728,47.1993692,46.9301144,47.0298384,21963099,1035245280.0,47.83361384,48.950522639999996,,-0.7611655302281051,-0.3773273364618357,-0.7676763875325388
2026-04-24,20260424103000000,46.87028,47.1495072,46.2918808,46.421522,31339174,1465493806.0,47.11560104,48.540656999999996,,-0.8902287431652738,-0.47990761780252333,-0.8206422507255009
2026-04-24,20260424113000000,46.4314944,46.9301144,46.421522,46.5611356,9718641,454759009.0,46.84235728,48.150736159999994,,-0.970064320900498,-0.5779389584221183,-0.7842507249567594
2026-04-24,20260424140000000,46.5511632,46.8503352,46.37166,46.8104456,8960384,418335253.0,46.778533919999994,47.86951448000001,,-1.0016707214520224,-0.6626853110280991,-0.6779708208478465
2026-04-24,20260424150000000,46.8004732,47.3290104,46.7905008,47.1096176,18952430,895536750.0,46.786511839999996,47.59228176,,-0.9911529472806748,-0.7283788382786143,-0.5255482180041211
2026-04-27,20260427103000000,46.8802524,46.970004,46.37166,46.8403628,21087535,987831327.0,46.74861672,47.29111528,,-0.9930963510235742,-0.7813223408276062,-0.42354802039193595
2026-04-27,20260427113000000,46.8403628,46.8603076,46.6309424,46.7306664,7612709,356816954.0,46.810445599999994,46.963023320000005,,-0.9920523334315661,-0.8234683393483982,-0.33716798816633564
2026-04-27,20260427140000000,46.7306664,46.8104456,46.62097,46.6309424,7621921,356938794.0,46.82440696,46.833382119999996,,-0.987884122116661,-0.8563514959020508,-0.2630652524292203
2026-04-27,20260427150000000,46.6309424,46.720694,46.5810804,46.7007492,8497508,397584125.0,46.80246768,46.790500800000004,48.215058140000004,-0.967791857159213,-0.8786395681534833,-0.17830457801145938
2026-04-28,20260428103000000,46.770556,47.069728,46.1921568,46.4115496,23806092,1113135798.0,46.66285408,46.72468296,48.01162118,-0.9640911406579704,-0.8957298826543808,-0.13672251600717922
2026-04-28,20260428113000000,46.421522,46.5411908,46.321798,46.4813564,5262630,244908187.0,46.5910528,46.66983476,47.8101787,-0.9446362916537794,-0.9055111644542605,-0.07825025439903777
2026-04-28,20260428140000000,46.471384,46.4813564,46.1522672,46.2619636,9630983,446632388.0,46.49731224,46.65387892,47.597267959999996,-0.9361302225860655,-0.9116349760806216,-0.04899049301088776
2026-04-28,20260428150000000,46.2619636,46.3317704,46.1522672,46.1921568,9449902,437810925.0,46.40955512,46.61698104,47.3838586,-0.9243664063924228,-0.9141812621429819,-0.020370288498881894
2026-04-29,20260429103000000,47.3689,50.809378,47.3689,50.809378,172182340,8587919864.0,47.23128088,47.01687428,47.44319438,-0.5362903132903654,-0.8386030723724587,0.6046255181641866
2026-04-29,20260429113000000,50.809378,50.809378,50.809378,50.809378,7377599,375888669.0,48.110846560000006,47.38685032,47.48956604,-0.2261305216771845,-0.7161085622334039,0.9799560811124388
2026-04-29,20260429140000000,50.809378,50.809378,50.809378,50.809378,4082551,208005974.0,48.97645088,47.783751839999994,47.537433560000004,0.019449150061660703,-0.568997019774391,1.1768923396721034
2026-04-29,20260429150000000,50.809378,50.809378,50.809378,50.809378,3551293,180938378.0,49.88593376,48.19162300000001,47.57732316,0.21163323304723036,-0.4128709692100667,1.2490084045145942
2026-04-30,20260430103000000,51.7368112,53.1927816,51.2182464,52.4747688,171654298,9024178805.0,51.14245616000001,48.77600564000001,47.804693879999995,0.4926447210496221,-0.231767831158129,1.4488251044155023
2026-04-30,20260430113000000,52.4747688,52.903582,52.4249068,52.8437476,32449711,1715337627.0,51.549330080000004,49.39030548,48.09040314,0.7366304381905309,-0.03808817728839703,1.5494372309578557
2026-04-30,20260430140000000,52.8337752,52.8836372,52.4947136,52.8437476,27521625,1456279538.0,51.956204,50.033525280000006,48.37910412,0.9193926902161422,0.15340799621251083,1.531969388007263
2026-04-30,20260430150000000,52.8437476,53.0731128,52.7639684,52.8936096,39695387,2106157744.0,52.373050320000004,50.6747506,48.67229268,1.056082674678187,0.33394293190564606,1.444279485545082
2026-05-06,20260506103000000,52.9733888,55.197234,52.3650724,54.7185588,134466020,7261471942.0,53.15488648,51.520410119999994,49.087144519999995,1.2967208303145128,0.5264985115874194,1.5404446374541867
2026-05-06,20260506113000000,54.7085864,55.0277032,54.3695248,54.8880896,26526261,1454051091.0,53.63755064000001,52.3900034,49.503492220000005,1.4840013769775666,0.7179990846654489,1.5320045846242354
2026-05-06,20260506140000000,54.898062,55.197234,54.5689728,55.1074824,30348520,1670309159.0,54.0902976,52.819813839999995,49.91834406,1.631320873343462,0.9006634424010516,1.461314861884821
2026-05-06,20260506150000000,55.0875376,55.396682,54.6587244,55.3667648,47573948,2633478017.0,54.59490104,53.27555252,50.33120142,1.748835076213119,1.0702977691634652,1.3570746140993077
2026-05-07,20260507103000000,55.3767372,56.3041704,54.4592764,54.5390556,103822768,5743432259.0,54.92399024,53.64852028,50.71613606,1.7549467795871934,1.2072275712482108,1.0954384166779652
2026-05-07,20260507113000000,54.5390556,55.2271512,54.4792212,55.1074824,22436182,1234585840.0,55.00177496,54.07833072,51.13497686,1.7850803457111866,1.322798126140806,0.9245644391407613
2026-05-07,20260507140000000,55.1174548,55.2770132,54.8182828,55.0077584,23031223,1269992719.0,55.02570872,54.331629680000006,51.55381766000001,1.7803912781933917,1.414316756551323,0.7321490432841373
