date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-21,34.50188,34.50188,33.75269632,33.87098848,41661162,1.2013,-2.2197,,,,0.0,0.0,0.0
2026-04-22,33.90056152,34.04842672,33.35838912,33.73298096,40349785,1.1635,-0.4075,,,,-0.011009146894586763,-0.0022018293789173526,-0.01761463503133882
2026-04-23,34.06814208,34.46244928,32.776786,33.0725164,49379162,1.4239,-1.9579,,,,-0.07219571808670366,-0.016200607120474615,-0.1119902219324581
2026-04-24,33.516112,34.32444176,32.91479352,33.68369256,82733244,2.3857,1.848,,,,-0.07055637827326677,-0.02707176135103305,-0.08696923384446745
2026-04-27,33.7132656,34.0582844,32.8753628,32.95422424,52763297,1.5215,-2.1656,33.462880528,,,-0.12665913895193626,-0.046989236871213695,-0.1593398041614451
2026-04-28,32.6782092,32.84578976,31.8895948,32.02760232,50783481,1.4644,-2.8118,33.094203296,,,-0.24308944205970562,-0.08620927790891209,-0.31376032830158707
2026-04-29,31.8895948,32.78664368,31.83044872,32.64863616,36917889,1.0646,1.9391,32.877334336,,,-0.28199835392978656,-0.12536709311308697,-0.3132625216333992
2026-04-30,32.35290576,32.4810556,31.17984184,31.3474224,67636292,1.9503,-3.9855,32.532315536,,,-0.4130694155495931,-0.1829075576003882,-0.46032371589840976
2026-05-06,31.9881716,32.31347504,31.23898792,32.19518288,71319571,2.0566,2.7044,32.2346136,,,-0.4434254578380461,-0.2350111376479198,-0.4168286403802526
2026-05-07,32.03746,32.61906312,31.2488456,31.67272584,69742907,2.0111,-1.6228,31.978313919999998,32.720597224,,-0.5038328849547753,-0.2887754871092909,-0.4301147956909688
2026-05-08,31.45585688,31.66286816,30.56866568,31.07140736,62275490,1.7958,-1.8985,31.787074928,32.440639112,,-0.5933873816991664,-0.34969786602726605,-0.4873790313438007
2026-05-11,31.40656848,31.6924412,30.61795408,30.83482304,73780304,2.1275,-0.7614,31.424312304,32.15082331999999,,-0.675661735083537,-0.41489063983852026,-0.5215421904900335
2026-05-12,31.1995572,31.4459992,30.57852336,30.71653088,47533613,1.3707,-0.3836,31.298133999999997,31.915224768,,-0.7418582613523839,-0.480284164141293,-0.5231481944221817
2026-05-13,31.17984184,31.4459992,30.77567696,31.37699544,68046597,1.9622,2.1502,31.134496512,31.684555056,,-0.7325807798666979,-0.530743487286374,-0.4036745851606478
