date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,6.25,6.31,6.24,6.3,54678437,343796236.0,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,6.3,6.32,6.27,6.32,39016380,245803554.0,,,,0.0015954415954420043,0.00031908831908840086,0.002552706552707207
2026-04-22,20260422113000000,6.32,6.38,6.29,6.34,50770022,321923204.0,,,,0.004422691374258214,0.0011398089301223636,0.006565764888271701
2026-04-22,20260422150000000,6.35,6.35,6.31,6.35,45235716,286160540.0,,,,0.0073850928662171356,0.0023888657173413183,0.009992454297751634
2026-04-23,20260423113000000,6.35,6.42,6.33,6.39,78764429,502992269.0,6.34,,,0.012812785284518569,0.004473649630776769,0.0166782713074836
2026-04-23,20260423150000000,6.39,6.4,6.38,6.38,25817814,164992413.0,6.356,,,0.016121515409574627,0.006803222786536341,0.018636585246076573
2026-04-24,20260424113000000,6.39,6.39,6.31,6.36,34233758,217452986.0,6.364,,,0.016934662767843278,0.008829510782797728,0.0162103039700911
2026-04-24,20260424150000000,6.36,6.37,6.33,6.35,24602132,156362264.0,6.366,,,0.01658103562383406,0.010379815751004995,0.012402439745658134
2026-04-27,20260427113000000,6.33,6.36,6.26,6.29,46012314,290151195.0,6.354,,,0.011328694862871025,0.0105695915733782,0.0015182065789856487
2026-04-27,20260427150000000,6.29,6.3,6.27,6.29,25620857,161100103.0,6.3340000000000005,6.337,,0.007084511134333837,0.00987257548556933,-0.005576128702470984
2026-04-28,20260428113000000,6.31,6.38,6.28,6.34,50296562,318782286.0,6.3260000000000005,6.341,,0.007667164781385516,0.009431493344732568,-0.003528657126694104
2026-04-28,20260428150000000,6.35,6.39,6.34,6.37,30547359,194446190.0,6.328,6.346,,0.010429447099942202,0.009631084095774494,0.0015967260083354154
2026-04-29,20260429113000000,6.34,6.45,6.34,6.41,45494499,291802530.0,6.34,6.353,,0.015665657496533925,0.01083799877592638,0.009655317441215089
2026-04-29,20260429150000000,6.41,6.49,6.4,6.48,51829088,334238587.0,6.378,6.366,,0.0251736211121365,0.013705123243168405,0.022936995737936193
2026-04-30,20260430113000000,6.48,6.5,6.3,6.31,88136298,561380291.0,6.382000000000001,6.358,,0.018774747920804025,0.01471904817869553,0.008111399484216988
2026-04-30,20260430150000000,6.31,6.36,6.29,6.31,73452583,464262694.0,6.3759999999999994,6.351,,0.0135474284925996,0.014484724241476345,-0.0018745914977534896
2026-05-06,20260506113000000,6.33,6.35,6.27,6.31,90950956,573452941.0,6.364,6.346,,0.009297563658621222,0.013447292124905322,-0.0082994569325682
2026-05-06,20260506150000000,6.31,6.35,6.31,6.33,44037778,278621403.0,6.348000000000001,6.343999999999999,,0.00745738393218609,0.012249310486361476,-0.009583853108350773
2026-05-07,20260507113000000,6.34,6.38,6.31,6.31,44808252,283986241.0,6.314,6.346,,0.004335221651564858,0.010666492719402154,-0.012662542135674592
2026-05-07,20260507150000000,6.32,6.33,6.3,6.32,32786315,207079886.0,6.316,6.349,6.343,0.0026373996749908812,0.0090606741105199,-0.012846548871058037
2026-05-08,20260508113000000,6.32,6.35,6.31,6.34,35730808,226184627.0,6.322,6.348999999999999,6.345000000000001,0.0028725830303812927,0.007823055894492179,-0.009900945728221772
2026-05-08,20260508150000000,6.34,6.41,6.34,6.41,54990216,351176046.0,6.3420000000000005,6.353,6.3495,0.00860815308910201,0.007980075333414145,0.0012561555113757318
2026-05-11,20260511113000000,6.4,6.46,6.36,6.37,56214277,359431449.0,6.35,6.348999999999999,6.351000000000001,0.009812851532953637,0.008346630573322043,0.0029324419192631873
2026-05-11,20260511150000000,6.37,6.53,6.37,6.5,93957811,608221982.0,6.388,6.351,6.3585,0.021015246592575032,0.010880353777172641,0.020269785630804782
2026-05-12,20260512113000000,6.5,6.55,6.44,6.46,58215130,377804302.0,6.4159999999999995,6.366,6.362,0.026361678658175514,0.013976618753373216,0.024770119809604595
2026-05-12,20260512150000000,6.46,6.5,6.43,6.43,31026178,200158022.0,6.434,6.378,6.3645000000000005,0.0278568983260028,0.016752674667899134,0.02220844731620733
2026-05-13,20260513113000000,6.44,6.44,6.34,6.35,54724470,349487527.0,6.422,6.382,6.364,0.02232914281417564,0.017867968297154434,0.00892234903404241
2026-05-13,20260513150000000,6.35,6.37,6.33,6.35,39445022,250359536.0,6.418000000000001,6.384,6.364,0.017743817067711554,0.017843138051265858,-0.00019864196710860788
2026-05-14,20260514113000000,6.36,6.4,6.34,6.35,51216752,326562187.0,6.388,6.388,6.367,0.013949116644495163,0.01706433376991172,-0.006230434250833111
2026-05-14,20260514150000000,6.36,6.4,6.35,6.35,40237535,256645958.0,6.366,6.391,6.369999999999999,0.010817096465115306,0.015814886308952437,-0.009995579687674262
2026-05-15,20260515113000000,6.36,6.36,6.29,6.3,60276648,380218164.0,6.34,6.3870000000000005,6.368,0.004251358758020629,0.013502180798766077,-0.018501644081490895
2026-05-15,20260515150000000,6.31,6.31,6.22,6.22,59777248,374215728.0,6.313999999999999,6.368,6.3605,-0.007322952650763881,0.009337154108860086,-0.03332021351924794
2026-05-18,20260518113000000,6.22,6.22,6.05,6.05,73544498,449955867.0,6.254,6.336,6.342499999999999,-0.029868946459345125,0.001495933995219044,-0.06272976090912834
