date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-24,8.77,8.89,8.34,8.36,207134429,2.462,-5.5367,,,,0.0,0.0,0.0
2026-04-30,8.36,8.99,8.31,8.7,195771661,2.3269,4.067,,,,0.027122507122507855,0.005424501424501571,0.04339601139601257
2026-05-08,8.87,9.61,8.81,9.43,280313734,3.3317,8.3908,,,,0.10629686447350473,0.025598974034302203,0.16139578087840506
2026-05-15,9.48,10.03,8.99,9.07,382030704,4.5407,-3.8176,,,,0.1383987471334187,0.04815892865412551,0.1804796369585864
2026-05-22,9.0,9.1,8.38,8.48,328520718,3.9046,-6.505,8.808,,,0.11490707403638822,0.061508557730578055,0.10679703261162034
2026-05-29,8.43,9.06,8.24,8.82,349014877,4.1482,4.0094,8.9,,,0.12231494184884184,0.07366983455423082,0.09729021458922205
2026-06-05,8.71,9.18,8.43,8.45,326062137,3.8754,-4.195,8.85,,,0.09720925490020882,0.07837771862342642,0.0376630725535648
2026-06-12,8.38,8.5,7.69,8.16,320941327,3.8146,-3.432,8.596,,,0.05329785623788652,0.07336174614631844,-0.04012777981686383
2026-06-18,8.2,8.3,7.21,7.25,271437702,3.2262,-11.152,8.232,,,-0.05430563680225653,0.047828269556603444,-0.20426781271771993
