date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-21,40.949406,41.2490358,39.62104722,39.81081276,14399107,1.8326,-2.7093,,,,0.0,0.0,0.0
2026-04-22,39.86075106,44.53497594,39.61105956,42.82708608,50460829,6.4223,7.5765,,,,0.24061439589743827,0.048122879179487654,0.38498303343590123
2026-04-23,42.447555,43.23658014,42.0480486,42.4974933,29408222,3.7429,-0.7696,,,,0.4000956023025779,0.11851742380410571,0.5631563569969444
2026-04-24,42.8470614,44.40513636,41.98812264,43.945704,40866428,5.2012,3.4078,,,,0.6360125508843524,0.22201644922015507,0.8279922033283946
2026-04-27,42.17788818,42.18787584,40.31019576,40.7995911,37739106,4.8032,-7.1591,41.976137447999996,,,0.562627791501022,0.2901387176763285,0.5449781476493871
2026-04-28,40.7995911,41.0492826,39.3513804,39.59108424,23891247,3.0407,-2.9621,41.932191744,,,0.4023157912833,0.3125741323977228,0.17948331777115434
2026-04-29,39.59108424,40.06050426,39.36136806,39.39133104,16844495,2.1439,-0.5045,41.245040736,,,0.2561956977647526,0.3012984454711288,-0.09020549541275236
2026-04-30,39.1516272,39.79083744,38.9019357,39.39133104,14621856,1.861,0.0,40.623808284,,,0.1387945339224217,0.26879766316138737,-0.26000625847793135
2026-05-06,40.11044256,41.6984805,40.07049192,41.47875198,26423397,3.363,5.2992,40.130417879999996,,,0.21174977075338575,0.2573880846797871,-0.09127662785280266
2026-05-07,41.61857922,41.90822136,40.81956642,41.73843114,21490840,2.7352,0.6261,40.318185887999995,41.147161668,,0.28721047595424665,0.263352562934679,0.04771582603913527
2026-05-08,41.7484188,42.73719714,41.27899878,41.7484188,23718463,3.0187,0.0239,40.7496528,41.340922272,,0.343855793636358,0.2794532090750148,0.12880516912268636
2026-05-11,41.70846816,43.11672822,41.35890006,42.65729586,28645439,3.6458,2.177,41.40284576399999,41.32394325,,0.4568204570780594,0.31492665867562375,0.2837875968048713
2026-05-12,42.36765372,42.5474316,41.2490358,41.36888772,18140677,2.3088,-3.0204,41.7983571,41.211082692,,0.4373406072152548,0.33940944838355,0.19586231766340956
2026-05-13,41.12918388,42.22782648,40.8994677,41.85828306,16926968,2.1544,1.183,41.874263316,41.002340598,,0.45613476214079895,0.36275451113499985,0.18676050201159822
2026-05-14,42.15791286,42.15791286,39.451257,39.451257,26122110,3.3247,-5.7504,41.416828488,40.867507188000005,,0.27364793557659084,0.34493319602331807,-0.14257052089345446
2026-05-15,39.56112126,40.2502698,39.14163954,39.53115828,21180698,2.6957,0.2025,40.97337638399999,40.861514592000006,,0.13392932244990874,0.30273242130863626,-0.33760619771745504
2026-05-18,38.94188634,41.11919622,38.94188634,40.11044256,22016989,2.8022,1.4654,40.464005724,40.933425744,,0.06914762427430787,0.2560154619017706,-0.37373567525492546
2026-05-19,40.21031916,41.0992209,39.68097318,40.9993443,24602125,3.1312,2.2161,40.39009704,41.09422707,,0.088514265939871,0.2225152227093907,-0.2680019135390394
2026-05-20,40.75964046,41.10920856,39.9007017,39.94065234,18650157,2.3737,-2.5822,40.00657089599999,40.940417106,,0.01822479162154167,0.18165713649182091,-0.3268646897405585
2026-05-21,40.18035618,40.70970216,37.99305864,38.07295992,23921568,3.0446,-4.6762,39.730911479999996,40.573869984,40.860515826,-0.1860427079910565,0.10811716759524545,-0.5883197511726039
2026-05-22,38.28270078,38.84200974,37.83325608,38.5024293,16144257,2.0547,1.128,39.525165684,40.249271034,40.795096653,-0.3097015368272409,0.024553426710748193,-0.6685099270759781
2026-05-25,38.88196038,39.72092382,38.2027995,39.37135572,21854750,2.7815,2.2568,39.377348315999996,39.92067702,40.622310135,-0.3337398046980198,-0.0471052195710054,-0.5732691702540288
2026-05-26,39.09170124,40.3501464,37.84324374,38.4025527,23851574,3.0357,-2.4607,38.857989996,39.624043518,40.417563105,-0.42605333462871897,-0.12289484258254812,-0.6063169840923417
2026-05-27,37.953108,38.21278716,36.4050207,36.454959,22887556,2.913,-5.0715,38.160851328,39.083711111999996,40.043025855,-0.6488870411598455,-0.22809328229800763,-0.8415875177236758
2026-05-28,36.454959,36.62474922,33.96803166,35.22647682,31629369,4.0256,-3.3699,37.591554708000004,38.661233093999996,39.76437014099999,-0.9140757083148898,-0.3652897675013841,-1.0975718816270115
