date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421100000000,471.96,471.96,451.6,453.8,4050255,1854885104.27,,,,0.0,0.0,0.0
2026-04-21,20260421103000000,453.96,455.56,450.8,453.96,2017885,913141609.06,,,,0.012763532763528929,0.0025527065527057857,0.020421652421646286
2026-04-21,20260421110000000,453.95,454.03,449.01,450.72,1691745,763610555.41,,,,-0.2358435402310306,-0.0451265428040415,-0.3814339948539782
2026-04-21,20260421113000000,450.75,450.75,447.08,448.07,1855859,831911575.59,,,,-0.6393294972469334,-0.1639671336926199,-0.9507247271086271
2026-04-21,20260421133000000,448.07,448.79,446.72,448.21,1785823,799449709.38,450.95200000000006,,,-0.9369970761368904,-0.31857312218147404,-1.2368479079108328
2026-04-21,20260421140000000,448.3,449.84,447.18,447.72,1416286,635021030.99,449.73600000000005,,,-1.1986227054536585,-0.494583038835911,-1.408079333235495
2026-04-21,20260421143000000,447.72,450.32,447.28,450.2,1213870,544351566.1,448.98400000000004,,,-1.1921057745143457,-0.634087585971598,-1.1160363770854955
2026-04-21,20260421150000000,450.21,451.5,449.29,450.36,1973885,888934360.4,448.912,,,-1.160651133185695,-0.7394002954144174,-0.8425016755425552
2026-04-22,20260422100000000,449.0,475.67,448.16,468.07,8113228,3794928608.41,452.912,,,0.2899831428774178,-0.5335236077560503,1.6470135012669362
2026-04-22,20260422103000000,468.07,472.17,465.41,470.71,1559361,731520488.62,457.412,454.18199999999996,,1.6338136082500796,-0.10005616455482436,3.467739545609808
2026-04-22,20260422110000000,470.53,471.88,468.73,469.37,984575,463084635.8,461.742,455.7389999999999,,2.5611586895734035,0.4321868062708212,4.257943766605164
2026-04-22,20260422113000000,469.38,471.23,467.5,470.92,982011,460685235.04,465.88599999999997,457.43499999999995,,3.382170833749001,1.0221836117664571,4.7199744439650875
2026-04-22,20260422133000000,470.87,471.0,468.55,469.08,1035504,486216569.47,469.63,459.2709999999999,,3.840090082504844,1.5857649059141345,4.508650353181419
2026-04-22,20260422140000000,469.18,470.98,468.41,470.98,883085,414953219.95,470.212,461.562,,4.306663965917494,2.1299447179148068,4.353438496005374
2026-04-22,20260422143000000,470.99,474.26,470.99,474.19,1606320,760185841.65,470.908,464.15999999999997,,4.879202889207477,2.679796352173341,4.398813074068272
2026-04-22,20260422150000000,474.16,478.0,473.47,477.95,2274197,1082096158.84,472.62399999999997,467.183,,5.572112838916723,3.2582596495220173,4.627706378789412
2026-04-23,20260423100000000,478.0,483.98,475.88,477.26,2793829,1339090099.76,473.892,469.88899999999995,,5.996448408188371,3.8058974012552884,4.381102013866165
2026-04-23,20260423103000000,477.27,484.8,477.05,479.95,1770910,852530415.75,476.066,472.84799999999996,,6.4751563509717585,4.339749191198583,4.270814319546352
2026-04-23,20260423110000000,479.95,480.06,475.0,476.16,1084635,517924058.95,477.102,473.65700000000004,,6.474085293597284,4.766616411678323,3.414937763837921
2026-04-23,20260423113000000,476.17,476.26,471.03,471.46,853271,404009724.18,476.5559999999999,473.7320000000001,463.957,6.024538621368265,5.018200853616312,2.012675535503906
2026-04-23,20260423133000000,471.46,474.9,470.68,472.67,871950,411922895.2,475.5,474.06200000000007,464.9005,5.700198195874123,5.154600322067875,1.0911957476124954
2026-04-23,20260423140000000,472.67,477.37,472.0,477.12,754413,358668475.56,475.47200000000004,474.6820000000001,466.0585,5.7361115582831985,5.270902569310939,0.9304179779445185
