date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,79.75,80.04,79.2,79.76,13907246,1109049916.6599998,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,79.77,79.79,79.41,79.5,9972042,794175465.28,,,,-0.02074074074074872,-0.004148148148149744,-0.03318518518519795
2026-04-22,20260422113000000,79.5,79.62,78.88,79.38,9234895,731502922.5799999,,,,-0.04632689669726631,-0.012583897857973057,-0.0674859976785865
2026-04-22,20260422150000000,79.32,79.55,79.04,79.3,11043265,875487662.21,,,,-0.0722268548204994,-0.024512489250478327,-0.09542873114004213
2026-04-23,20260423113000000,79.29,80.1,78.75,79.96,18823910,1499032596.93,79.58,,,-0.039046174092888464,-0.027419226218960358,-0.02325389574785621
2026-04-23,20260423150000000,79.9,80.15,79.81,79.85,11119336,889424036.12,79.598,,,-0.021379872393566757,-0.02621135545388164,0.009662966120629765
2026-04-24,20260424113000000,79.56,80.2,79.53,79.93,11464277,916422219.13,79.684,,,-0.0009133411773518674,-0.021151752598575685,0.040476822842447635
2026-04-24,20260424150000000,79.91,80.05,79.66,79.66,10323734,824158284.13,79.74,,,-0.006406362689702405,-0.01820267461680103,0.023592623854197248
2026-04-27,20260427113000000,79.24,80.13,79.01,79.63,12112889,965268691.09,79.806,,,-0.013030167433669249,-0.017168173180174676,0.008276011493010854
2026-04-27,20260427150000000,79.61,80.1,79.45,79.5,13738273,1095549706.05,79.714,79.647,,-0.028441636478859778,-0.019422865839911697,-0.01803754127789616
2026-04-28,20260428113000000,79.45,80.8,79.18,80.59,16769436,1347296292.92,79.862,79.72999999999999,,0.04675953890145479,-0.0061863848916384,0.10589184758618637
2026-04-28,20260428150000000,80.55,80.65,80.23,80.45,13703470,1102738415.31,79.966,79.825,,0.09397687529457244,0.013846267145603768,0.16026121629793733
2026-04-29,20260429113000000,80.55,81.9,80.55,80.68,17568405,1425488208.84,80.17,79.955,,0.14824713172455972,0.04072644006139496,0.21504138332632952
2026-04-29,20260429150000000,80.67,81.36,80.62,81.31,15542387,1258619886.77,80.506,80.156,,0.23933354765432568,0.0804478615799811,0.31777137214868917
2026-04-30,20260430113000000,81.0,82.12,80.65,81.63,21271786,1735416718.7199998,80.932,80.32300000000001,,0.3334971664294528,0.13105772254987547,0.4048788877591547
2026-04-30,20260430150000000,81.63,81.8,81.1,81.1,14171483,1154421011.32,81.03399999999999,80.44800000000001,,0.36119234163582803,0.177084646367066,0.36821539053752406
2026-05-06,20260506113000000,79.7,80.49,79.16,80.1,21428706,1709312738.6599998,80.964,80.465,,0.299002608915643,0.20146823887678142,0.19506874007772318
2026-05-06,20260506150000000,80.01,80.85,79.98,80.44,14613157,1175925111.67,80.916,80.54299999999999,,0.27399352933241516,0.21597329696790818,0.11604046472901397
2026-05-07,20260507113000000,80.0,80.98,79.79,80.22,22583632,1814992160.4,80.69800000000001,80.602,,0.23372723017936892,0.21952408361020032,0.028406293138337202
