date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,36.98,37.17,36.95,37.01,14203504,526410994.88,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,37.01,37.03,36.88,36.91,13448157,496761306.11,,,,-0.00797720797720558,-0.001595441595441116,-0.012763532763528929
2026-04-22,20260422113000000,36.91,36.91,36.62,36.87,13095182,481785482.83,,,,-0.017327132084972163,-0.0047417796933473255,-0.025170704783249676
2026-04-22,20260422150000000,36.88,36.95,36.83,36.94,9678681,356897605.22,,,,-0.018871065421990352,-0.007567636839075931,-0.02260685716582884
2026-04-23,20260423113000000,36.95,36.96,36.78,36.86,12408228,457623642.24,36.91799999999999,,,-0.026247411308013113,-0.011303591732863369,-0.02988763915029949
2026-04-23,20260423150000000,36.86,37.06,36.85,36.96,10100717,373265670.39,36.908,,,-0.023750275904653506,-0.013792928567221398,-0.019914694674864217
2026-04-24,20260424113000000,36.81,37.11,36.72,37.03,16715880,617113355.49,36.932,,,-0.015939126789156433,-0.014222168211608406,-0.003433917155096052
2026-04-24,20260424150000000,37.02,37.16,37.02,37.11,14122444,523988557.64,36.980000000000004,,,-0.00325587176374853,-0.012028908922036431,0.017546074316575802
2026-04-27,20260427113000000,37.01,37.82,36.99,37.48,29869950,1119776073.74,37.088,,,0.03623392487170918,-0.002376342163287311,0.07722053406999298
2026-04-27,20260427150000000,37.48,37.63,37.44,37.51,15302406,574612331.55,37.217999999999996,37.068,,0.06915346440236902,0.011929619149843956,0.11444769050505013
2026-04-28,20260428113000000,37.41,37.64,37.37,37.47,14589989,547125232.31,37.32,37.114,,0.09096616956853154,0.027736929233581474,0.12645848066990012
2026-04-28,20260428150000000,37.46,38.47,37.45,38.44,57914297,2208058104.1,37.602,37.266999999999996,,0.18439816171217416,0.05906917572930001,0.2506579719657483
2026-04-29,20260429113000000,39.99,40.88,39.74,40.63,148011984,5959933062.55,38.306,37.642999999999994,,0.4301993161071991,0.13329520380487983,0.5938082246046386
2026-04-29,20260429150000000,40.63,40.66,40.46,40.47,52692108,2138239675.36,38.903999999999996,37.996,,0.605112479053652,0.22765865885463427,0.7549076403980354
2026-04-30,20260430113000000,40.49,40.85,40.13,40.25,47539146,1924429956.93,39.452,38.335,,0.7177069801763309,0.32566832311897365,0.7840773141147146
2026-04-30,20260430150000000,40.25,40.31,40.05,40.05,28899040,1160566642.24,39.968,38.64399999999999,,0.7817886322789818,0.4168923849509753,0.7297924946560129
2026-05-06,20260506113000000,40.0,40.1,39.51,39.63,38322781,1524133248.69,40.206,38.904,,0.7895815091995289,0.4914302098006861,0.5963025987976855
2026-05-06,20260506150000000,39.62,39.95,39.57,39.95,23457254,932526724.76,40.07,39.188,,0.8122160252005273,0.5555873728806544,0.5132573046397457
2026-05-07,20260507113000000,39.9,40.25,39.83,39.88,24933462,997762294.48,39.952,39.428,,0.8151095516947535,0.6074918086434743,0.41523548610255845
2026-05-07,20260507150000000,39.89,39.96,39.75,39.89,18817303,749959345.3399999,39.879999999999995,39.666,38.367000000000004,0.8088852826894382,0.6477705034526671,0.3222295584735422
2026-05-08,20260508113000000,39.85,40.19,39.78,39.95,22560712,903048815.39,39.86,39.914,38.513999999999996,0.79957697754066,0.6781317982702657,0.24289035854078866
2026-05-08,20260508150000000,39.95,40.07,39.88,39.91,16214849,647856205.6099999,39.916000000000004,40.061,38.664,0.7799812743324708,0.6985016934827067,0.16295916169952807
2026-05-11,20260511113000000,39.85,40.69,39.61,40.39,44055050,1779248422.51,40.004,40.037,38.84,0.7940304382083028,0.717607442427826,0.15284599156095346
2026-05-11,20260511150000000,40.38,40.65,40.31,40.46,23880335,967302819.8299999,40.12,40.036,39.016,0.8015728835445444,0.7344005306511697,0.13434470578674929
2026-05-12,20260512113000000,40.45,40.85,40.23,40.34,27907515,1133038110.48,40.209999999999994,40.045,39.19,0.7887748235254222,0.7452753892260202,0.0869988685988039
2026-05-12,20260512150000000,40.34,40.48,40.28,40.34,18564945,749420730.26,40.288,40.074,39.359,0.7697589665471867,0.7501721046902535,0.03917372371386629
2026-05-13,20260513113000000,40.29,40.55,40.15,40.2,19212478,774329612.4,40.346000000000004,40.131,39.5175,0.7349202299796502,0.747121729748133,-0.024402999536965453
2026-05-13,20260513150000000,40.2,40.37,40.08,40.3,14569532,586588195.1199999,40.328,40.166000000000004,39.67700000000001,0.7072269722132987,0.7391427782411661,-0.06383161205573495
2026-05-14,20260514113000000,40.25,40.57,40.15,40.22,21094828,851605233.27,40.28,40.2,39.81400000000001,0.6710886423711315,0.7255319510671593,-0.10888661739205552
2026-05-14,20260514150000000,40.22,40.57,40.19,40.22,16205407,654021887.88,40.256,40.233000000000004,39.9495,0.6351274022683384,0.7074510413073951,-0.1446472780781134
2026-05-15,20260515113000000,40.09,40.68,39.95,40.63,30140444,1221078198.1200001,40.314,40.301,40.1075,0.6324212750964264,0.6924450880652014,-0.12004762593755003
2026-05-15,20260515150000000,40.63,40.65,40.21,40.28,18839129,760360034.73,40.33,40.338,40.1995,0.5951737820119192,0.672990826854545,-0.15563408968525172
2026-05-18,20260518113000000,40.24,40.58,39.75,39.79,23634906,948535181.4200001,40.228,40.278000000000006,40.1575,0.5201203468943021,0.6424167308624965,-0.24459276793638884
2026-05-18,20260518150000000,39.78,39.88,39.65,39.71,16574155,658945968.47,40.126,40.202999999999996,40.1195,0.449008734230695,0.6037351315361363,-0.3094527946108827
2026-05-19,20260519113000000,39.7,39.9,39.45,39.5,23131231,916876605.37,39.982000000000006,40.119,40.08200000000001,0.37142546238051466,0.557273197705012,-0.3716954706489948
2026-05-19,20260519150000000,39.51,39.69,39.45,39.56,16963359,670946061.96,39.76800000000001,40.041,40.0575,0.3111944036673506,0.5080574388974798,-0.3937260704602583
