date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,37.6,37.93,36.96,37.33,41956064,1577078439.6100001,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,37.33,37.68,37.28,37.49,20754563,778573002.16,,,,0.012763532763528929,0.0025527065527057857,0.020421652421646286
2026-04-22,20260422113000000,37.0,37.24,36.43,36.79,61134017,2248939474.99,,,,-0.033222457609923595,-0.004602326279820091,-0.05724026266020701
2026-04-22,20260422150000000,36.79,36.86,36.54,36.73,31084443,1139727322.1799998,,,,-0.07365908872746729,-0.01841367876934953,-0.11049081991623552
2026-04-23,20260423113000000,36.7,36.75,35.55,35.62,62484887,2248327012.7400002,36.791999999999994,,,-0.1930477987058623,-0.05334050275665209,-0.27941459189842044
2026-04-23,20260423150000000,35.62,35.88,35.5,35.69,24638193,878703107.3399999,36.464,,,-0.27880194129627256,-0.09843279046457619,-0.3607383016633927
2026-04-24,20260424113000000,35.48,36.64,35.45,36.48,48984328,1770861035.63,36.262,,,-0.2797910622284121,-0.13470444481734337,-0.29017323482213747
2026-04-24,20260424150000000,36.45,37.78,36.21,37.42,63846143,2373890229.07,36.38799999999999,,,-0.2023917574062537,-0.14824190733512543,-0.10829970014225654
2026-04-27,20260427113000000,37.5,38.03,37.12,37.48,50868584,1911181065.4699998,36.538,,,-0.13465849286004783,-0.1455252244401099,0.021733463160124145
2026-04-27,20260427150000000,37.5,37.91,37.26,37.67,29125914,1095628175.75,36.94799999999999,36.87,,-0.0648998554764404,-0.129400150647376,0.12900059034187122
2026-04-28,20260428113000000,37.56,37.92,36.81,37.21,41107418,1527630979.62,37.252,36.858,,-0.046201209600667426,-0.11276036243803429,0.13311830567473373
2026-04-28,20260428150000000,37.22,37.34,36.9,37.02,21502759,797040387.1099999,37.36,36.811,,-0.04618145901878279,-0.099444581754184,0.10652624547080242
2026-04-29,20260429113000000,36.61,38.07,36.5,38.05,48213341,1807536421.81,37.486000000000004,36.937,,0.03652554168234445,-0.07225055706687832,0.21755219749844554
2026-04-29,20260429150000000,38.08,39.64,38.03,39.5,107553917,4188697864.08,37.89,37.214,,0.2165777440358454,-0.01448489684633357,0.46212528176435796
2026-04-30,20260430113000000,39.83,41.59,39.76,39.96,166627838,6774939775.01,38.348,37.648,,0.3918713185972962,0.06678634624239238,0.6501699447098076
2026-04-30,20260430150000000,39.94,39.94,38.85,39.29,74406157,2919190204.6400003,38.763999999999996,38.008,,0.47129652580529324,0.14768838215497257,0.6472162873006413
2026-05-06,20260506113000000,40.07,40.07,38.68,40.01,98927152,3879722299.9300003,39.362,38.361000000000004,,0.5855892491072296,0.235268555545424,0.7006413871236112
2026-05-06,20260506150000000,40.03,40.5,39.68,40.4,57881849,2317580271.0,39.832,38.659,,0.6995725593966995,0.3281293563156791,0.7428864061620408
2026-05-07,20260507113000000,40.58,40.76,38.29,38.38,115340011,4506520915.58,39.608,38.749,,0.6197637847300754,0.3864562419985584,0.4666150854630341
2026-05-07,20260507150000000,38.43,39.21,38.05,38.92,63138454,2438949753.02,39.4,38.874,37.872,0.5932496303932098,0.4278149196774887,0.33086942143144216
2026-05-08,20260508113000000,39.0,39.93,38.05,38.21,91131141,3545473506.11,39.184000000000005,38.974000000000004,37.916,0.5090775763641204,0.44406745101481504,0.13002025069861078
2026-05-08,20260508150000000,38.2,38.29,38.01,38.05,41596233,1586144926.21,38.792,39.077,37.943999999999996,0.4245658237616894,0.44016712556418996,-0.031202603605001156
2026-05-11,20260511113000000,38.4,38.9,37.67,37.95,80848054,3080533475.13,38.302,39.067,38.001999999999995,0.34553734723542817,0.42124116989843763,-0.1514076453260189
2026-05-11,20260511150000000,37.98,37.98,37.31,37.54,49837531,1870841539.0500002,38.134,38.870999999999995,38.0425,0.24697614941872104,0.38638816580249435,-0.27882403276754664
2026-05-12,20260512113000000,37.73,37.73,36.8,37.0,56730020,2106517844.0,37.75,38.575,38.11149999999999,0.12386437164872177,0.33388340697173985,-0.42003807064603615
2026-05-12,20260512150000000,37.05,37.15,36.8,37.05,28741425,1063196745.5999999,37.518,38.351000000000006,38.179500000000004,0.02998631930301343,0.2731039894379946,-0.4862353402699623
2026-05-13,20260513113000000,37.15,37.63,36.51,36.79,69303041,2560991504.99,37.266,38.028999999999996,38.195,-0.0646473264869698,0.2055537262530017,-0.540402105479943
2026-05-13,20260513150000000,36.81,36.81,36.48,36.69,44443734,1627975988.5300002,37.013999999999996,37.658,38.158500000000004,-0.1460309825732793,0.1352367844877455,-0.5625355341220496
2026-05-14,20260514113000000,36.5,36.5,34.73,35.06,111116377,3944255868.99,36.517999999999994,37.326,38.0375,-0.3381574255745434,0.040557942475287725,-0.7574307360996623
2026-05-14,20260514150000000,35.07,35.67,34.8,34.83,48938288,1720727283.56,36.083999999999996,36.916999999999994,37.8955,-0.5031777735034595,-0.06818920072046172,-0.8699771455659955
2026-05-15,20260515113000000,34.75,34.82,34.02,34.39,59131405,2027554435.6,35.552,36.535000000000004,37.7545,-0.6618327153451631,-0.186917903645402,-0.9498296233995221
2026-05-15,20260515150000000,34.38,34.56,33.61,33.89,49230241,1670988452.1,34.971999999999994,36.119,37.598,-0.8184788069266062,-0.3132300843016429,-1.0104974452499267
2026-05-18,20260518113000000,33.89,34.17,33.46,33.53,54232351,1834965928.88,34.34,35.677,37.372,-0.9605977811636208,-0.4427036236740385,-1.0357883149791647
2026-05-18,20260518150000000,33.53,33.69,33.13,33.35,37393207,1247352228.2,33.998,35.257999999999996,37.064499999999995,-1.0753565469485835,-0.5692342083289476,-1.012244677239272
2026-05-19,20260519113000000,33.23,33.23,31.86,32.29,74725790,2415463587.08,33.489999999999995,34.787,36.681,-1.2375708899772846,-0.702901544658615,-1.0693386906373392
2026-05-19,20260519150000000,32.29,32.47,31.95,32.41,48428317,1563300433.59,33.09400000000001,34.32299999999999,36.337,-1.340985877934493,-0.8305184113137906,-1.0209349332414048
2026-05-20,20260520113000000,32.0,32.92,31.78,32.9,53136010,1711011312.4099998,32.896,33.934000000000005,35.9815,-1.3676388072122592,-0.9379424904934843,-0.8593926334375497
2026-05-20,20260520150000000,32.95,33.29,32.66,32.86,55021002,1810532616.83,32.762,33.551,35.6045,-1.3761259876183445,-1.0255791899184565,-0.7010935953997759
2026-05-21,20260521113000000,33.1,33.46,32.79,32.83,56059960,1854076264.51,32.658,33.328,35.327,-1.369486302892419,-1.094360612513249,-0.5502513807583398
2026-05-21,20260521150000000,32.84,33.18,32.23,32.28,41120395,1346727151.23,32.656,33.073,34.995000000000005,-1.392552233059945,-1.1539989366225882,-0.47710659287471335
2026-05-22,20260522113000000,32.26,32.47,31.82,32.35,37330797,1202991076.1299999,32.644000000000005,32.869,34.702,-1.389170244068012,-1.201033198111673,-0.3762740919126779
2026-05-22,20260522150000000,32.38,32.98,32.26,32.84,34248306,1119478538.1,32.632000000000005,32.763999999999996,34.441500000000005,-1.3316012185721249,-1.2271468022037635,-0.20890883273672278
2026-05-25,20260525113000000,32.98,32.99,31.93,31.97,44721183,1448916057.94,32.45399999999999,32.608000000000004,34.1425,-1.3407240479577212,-1.249862251354555,-0.18172359320633236
2026-05-25,20260525150000000,31.99,32.08,31.77,31.99,38160555,1217505838.17,32.286,32.472,33.865,-1.330997215733241,-1.2660892442302922,-0.1298159430058976
2026-05-26,20260526113000000,31.8,32.31,31.26,31.91,57201275,1816700575.65,32.212,32.434,33.6105,-1.3145901851786448,-1.2757894324199628,-0.077601505517364
2026-05-26,20260526150000000,31.88,32.62,31.81,32.53,36538373,1181919016.33,32.248,32.446000000000005,33.384499999999996,-1.237295899870297,-1.2680907259100298,0.06158965207946565
