date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,52.4292836,52.79960196,51.82507996,51.88355128,2100783,112525345.0,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,51.87380606,52.32208618,51.7958443,51.98100348,1232649,65740186.0,,,,0.007773964672374234,0.0015547929344748468,0.012438343475798775
2026-04-22,20260422113000000,51.70813732,51.96151304,51.53272336,51.649666,1580800,83859851.0,,,,-0.012655394341280157,-0.0012872445206761542,-0.022736299641208005
2026-04-22,20260422150000000,51.66915644,51.71788254,51.5034877,51.63017556,1404834,74345056.0,,,,-0.03007187431673941,-0.0070441704798888055,-0.04605540767370121
2026-04-23,20260423113000000,51.52297814,52.22463398,51.4060355,51.72762776,2453745,130679816.0,51.774404816,,,-0.035600600516126235,-0.012755456487136291,-0.04569028805797989
2026-04-23,20260423150000000,51.73737298,51.90304172,51.649666,51.90304172,858110,45585680.0,51.778302904,,,-0.025533382347369127,-0.015311041659182859,-0.020444681376372537
2026-04-24,20260424113000000,51.90304172,52.48775492,51.41578072,52.36106706,2322555,124126541.0,51.85431562,,,0.019182651971135556,-0.008412302933119176,0.05518990980850946
2026-04-24,20260424150000000,52.39030272,52.98476114,52.35132184,52.78985674,2182863,118006290.0,52.082353768,,,0.08820342083069477,0.010910841819643613,0.15458515802210232
2026-04-27,20260427113000000,52.79960196,53.7936144,52.51699058,53.67667176,3148883,171820632.0,52.491653008,,,0.21201743311860355,0.0511321600794356,0.3217705460783359
2026-04-27,20260427150000000,53.6961622,53.73514308,53.22839164,53.33558906,1451802,79702686.0,52.813245268,52.293825042,,0.2793976839639072,0.09678526485632992,0.3652248382151545
2026-04-28,20260428113000000,53.22839164,54.51476068,53.1601751,54.07622578,2759600,152863790.0,53.24788208,52.513092492,,0.38808659110522115,0.15504553010610816,0.46608212199822596
2026-04-28,20260428150000000,54.07622578,54.77788162,53.81310484,54.66093898,2091629,116665519.0,53.707856463999995,52.781086042000005,,0.5154628666022063,0.2271289974053278,0.5766677383937571
2026-04-29,20260429113000000,54.66093898,55.03125734,54.2321493,54.66093898,2868700,160630596.0,54.08207291199999,53.082213339999996,,0.6093848731414155,0.3035801725525454,0.6116094011777403
2026-04-29,20260429150000000,54.65119376,54.8168625,54.49527024,54.75839118,1805501,101245589.0,54.298416796000005,53.395034902,,0.6837998985138185,0.37962411774480004,0.6083515615380369
2026-04-30,20260430113000000,54.07622578,54.26138496,52.92628982,53.75463352,4006276,220320493.0,54.38222568799999,53.59773547799999,,0.6542378412584284,0.4345468624475258,0.4393819576218053
2026-04-30,20260430150000000,53.75463352,54.2321493,53.36482472,53.60845522,1954200,107780501.0,54.288671576,53.768276828,,0.6119600363858737,0.4700294972351954,0.28386107830135665
2026-05-06,20260506113000000,54.27113018,54.27113018,52.7216402,52.74113064,4550954,248485933.0,53.904709907999994,53.806283185999995,,0.5026742109571032,0.4765584399795769,0.05223154195505253
2026-05-06,20260506150000000,52.76062108,52.79960196,52.45851926,52.59495234,3215034,173417817.0,53.49151257999999,53.786792746,,0.3996619852114094,0.4611791490259434,-0.12303432762906807
2026-05-07,20260507113000000,52.59495234,52.76062108,51.73737298,51.88355128,3471404,185516171.0,52.916544599999995,53.607480697999996,,0.2576499062914337,0.42047330047904147,-0.32564678837521555
2026-05-07,20260507150000000,51.86406084,52.0394748,51.70813732,51.86406084,1650248,87772150.0,52.538430063999996,53.460327875999994,52.877076459,0.14189590729382928,0.364757821841999,-0.44572382909633945
2026-05-08,20260508113000000,51.91278694,52.50724536,51.91278694,52.16616266,1859566,99618414.0,52.249971552,53.269321563999995,52.891207028,0.07368769534648578,0.3065437965428964,-0.4657122023928212
2026-05-08,20260508150000000,52.20514354,52.69240454,52.1856531,52.40979316,2128323,114560440.0,52.183704055999996,53.044206982000006,52.912646511999995,0.03884337891656031,0.2530037130176292,-0.42832066820213777
2026-05-11,20260511113000000,52.31234096,52.80934718,51.8445704,52.24412442,2638358,141494345.0,52.113538472,52.802525526,52.942369432999996,-0.002114698729862141,0.20198003066813094,-0.40818945879598617
2026-05-11,20260511150000000,52.24412442,52.43902882,52.11743656,52.40004794,1953336,104808721.0,52.216837804,52.566691202,52.980863052,-0.02174191809695003,0.15723564091511477,-0.3579551180241296
2026-05-12,20260512113000000,52.39030272,52.60469756,51.649666,51.65941122,2830200,150988323.0,52.17590788,52.357168972,52.977452225,-0.09595372953159398,0.10659776682577303,-0.40510299271473404
2026-05-12,20260512150000000,51.65941122,51.82507996,51.4547616,51.63992078,1987776,105256990.0,52.070659504000005,52.160315528,52.964296178,-0.15455818977775237,0.054366575505067946,-0.41784953056564067
2026-05-13,20260513113000000,51.649666,51.92253216,51.2111311,51.26960242,2153000,113530011.0,51.842621355999995,52.013162706,52.909722946,-0.22825308404721767,-0.0021573564053891797,-0.452191455283657
2026-05-13,20260513150000000,51.27934764,51.3573094,51.162405,51.32807374,1795811,94421031.0,51.65941122,51.886474846,52.836633796,-0.27872569552275905,-0.05747102422886315,-0.4425093425877918
2026-05-14,20260514113000000,51.32807374,51.67890166,50.83106752,51.2598572,2277400,119715497.0,51.431373072,51.824105438000004,52.715793068,-0.3205351784107435,-0.11008385506523924,-0.4209026466910086
2026-05-14,20260514150000000,51.2598572,52.35132184,51.2598572,51.59119468,2425447,128897328.0,51.417729764,51.796818822,52.628573349,-0.3232075933410883,-0.15270860272040904,-0.3409979812413585
2026-05-15,20260515113000000,51.57170424,51.67890166,51.07469802,51.23062154,1982300,104353359.0,51.335869916,51.70326471,52.486293137,-0.35038175759316914,-0.19224323369496105,-0.3162770477964162
2026-05-15,20260515150000000,51.25011198,51.25011198,50.97724582,51.10393368,1296863,67995610.0,51.302736168,51.572678761999995,52.308442872,-0.3777852567924569,-0.22935163831446023,-0.2968672369559933
2026-05-18,20260518113000000,51.42552594,51.8932965,50.58743702,50.78234142,2720628,142572795.0,51.193589704,51.426500462,52.114512993999995,-0.4206040731247427,-0.2676021252765167,-0.3060038956964519
2026-05-18,20260518150000000,51.0162267,51.52297814,50.80183186,51.37679984,1570369,82556051.0,51.216978231999995,51.324175651999994,51.945433427,-0.4019371854862257,-0.29446913731845853,-0.21493609633553434
