date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,112.812307,115.06855314,112.4129714,113.80066261,34041477,3867382917.72,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,113.80066261,116.86556334,113.7108121,116.08685892,35620884,4131729413.84,,,,0.18237463441596447,0.03647492688319289,0.29179941506554313
2026-04-22,20260422113000000,115.28818772,120.61931798,115.27820433,118.54277286,62871640,7484509393.42,,,,0.5190957633240032,0.13299909417135497,0.7721933383052965
2026-04-22,20260422150000000,118.55275625,121.11848748,118.31315489,120.74910205,43080534,5190755055.469999,,,,0.9529964605217742,0.2969985674414388,1.3119957861606708
2026-04-23,20260423113000000,121.72747427,123.26491633,115.82729078,115.85724095,74522158,8892238513.54,117.00732747800001,,,0.8918528567818953,0.4159694253095301,0.9517668629447303
2026-04-23,20260423150000000,115.86722434,119.80068,115.807324,117.45458335,26105814,3082679829.6,117.738111626,,,0.9612080839739292,0.52501715704241,0.8723818538630383
2026-04-24,20260424113000000,114.808985,117.14509826,113.3114765,113.55107786,44855950,5146786994.88,117.23095541400001,,,0.6932015353184084,0.5586540326976097,0.26909500524159746
2026-04-24,20260424150000000,113.54109447,116.79567961,112.85224056,115.12845348,24541076,2828804686.32,116.548091538,,,0.6011556958268329,0.5671543653234543,0.06800266100675723
2026-04-27,20260427113000000,115.9071579,121.04860375,115.9071579,120.12014848,64741838,7719504991.0,116.42230082400002,,,0.9203871241929562,0.6378009170973546,0.5651724141912031
2026-04-27,20260427150000000,120.12014848,120.12014848,117.804002,118.59268981,25431848,3019887381.34,116.969390596,116.98835903700001,,1.038159920614362,0.7178727178007561,0.6405744056272116
2026-04-28,20260428113000000,118.3031715,118.98204202,114.25989855,118.75242405,44681371,5207127256.33,117.22895873600001,117.48353518100001,,1.1313435048121647,0.8005668752030379,0.6615532592182536
2026-04-28,20260428150000000,118.802341,118.83229117,114.92878568,115.39800501,20872427,2428851708.01,117.59834416600002,117.41464979,,0.9238687997271171,0.8252272601078539,0.1972830792385265
2026-04-29,20260429113000000,114.19999821,120.2998495,114.19999821,119.18170982,61936817,7331640117.88,118.408995434,117.478543486,,1.052622975176405,0.8707064031215641,0.3638331441096816
2026-04-29,20260429150000000,119.15175965,119.2016766,118.18337082,118.84227456,21343820,2538390051.2200003,118.15342065,117.287860737,,1.114425593603329,0.9194502412179171,0.3899507047708237
2026-04-30,20260430113000000,118.91215829,120.30983289,114.82895178,116.99534741,49613484,5796753151.849999,117.83395217,117.40167138300001,,1.002813221788486,0.9361228373320309,0.13338076891291006
2026-04-30,20260430150000000,116.96539724,120.73911866,116.805663,119.33146067,42407309,5071906603.5,117.949759494,117.58935911500001,,1.0902961737650116,0.9669575046186272,0.24667733829276894
2026-05-06,20260506113000000,122.80568039,129.17508321,121.4978563,127.23830555,77489282,9712711471.84,120.31781960200001,118.958081884,,1.777157380997167,1.1289974798943352,1.2963198022056637
