date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,40.66,40.84,39.96,40.08,9270400,373154743.75,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,40.09,40.17,39.97,39.99,2052500,82223851.0,,,,-0.007179487179485022,-0.0014358974358970045,-0.011487179487176036
2026-04-21,20260421140000000,39.98,40.36,39.93,40.21,2697335,108258125.65,,,,0.004827233545178444,-0.00018327123968191476,0.010021009569720718
2026-04-21,20260421150000000,40.21,40.21,40.08,40.18,2628869,105568287.97,,,,0.01178603487025498,0.0022105899823054646,0.01915088977589903
2026-04-22,20260422103000000,39.96,40.3,39.88,40.19,6148278,246558185.95,40.13,,,0.01790149420050824,0.00534877082594602,0.02510544674912444
2026-04-22,20260422113000000,40.18,40.21,40.01,40.11,2200800,88260915.0,40.135999999999996,,,0.016107036476903147,0.007500423956137446,0.017213225041531402
2026-04-22,20260422140000000,40.13,40.33,40.07,40.19,3198065,128617734.86,40.176,,,0.020899332716510344,0.010180205708212027,0.021438254016596634
2026-04-22,20260422150000000,40.18,40.38,40.16,40.35,4692869,189140987.51,40.20399999999999,,,0.03717934449720417,0.015580033466010456,0.04319862206238743
2026-04-23,20260423103000000,40.3,40.78,39.9,40.06,8275000,332984835.3,40.17999999999999,,,0.026376740114585573,0.01773937479572548,0.017274730637720184
2026-04-23,20260423113000000,40.06,40.13,39.44,39.44,6148404,244777187.18,40.029999999999994,40.08,,-0.03184611790728553,0.007822276255123278,-0.07933678832481762
2026-04-23,20260423140000000,39.43,39.87,39.43,39.84,2986100,118353529.0,39.976,40.056,,-0.04519056658074305,-0.0027802923120499885,-0.08482054853738613
2026-04-23,20260423150000000,39.84,39.92,39.65,39.84,2786500,110934647.0,39.906000000000006,40.041000000000004,,-0.05513062674848612,-0.013250359199337217,-0.08376053509829781
2026-04-24,20260424103000000,39.52,40.96,39.15,39.99,16639873,668181829.98,39.833999999999996,40.019000000000005,,-0.05032434195970126,-0.020665155751410026,-0.059318372416582464
2026-04-24,20260424113000000,39.99,40.38,39.98,40.31,2874900,115500134.62,39.884,40.032000000000004,,-0.020458171917660195,-0.02062375898466006,0.0003311741339997315
2026-04-24,20260424140000000,40.32,40.45,40.07,40.08,2964066,119292182.94,40.01200000000001,40.021,,-0.015173187731818416,-0.01953364473409173,0.00872091400454663
2026-04-24,20260424150000000,40.08,40.23,40.01,40.04,3511700,140869753.0,40.05200000000001,40.013999999999996,,-0.014050499976740127,-0.018437015782621413,0.008773031611762572
2026-04-27,20260427103000000,39.9,39.96,38.76,39.13,17635420,692013983.07,39.910000000000004,39.908,,-0.0856033742429716,-0.03187028747469145,-0.1074661735365603
2026-04-27,20260427113000000,39.13,39.6,39.11,39.3,4090404,160757209.6,39.772000000000006,39.803,,-0.1271265278789926,-0.05092153555555168,-0.15240998464688182
2026-04-27,20260427140000000,39.3,39.75,39.25,39.41,4100187,161790315.01,39.592,39.738,,-0.14943524907097583,-0.07062427825863651,-0.15762194162467863
2026-04-27,20260427150000000,39.4,40.48,39.4,40.39,7853204,314427755.11,39.653999999999996,39.833,39.9565,-0.08703398790718353,-0.07390622018834592,-0.026255535437675226
2026-04-28,20260428103000000,38.75,39.0,37.83,38.82,27773482,1064329004.45,39.410000000000004,39.731,39.8935,-0.162394435851148,-0.09160386332090634,-0.1415811450604833
2026-04-28,20260428113000000,38.85,39.16,38.68,38.77,5982200,232539540.0,39.338,39.624,39.832499999999996,-0.22357547699412805,-0.11799818605555068,-0.21115458187715475
2026-04-28,20260428140000000,38.77,38.99,38.74,38.9,4110361,159623184.15,39.257999999999996,39.515,39.767,-0.2585911020834146,-0.14611676926112346,-0.22494866564458232
2026-04-28,20260428150000000,38.91,38.99,38.77,38.83,4736978,184017746.77,39.141999999999996,39.367,39.6995,-0.2886621348219407,-0.17462584237328693,-0.22807258489730753
2026-04-29,20260429103000000,38.6,39.67,38.58,38.99,9783268,383203844.77,38.862,39.257999999999996,39.639500000000005,-0.2961689310151172,-0.198934460101653,-0.19446894182692842
2026-04-29,20260429113000000,39.0,39.06,38.7,38.95,4345537,168987651.76,38.888000000000005,39.148999999999994,39.5815,-0.30186606272185657,-0.21952078062569372,-0.1646905641923257
2026-04-29,20260429140000000,38.95,38.96,38.58,38.61,6182894,239495110.14,38.856,39.096999999999994,39.5025,-0.33001206548102147,-0.2416190375967593,-0.17678605576852435
2026-04-29,20260429150000000,38.61,38.85,38.6,38.83,5952712,230593984.76,38.842,39.05,39.426500000000004,-0.33075309823556864,-0.25944584972452117,-0.14261449702209494
2026-04-30,20260430103000000,38.68,39.06,38.41,39.02,11391640,441530788.36,38.879999999999995,39.011,39.3745,-0.312407718220058,-0.27003822342362854,-0.08473898959285886
2026-04-30,20260430113000000,39.04,39.4,38.99,39.07,7081838,277509470.66,38.896,38.879000000000005,39.356,-0.29048575133360544,-0.27412772900562393,-0.032716044655963006
2026-04-30,20260430140000000,39.07,39.1,38.77,39.02,3311621,128842310.15,38.910000000000004,38.899,39.315000000000005,-0.2739886462079397,-0.2740999124460871,0.0002225324762947789
2026-04-30,20260430150000000,39.02,39.55,38.98,39.18,6830432,268118275.36,39.024,38.94,39.282,-0.24517765334643826,-0.26831546062615735,0.04627561455943818
2026-05-06,20260506103000000,39.34,40.15,39.3,40.12,19159056,761152509.9,39.282,39.062,39.2885,-0.1448251358242132,-0.24361739566576854,0.1975845196831107
2026-05-06,20260506113000000,40.13,40.13,39.83,40.03,5689599,227321823.0,39.483999999999995,39.182,39.2745,-0.07173042681592534,-0.20924000189579992,0.27501915015974915
2026-05-06,20260506140000000,40.02,40.38,40.02,40.08,7422300,298446508.0,39.686,39.291000000000004,39.2745,-0.009656447657683032,-0.16932329104817653,0.319333686780987
2026-05-06,20260506150000000,40.09,40.09,39.85,40.07,6227236,248953877.31,39.896,39.403000000000006,39.275999999999996,0.03828933598661877,-0.12780076564121748,0.3321802032556725
2026-05-07,20260507103000000,40.18,42.75,40.17,42.01,29065010,1207039374.75,40.462,39.743,39.42,0.23017518544028093,-0.0562055754249178,0.5727615217303974
2026-05-07,20260507113000000,41.97,42.08,41.75,41.98,7360540,308730520.08,40.833999999999996,40.05800000000001,39.553999999999995,0.37549686024937756,0.030134911709941273,0.6907238970788726
2026-05-07,20260507140000000,41.99,42.0,41.71,41.84,5458021,228219266.26,41.196,40.339999999999996,39.6755,0.4739056156098016,0.11888905248991334,0.7100331262397765
2026-05-07,20260507150000000,41.85,42.01,41.7,41.7,8154985,341462252.25,41.519999999999996,40.602999999999994,39.741,0.5344377673524718,0.20199879546242505,0.6648779437800936
2026-05-08,20260508103000000,41.75,41.75,41.0,41.44,13971066,576190894.06,41.794,40.845,39.872,0.5550320427365776,0.2726054449172556,0.564853195638644
2026-05-08,20260508113000000,41.45,41.5,41.05,41.09,5023620,207137105.34,41.61,41.036,39.988,0.5369217793738486,0.3254687118085742,0.42290613513054875
2026-05-08,20260508140000000,41.1,41.41,41.09,41.4,3751128,154910231.09,41.49400000000001,41.164,40.113,0.5413434046096199,0.3686436503687833,0.3453995084816732
2026-05-08,20260508150000000,41.39,41.7,41.38,41.53,7285601,302520194.72,41.432,41.31400000000001,40.248,0.5490088556677364,0.40471669142857397,0.2885843284783248
2026-05-11,20260511103000000,42.51,42.6,41.72,42.06,17433151,733293226.88,41.504,41.512,40.4015,0.5910372420446919,0.4419808015517976,0.2981128809857886
2026-05-11,20260511113000000,42.06,42.6,41.98,42.37,7839315,331671763.35,41.69,41.742000000000004,40.572500000000005,0.6419593425731307,0.4819765097560642,0.319965665634133
