date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421100000000,8.6,8.62,8.54,8.58,7105711,60915475.0,,,,0.0,0.0,0.0
2026-04-21,20260421103000000,8.58,8.6,8.55,8.58,1794541,15366084.0,,,,0.0,0.0,0.0
2026-04-21,20260421110000000,8.59,8.59,8.57,8.58,1042428,8945031.0,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,8.58,8.58,8.56,8.57,1170000,10023751.0,,,,-0.000797720797720558,-0.0001595441595441116,-0.0012763532763528929
2026-04-21,20260421133000000,8.56,8.6,8.55,8.58,1512200,12965830.0,8.578,,,-0.0006159040916866587,-0.00025081614597262104,-0.0007301758914280754
2026-04-21,20260421140000000,8.58,8.61,8.56,8.56,1616000,13882667.0,8.574000000000002,,,-0.002061877850874083,-0.0006130284869529135,-0.002897698727842339
2026-04-21,20260421143000000,8.56,8.57,8.55,8.56,1614800,13815442.0,8.570000000000002,,,-0.0031712660912521784,-0.0011246760078127665,-0.004093180166878823
2026-04-21,20260421150000000,8.57,8.58,8.55,8.56,2992462,25626605.0,8.565999999999999,,,-0.004004305127544683,-0.0017006018317591498,-0.004607406591571066
2026-04-22,20260422100000000,8.53,8.59,8.51,8.59,3760059,32163772.0,8.57,,,-0.002218175539141498,-0.0018041165732356195,-0.0008281179318117573
2026-04-22,20260422103000000,8.58,8.63,8.57,8.6,3758100,32310462.0,8.574000000000002,8.576,,4.212890965860083e-06,-0.0014424506803953237,0.0028933271427223676
2026-04-22,20260422110000000,8.6,8.61,8.59,8.6,1622400,13947416.0,8.581999999999999,8.578,,0.0017453523972790208,-0.0008048900648604548,0.005100484924278951
2026-04-22,20260422113000000,8.6,8.66,8.59,8.63,4073600,35175693.0,8.596,8.583000000000002,,0.005482765373480802,0.0004526410228077967,0.010060248701346012
2026-04-22,20260422133000000,8.64,8.65,8.61,8.64,1566600,13514409.0,8.612,8.589000000000002,,0.009146177074224937,0.0021913482330912252,0.013909657682267424
2026-04-22,20260422140000000,8.63,8.65,8.61,8.62,2882403,24866298.0,8.617999999999999,8.594,,0.010316699893051506,0.0038164185650832816,0.01300056265593645
2026-04-22,20260422143000000,8.61,8.63,8.61,8.61,1158837,9984952.0,8.62,8.597,,0.010318486148335637,0.005116832081733753,0.010403308133203767
2026-04-22,20260422150000000,8.61,8.63,8.61,8.63,1776043,15317427.0,8.626000000000001,8.604,,0.011797737645798279,0.006453013194546659,0.01068944890250324
2026-04-23,20260423100000000,8.63,8.64,8.54,8.59,7314300,62784154.0,8.618,8.607,,0.009631365028191397,0.007088683561275606,0.005085362933831581
2026-04-23,20260423103000000,8.59,8.63,8.58,8.61,3207666,27618299.0,8.612,8.611999999999998,,0.009419746994131728,0.007554896247846831,0.003729701492569794
2026-04-23,20260423110000000,8.61,8.62,8.58,8.59,1551700,13338958.0,8.606,8.612,,0.007551160249564148,0.007554149048190295,-5.9775972522935206e-06
2026-04-23,20260423113000000,8.59,8.59,8.55,8.55,1738200,14892411.0,8.594,8.607,8.5915,0.0028102314867322065,0.006605365535898677,-0.0075902680983329415
2026-04-23,20260423133000000,8.55,8.56,8.53,8.55,1785747,15259559.0,8.578,8.602,8.59,-0.0009361968201773152,0.005097053064683479,-0.012066499769721588
2026-04-23,20260423140000000,8.55,8.58,8.54,8.57,1599600,13689774.0,8.574,8.596,8.589500000000001,-0.002265322168096162,0.003624578018127551,-0.011779800372447427
2026-04-23,20260423143000000,8.58,8.58,8.53,8.53,3172234,27098526.0,8.558000000000002,8.584999999999999,8.587,-0.006471727245036973,0.0016053169654946463,-0.01615408842106324
2026-04-23,20260423150000000,8.54,8.56,8.53,8.55,3787000,32368359.0,8.55,8.578,8.586,-0.008098150285430705,-0.00033537648469042394,-0.015525547601480562
2026-04-24,20260424100000000,8.62,8.74,8.62,8.71,23131571,201224259.0,8.582,8.588000000000001,8.5925,0.0034834060252073584,0.0004283800172891326,0.0061100520158364514
2026-04-24,20260424103000000,8.71,8.79,8.69,8.71,8124500,70989729.0,8.614,8.596,8.600000000000001,0.012517577994792362,0.0028462196127897786,0.019342716764005168
2026-04-24,20260424110000000,8.71,8.71,8.67,8.67,3502500,30424352.0,8.634,8.604000000000001,8.605500000000001,0.01626209930435607,0.005529395551103038,0.021465407506506065
2026-04-24,20260424113000000,8.67,8.69,8.65,8.67,2436900,21127885.0,8.662,8.610000000000001,8.611,0.019010518002112065,0.008225620041304843,0.021569795921614444
2026-04-24,20260424133000000,8.67,8.7,8.64,8.65,1894500,16424392.0,8.682,8.616,8.614,0.019351751819419505,0.010450846396927775,0.01780181084498346
2026-04-24,20260424140000000,8.64,8.65,8.62,8.65,2395000,20682902.0,8.67,8.626000000000001,8.6165,0.01939856746751545,0.012240390611045312,0.014316353712940273
2026-04-24,20260424143000000,8.64,8.69,8.64,8.66,2404737,20852512.0,8.66,8.637,8.619499999999999,0.020011900895880785,0.013794692668012407,0.012434416455736758
2026-04-24,20260424150000000,8.66,8.69,8.64,8.65,4500753,39006002.0,8.656,8.645,8.6205,0.01946665613581544,0.014929085361573015,0.009075141548484853
2026-04-27,20260427100000000,8.68,8.82,8.66,8.78,15107241,132374673.0,8.678,8.67,8.627500000000001,0.02918799820544038,0.01778086793034649,0.02281426055018778
2026-04-27,20260427103000000,8.79,8.81,8.77,8.78,4065900,35723454.0,8.703999999999999,8.693000000000001,8.6355,0.03647180753970147,0.021519055852217486,0.029905503374967973
2026-04-27,20260427110000000,8.78,8.79,8.77,8.78,2458500,21585423.0,8.73,8.7,8.644,0.041762862630193354,0.025567817207812663,0.03239009084476138
2026-04-27,20260427113000000,8.77,8.79,8.76,8.77,2402100,21079255.0,8.751999999999999,8.706,8.651,0.04463462530644513,0.029381178827539156,0.03050689295781195
2026-04-27,20260427133000000,8.77,8.8,8.75,8.78,2388600,20960418.0,8.778,8.717,8.660499999999999,0.04717364591825124,0.032939672245681575,0.028467947345139327
2026-04-27,20260427140000000,8.78,8.78,8.75,8.76,1566400,13727045.0,8.774,8.725999999999999,8.668000000000001,0.04702987407942949,0.03575771261243116,0.022544322933996663
2026-04-27,20260427143000000,8.75,8.77,8.75,8.76,1743104,15272286.0,8.77,8.736999999999998,8.6765,0.046381279344403836,0.0378824259588257,0.01699770677115628
2026-04-27,20260427150000000,8.76,8.79,8.75,8.76,4148700,36374629.0,8.766,8.748000000000001,8.687,0.045344559488251335,0.03937485266471082,0.011939413647081024
2026-04-28,20260428100000000,8.74,8.93,8.74,8.91,13231400,117367216.0,8.794,8.773,8.705,0.05598137943584547,0.04269615801893775,0.026570442833815433
2026-04-28,20260428103000000,8.9,8.96,8.87,8.88,10383100,92588055.0,8.813999999999998,8.796,8.7205,0.06128394344679755,0.046413715104509715,0.029740456684575672
2026-04-28,20260428110000000,8.88,8.9,8.87,8.89,2169900,19272937.0,8.84,8.806999999999999,8.7385,0.06553770221951893,0.05023851252751156,0.030598379384014746
2026-04-28,20260428113000000,8.89,8.91,8.87,8.9,2504803,22281242.0,8.868,8.818999999999999,8.756,0.06892127160305073,0.053975064342619394,0.029892414520862665
2026-04-28,20260428133000000,8.9,8.9,8.85,8.86,3809540,33776149.0,8.888000000000002,8.827,8.763499999999999,0.06759590548925765,0.05669923257194705,0.021793345834621197
2026-04-28,20260428140000000,8.86,8.86,8.82,8.83,2595200,22924579.0,8.872,8.833,8.769499999999999,0.06339402713242137,0.058038191484041914,0.010711671296758915
2026-04-28,20260428143000000,8.83,8.86,8.82,8.83,1590800,14056310.0,8.862,8.838,8.7775,0.059379518139088816,0.0583064568150513,0.0021461226480750384
2026-04-28,20260428150000000,8.83,8.86,8.81,8.82,4503770,39760006.0,8.848,8.844000000000001,8.785,0.05475983709714427,0.05759713287146989,-0.005674591548651242
2026-04-29,20260429100000000,8.78,8.97,8.78,8.94,13183468,117583811.0,8.856,8.862,8.7995,0.06008903471844462,0.05809551324086484,0.003987042955159559
2026-04-29,20260429103000000,8.93,8.96,8.92,8.95,4387367,39234261.0,8.873999999999999,8.881,8.814499999999999,0.06437727747338506,0.05935186608736889,0.010050822772032342
2026-04-29,20260429110000000,8.95,8.95,8.93,8.94,2322800,20769305.0,8.895999999999999,8.884,8.8285,0.06620564684009267,0.06072262223791365,0.010966049204358036
2026-04-29,20260429113000000,8.93,8.96,8.93,8.94,2379000,21279174.0,8.918000000000001,8.89,8.843,0.06688364965628679,0.061954827721588286,0.009857643869397012
2026-04-29,20260429133000000,8.94,8.98,8.94,8.98,5749900,51538020.0,8.95,8.899000000000001,8.853,0.06984352480109912,0.06353256713749045,0.012621915327217348
2026-04-29,20260429140000000,8.98,9.01,8.97,8.98,5398100,48517724.0,8.958000000000002,8.907,8.863,0.07136657769459909,0.06509936924891217,0.012534416891373829
2026-04-29,20260429143000000,8.98,9.01,8.98,9.0,3685300,33148304.0,8.968,8.921,8.873999999999999,0.07334200001634983,0.0667478954023997,0.01318820922790026
2026-04-29,20260429150000000,9.0,9.0,8.97,8.99,5037600,45278121.0,8.978,8.937000000000001,8.885000000000002,0.07325616850186556,0.06804955002229288,0.010413236959145367
