date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-24,4.02369548,4.30119172,4.0137849,4.09306954,4158139986,11.4417,2.7363,,,,0.0,0.0,0.0
2026-04-30,4.1128907,4.18226476,4.04351664,4.04351664,2037259240,5.6058,-1.2107,,,,-0.003952937891737562,-0.0007905875783475125,-0.0063247006267801
2026-05-08,4.07324838,4.2119965,4.05342722,4.13271186,2130986709,5.8638,2.2059,,,,0.00011036692689181393,-0.0006103966772996473,0.0014415272083829224
2026-05-15,4.13271186,4.29128114,4.08315896,4.10298012,3564532528,9.8085,-0.7194,,,,0.0009208473753696822,-0.0003041478667657814,0.002449990484270927
2026-05-22,4.08315896,5.11385928,4.04351664,5.11385928,9338911719,25.6975,24.6377,4.297227488,,,0.08218527818400201,0.016193737343387776,0.13198308168122846
2026-05-29,5.12376986,6.03554322,5.01475348,5.06430638,21375995212,58.8196,-0.969,4.491474855999999,,,0.14096446952200115,0.04114788377911045,0.19963317148578139
2026-06-05,5.07421696,6.70946266,5.06430638,6.37250294,18919605841,52.0605,25.8317,4.9572721159999995,,,0.28976767014838867,0.0908718410529661,0.39779165819084517
2026-06-12,6.42205584,6.67973092,5.51028248,5.52019306,18045847326,50.6756,-13.3748,5.234768356,,,0.33505864693375287,0.13970920222912347,0.3906988894092588
2026-06-18,5.68867292,6.93,5.67876234,6.55,11453931122,32.3858,18.6553,5.724172332,,,0.4488745396637821,0.2015422697160552,0.4946645398954538
