date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-19,17.51469372,17.80856442,17.34816699,17.78897304,40673900,1.701,2.1947,17.524489409999997,17.674363467,,-0.1533911056234949,-0.11961605114506352,-0.06755010895686275
2026-05-20,17.74979028,18.1220265,17.60285493,17.65183338,39865772,1.6672,-0.7709,17.463756131999997,17.644976397,,-0.14411778681073173,-0.12451639827819716,-0.03920277706506914
2026-05-21,17.77917735,18.00447822,17.17184457,17.21102733,44118091,1.8451,-2.4972,17.440246476,17.567590446,17.765953168499998,-0.17037401353223558,-0.13368792132900484,-0.07337218440646148
2026-05-22,17.31877992,17.59305924,17.09347905,17.49510234,33170398,1.3872,1.6505,17.510775444,17.537223807,17.7336273915,-0.16634229277521584,-0.14021879561824704,-0.05224699431393759
2026-05-25,17.55387648,17.87713425,17.49510234,17.73999459,35237630,1.4737,1.3998,17.577386135999998,17.523509841,17.707668812999998,-0.14175233442967894,-0.14052550338053343,-0.0024536620982910096
2026-05-26,17.78,17.9,17.5,17.79,35426751,1.4816,0.2818,17.577591528,17.551040469,17.699883609,-0.11688225077514502,-0.13579685285945575,0.037829204168621455
2026-05-27,17.71,18.3,17.66,17.71,46066443,1.9266,-0.4497,17.589224852,17.526490492,17.695445172499998,-0.1024469174187459,-0.12912686577131377,0.053359896705135745
2026-05-28,17.6,17.66,16.85,17.31,57327433,2.3975,-2.2586,17.609019386,17.524632931,17.671006736,-0.12187852897804774,-0.12767719841266056,0.011597338869225648
2026-05-29,17.38,17.49,16.65,16.69,47362837,1.9808,-3.5817,17.447998918000003,17.479387181,17.6185070065,-0.18517248642219641,-0.13917625601456773,-0.09199246081525736
2026-06-01,16.76,17.08,16.7,16.85,34584247,1.4464,0.9587,17.27,17.423693068,17.565191156,-0.21988800879099912,-0.15531860656985402,-0.1291388044422902
2026-06-02,16.9,17.04,16.55,16.9,32061691,1.3409,0.2967,17.092000000000002,17.334795764,17.5045796155,-0.24059232963503874,-0.172373351182891,-0.1364379569042955
2026-06-03,16.83,17.35,16.78,17.0,36679594,1.534,0.5917,16.95,17.269612426,17.457294411499998,-0.2460946627221361,-0.18711761349074002,-0.11795409846279215
2026-06-04,16.82,16.97,16.57,16.69,26247482,1.0977,-1.8235,16.826,17.217509693,17.392550069499997,-0.2723304545969576,-0.20416018171198355,-0.13634054576994808
2026-06-05,16.69,17.25,16.55,16.92,36433525,1.5237,1.3781,16.872,17.159999458999998,17.348611632999997,-0.27143450287954707,-0.21761504594549624,-0.10763891386810165
2026-06-08,16.62,16.77,16.37,16.46,35881852,1.5006,-2.7187,16.794,17.032000000000004,17.277754920499998,-0.3043344324128654,-0.23495892323897008,-0.13875101834779063
2026-06-09,16.5,16.62,16.4,16.59,23301794,0.9745,0.7898,16.732,16.912,17.231520234500003,-0.316272161449934,-0.25122157088116287,-0.1301011811375422
2026-06-10,16.45,16.62,16.18,16.24,30584021,1.2791,-2.1097,16.580000000000002,16.765,17.145745246,-0.34994106982427553,-0.2709654706697854,-0.1579511983089803
2026-06-11,16.19,16.21,15.78,15.84,36450014,1.5244,-2.4631,16.41,16.618000000000002,17.071316465499997,-0.4042407436808162,-0.29762052527199157,-0.21324043681764926
2026-06-12,16.01,16.07,15.82,15.95,35202352,1.4722,0.6944,16.216,16.544,17.0116935905,-0.43340156230140536,-0.3247767326778743,-0.21724965924706208
2026-06-15,16.0,16.15,15.86,16.12,39583949,1.6555,1.0658,16.148000000000003,16.470999999999997,16.947346533999998,-0.4377480548126762,-0.34737099710483477,-0.18075411541568287
2026-06-16,16.12,16.54,15.99,16.41,42515749,1.7781,1.799,16.112000000000002,16.422000000000004,16.878397882,-0.41303094148318564,-0.36050298598050495,-0.10505591100536138
2026-06-17,16.28,16.66,16.16,16.31,31026268,1.2976,-0.6094,16.125999999999998,16.353,16.811306213,-0.3969359844132647,-0.36778958566705694,-0.05829279749241556
2026-06-18,16.3,16.45,16.11,16.27,29778591,1.2454,-0.2452,16.212,16.311,16.764254846500002,-0.3829933715019216,-0.3708303428340299,-0.024326057335783413
