date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421100000000,102.91,103.19,101.35,101.51,12694054,1293371949.29,,,,0.0,0.0,0.0
2026-04-21,20260421103000000,101.52,102.06,101.45,101.8,3862602,392768138.19,,,,0.023133903133910394,0.004626780626782079,0.03701424501425663
2026-04-21,20260421110000000,101.85,102.12,101.79,101.93,3210386,327278202.22,,,,0.051365492163228055,0.013974522934071275,0.07478193845831356
2026-04-21,20260421113000000,101.95,102.04,101.43,101.5,3655792,371433019.65,,,,0.03859690246068226,0.01889899883939347,0.039395807242577574
2026-04-21,20260421133000000,101.49,102.0,101.48,101.85,6724394,683742444.84,101.718,,,0.056073398819535214,0.02633387883542182,0.05947903996822679
2026-04-21,20260421140000000,101.85,102.1,101.66,101.68,3839600,391257276.0,101.752,,,0.05556554384347123,0.03218021183703171,0.04677066401287905
2026-04-21,20260421143000000,101.68,101.73,101.6,101.61,2693615,273771062.1,101.714,,,0.04895038061330581,0.03553424559228653,0.02683227004203856
2026-04-21,20260421150000000,101.61,101.66,101.46,101.53,6545326,664611402.68,101.634,,,0.03682795494167124,0.03579298746216347,0.002069934959015529
2026-04-22,20260422100000000,101.11,102.38,100.62,101.54,12635740,1283741707.81,101.64200000000001,,,0.0277083569944665,0.034176061368624076,-0.012935408748315155
2026-04-22,20260422103000000,101.54,101.68,101.04,101.12,4175156,423091607.9,101.49600000000001,101.607,,-0.013256665408547974,0.024689516013189666,-0.07589236284347528
2026-04-22,20260422110000000,101.12,101.29,100.91,101.23,3581268,361973466.11,101.406,101.57900000000001,,-0.03642576654587515,0.012466459501376705,-0.0977844520945037
2026-04-22,20260422113000000,101.23,101.4,101.11,101.34,1569903,158943703.33,101.352,101.53299999999999,,-0.045388158986270355,0.0008955358038472937,-0.0925673895802353
2026-04-22,20260422133000000,101.34,101.43,101.05,101.33,2518143,254927352.98,101.312,101.473,,-0.052690453245986646,-0.009821662006119494,-0.0857375824797343
2026-04-22,20260422140000000,101.33,101.54,101.06,101.19,2974063,301149120.8,101.24199999999999,101.44200000000001,,-0.06897925412472716,-0.02165318042984103,-0.09465214738977226
2026-04-22,20260422143000000,101.2,101.34,101.14,101.26,2189065,221648140.49,101.27000000000001,101.38300000000001,,-0.07537100120494244,-0.03239674458486132,-0.08594851324016226
2026-04-22,20260422150000000,101.27,101.67,101.26,101.62,4729999,480173144.6,101.348,101.37700000000001,,-0.05080190274979657,-0.03607777621784837,-0.029448253063896396
