date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421100000000,283.28259,292.725343,280.797655,289.72354152,3649079,1053432171.88,,,,0.0,0.0,0.0
2026-04-21,20260421103000000,289.62414412,291.0355872,284.5250575,284.54493698,1114877,323238899.67,,,,-0.41310805447295706,-0.08262161089459141,-0.6609728871567313
2026-04-21,20260421110000000,284.48529854,287.71571404,284.48529854,286.47324654,1204409,346672247.75,,,,-0.5782351629691789,-0.1817443213095089,-0.7929816833193399
2026-04-21,20260421113000000,286.47324654,287.3578834,284.70397282,285.8172237,813174,233636906.79,,,,-0.7533509854893055,-0.29606565414546826,-0.9145706626876744
2026-04-21,20260421133000000,286.264512,293.80877466,286.264512,290.25034774,1678082,490359848.36,287.36185929600003,,,-0.528325270763105,-0.34251757746899564,-0.3716153865882187
2026-04-21,20260421140000000,290.3895041,294.4647975,290.25034774,291.3834781,1371183,404439453.8,287.693846612,,,-0.2556101063392475,-0.325136083243046,0.13905195380759694
2026-04-21,20260421143000000,291.3834781,294.70335126,291.24432174,294.216304,1040671,306804804.09,289.628120016,,,0.1869489701334146,-0.22271907256775392,0.819336085402337
2026-04-21,20260421150000000,293.94793102,294.39521932,292.80486092,293.55034142,1351222,399537817.87,291.043538992,,,0.47842759665604717,-0.0824897387229937,1.1218346707580817
2026-04-22,20260422100000000,295.03136268,297.92382702,291.234382,292.93407754,2463419,727771462.57,292.46690976,,,0.6521812241977045,0.06444445386114596,1.1754735406731172
2026-04-22,20260422103000000,293.0235352,298.1922,291.75124848,295.27985618,1566201,466239566.57,293.472811448,290.41733537199997,,0.968008359802127,0.24515723504934217,1.4457022495055696
2026-04-22,20260422110000000,295.27985618,298.46057298,292.68558404,293.55034142,1313800,391098837.4,293.906184112,290.80001536199995,,1.0664528486112772,0.40941635776172924,1.314072981699096
2026-04-22,20260422113000000,293.59010038,296.34340836,293.22233,295.89612006,569840,168920615.8,294.24214732400003,291.93513366999997,,1.3185560535915783,0.5912442969276991,1.4546235133277585
2026-04-22,20260422133000000,295.48859072,297.07894912,293.40124532,295.15063956,818513,243081338.84,294.562206952,292.80287297200005,,1.4415779999026768,0.7613110375226946,1.3605339247599644
2026-04-22,20260422140000000,295.18045878,298.1922,294.77292944,297.5958156,964600,288006248.84,295.494554564,293.980732162,,1.7165912544779758,0.9523670809137509,1.5284483471284498
2026-04-22,20260422143000000,297.57593612,298.4406935,295.707265,298.17232052,990926,296561063.62,296.07304743199995,294.77292944,,1.9584841825415538,1.1535905012393115,1.6097873626044845
2026-04-22,20260422150000000,298.1922,300.71689396,297.5461169,299.4843662,1795059,540739704.43,297.259852388,295.58301825,,2.2303471384598197,1.3689418286834132,1.722810619552813
2026-04-23,20260423100000000,299.5837636,307.81386832,298.74882544,300.71689396,4838940,1477291580.55,298.224007168,296.233077246,,2.516249422230999,1.5984033473929302,1.8356921496761371
2026-04-23,20260423103000000,300.83617084,301.671109,295.23015748,298.30153714,1804580,542222466.78,298.854186684,296.708196818,,2.5188936939920836,1.782501416712761,1.472784554558645
2026-04-23,20260423110000000,298.22201922,300.05093138,295.02142294,299.09671634,1161023,347137240.06,299.15436683200005,297.32446069800005,,2.555693174215264,1.9371397682132618,1.2371068120040047
2026-04-23,20260423113000000,298.96749972,299.06689712,292.68558404,292.83468014,835166,247434680.0,298.086838756,297.079943094,293.748639233,2.0558643159944836,1.9608846777695061,0.18995927644995492
2026-04-23,20260423133000000,292.8247404,303.7087557,292.725343,300.15032878,1312679,395145349.73,298.220031272,297.73994183,294.269978596,2.2244163634169922,2.0135910148990037,0.421650697035977
2026-04-23,20260423140000000,300.24972618,303.16207,299.29551114,302.22773444,665792,202166954.3,298.52219936800003,298.37310326799997,295.15411846899997,2.4968423066293326,2.1102412732450695,0.7732020667685262
2026-04-23,20260423143000000,302.22773444,302.65514326,297.32744262,297.5461169,560280,169198675.7,298.37111532,298.612651002,295.70776198699997,2.3083650246830985,2.149866023532675,0.3169980023008465
2026-04-23,20260423150000000,297.8443091,301.174122,297.35726184,299.4843662,1055410,317915811.0,298.448645292,298.801506062,296.39111911199996,2.289009662193223,2.177694751264785,0.2226298218568763
2026-04-24,20260424100000000,303.16207,311.113862,298.25183844,301.01508616,6007466,1837486098.53,300.08472649600003,299.08578262599997,296.92935603300003,2.369868338963954,2.2161294688046187,0.3074777403186708
2026-04-24,20260424103000000,300.677135,302.6153843,296.49250446,297.75485144,2064900,620604745.78,299.60563102799995,298.91283115,297.2479247,2.146136403340222,2.202130855711739,-0.11198890474303447
2026-04-24,20260424110000000,297.75485144,301.174122,296.3533481,297.68527326,1051291,315665276.97,298.697138792,298.60966908,297.421373163,1.940840058753622,2.1498726963201156,-0.41806527513298697
2026-04-24,20260424113000000,297.68527326,297.68527326,291.86058562,293.95787076,1378700,407647099.5,297.979489564,298.175302442,297.44174963,1.4605348593339045,2.0120051289228735,-1.102940539177938
2026-04-24,20260424133000000,294.216304,298.87804206,291.731369,297.0988286,1506800,446239487.0,297.502382044,297.97551366799996,297.649987183,1.3181438343830791,1.8732328700149146,-1.1101780712636709
2026-04-24,20260424140000000,297.0988286,300.50815942,295.73708422,299.05695738,851460,255386126.6,297.110756288,298.597741392,297.838842243,1.3477663376337432,1.7681395635386805,-0.8407464518098746
2026-04-24,20260424143000000,299.17623426,302.30725236,298.55003064,298.60966908,1190284,359550664.31,297.28171981599996,298.44367542199996,298.091808626,1.3199345730850496,1.6784985654479545,-0.7171279847258099
2026-04-24,20260424150000000,298.60966908,300.76659266,298.60966908,299.54400464,1232118,371400331.02,297.65346609200003,298.175302442,298.274202855,1.3576209609390162,1.614323044546167,-0.5134041672143015
2026-04-27,20260427100000000,305.53766786,325.79485798,305.53766786,322.047576,6604978,2107946282.64,303.27140713999995,300.62544835200003,299.619049677,3.166832558933663,1.9248249474236663,2.484015223019994
2026-04-27,20260427103000000,322.047576,328.88611712,319.50300256,328.88611712,2158034,705074405.9,309.628864844,303.565623444,301.183564753,5.093741420964363,2.5586082421318057,5.0702663576651155
2026-04-27,20260427110000000,328.87617738,328.98551452,325.04937748,325.7252798,1228718,404944290.81,314.96252932799996,306.036642808,302.561212717,6.293232949211017,3.305533183547648,5.9753995313267385
2026-04-27,20260427113000000,326.00359252,327.89214312,323.99576504,327.89214312,673001,220242200.96,320.819024136,309.050371976,303.981601563,7.334142953287937,4.111255137495706,6.445775631584462
