date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-24,4.74,4.75,4.6,4.63,329097384,1.4604,-2.3207,,,,0.0,0.0,0.0
2026-04-30,4.63,4.8,4.61,4.74,336816799,1.4945,2.3758,,,,0.008774928774928803,0.0017549857549857607,0.014039886039886085
2026-05-08,4.75,4.8,4.72,4.74,231678993,1.0281,0.0,,,,0.015549873783491819,0.004513963360686973,0.022071820845609692
2026-05-15,4.74,4.82,4.52,4.54,527425102,2.3404,-4.2194,,,,0.0047262566388219795,0.0045564220163139746,0.00033966924501601
2026-05-22,4.52,4.62,4.4,4.42,497664792,2.2083,-2.6432,4.614,,,-0.013380295330806646,0.0009690785468898502,-0.028698747755392995
2026-05-29,4.44,4.56,4.34,4.41,478936494,2.1254,-0.2262,4.57,,,-0.028211579120904773,-0.004867052986669075,-0.04668905226847139
2026-06-05,4.41,4.48,4.28,4.33,463177625,2.0553,-1.8141,4.4879999999999995,,,-0.04589179771290919,-0.013072001931917097,-0.06563959156198418
2026-06-12,4.3,4.54,4.23,4.53,541012659,2.4007,4.6189,4.446,,,-0.04326642142216741,-0.01911088582996716,-0.048311071184400506
2026-06-18,4.55,4.69,4.4,4.41,477645611,2.1195,-2.649,4.42,,,-0.05028908761691664,-0.025346526187357055,-0.04988512285911917
