date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-24,27.74,27.86,27.52,27.62,21463426,1.5649,-0.3967,,,,0.0,0.0,0.0
2026-04-30,27.58,28.16,27.18,27.77,22093369,1.6109,0.5431,,,,0.01196581196580837,0.002393162393161674,0.019145299145293393
2026-05-08,27.85,27.85,27.5,27.72,18289146,1.3335,-0.1801,,,,0.017215769352517896,0.005357683785032919,0.023716171134969953
2026-05-15,27.68,28.45,27.27,27.3,39830191,2.9041,-1.5152,,,,-0.012371480778721633,0.0018118508722820086,-0.028366663302007284
2026-05-22,27.18,27.2,25.13,25.22,39749306,2.8983,-7.619,27.125999999999998,,,-0.20133731514617637,-0.03881798233140967,-0.3250386656295334
2026-05-29,25.22,26.37,24.51,25.65,44115273,3.2166,1.705,26.732,,,-0.3127910336375308,-0.0936125925926339,-0.43835688208979384
2026-06-05,25.84,26.34,24.72,25.03,36206592,2.64,-2.4172,26.183999999999997,,,-0.4460064423286205,-0.16409136253983125,-0.5638301595775785
2026-06-12,25.03,25.29,24.11,24.95,32254742,2.3519,-0.3196,25.630000000000003,,,-0.5516765609062126,-0.24160840221310756,-0.6201363173862102
2026-06-18,25.0,25.0,23.42,23.5,25374803,1.8502,-5.8116,24.869999999999997,,,-0.7438491431432865,-0.3420565503991434,-0.8035851854882863
