date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-21,44.848061,45.659164,44.6403395,44.986542,31166493,0.8201,0.353,,,,0.0,0.0,0.0
2026-04-22,44.966759,45.9460175,43.957826,44.234788,54952922,1.4461,-1.6711,,,,-0.05996898005697915,-0.01199379601139583,-0.09595036809116664
2026-04-23,43.91826,44.155656,42.7411715,43.0181335,48246459,1.2696,-2.7504,,,,-0.2033248763402895,-0.050260012077174565,-0.3061297285262299
2026-04-24,43.008242,43.028025,42.414752,42.671931,30392884,0.7998,-0.8048,,,,-0.34094095033615446,-0.10839619972897055,-0.4650895012143678
2026-04-27,42.5433415,42.5829075,41.722347,41.801479,40943508,1.0774,-2.0399,43.3425747,,,-0.5143122111552998,-0.1895794020142364,-0.6494656182821268
2026-04-28,41.8113705,43.0181335,41.662998,42.830195,45467974,1.1965,2.461,42.9113053,,,-0.5622204729235136,-0.26410761619609185,-0.5962257134548435
2026-04-29,42.968676,44.8975185,42.9192185,44.135873,69496713,1.8288,3.0485,42.891522300000005,,,-0.4891917153581673,-0.309124436028507,-0.36013455865932065
2026-04-30,43.5226,44.887627,43.3346615,44.215005,43324850,1.1401,0.1793,43.1308966,,,-0.4200880937288147,-0.33131716756856855,-0.17754185232049235
2026-05-06,43.9083685,44.2644625,43.5226,44.155656,48114282,1.2661,-0.1342,43.4276416,,,-0.36589414409067444,-0.33823256287298975,-0.05532316243536939
2026-05-07,43.997392,44.1259815,43.2357465,43.5918405,40919800,1.0768,-1.2769,43.785713900000005,43.564144299999995,,-0.3642414981452262,-0.3434343499274371,-0.041614296435578235
2026-05-08,43.7698875,44.0864155,42.9390015,43.0379165,31723953,0.8348,-1.2707,43.8272582,43.369281750000006,,-0.4029834593202182,-0.3553441718059933,-0.09527857502844972
2026-05-11,43.3742275,44.610665,42.73128,43.839128,64378847,1.6941,1.8616,43.7679092,43.32971575,,-0.364830135918055,-0.35724136462840567,-0.015177542579298708
