date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-21,246.03157719,264.47164497,246.010185,251.714769,55199596,7.1147,-5.741,,,,0.0,0.0,0.0
2026-04-22,247.18675545,271.3242765,243.870966,267.69473493,51932998,6.6937,6.3484,,,,1.2747551169230746,0.25495102338461495,2.0396081870769196
2026-04-23,267.8302188,269.541594,244.9405755,249.63972657,55754951,7.1863,-6.7446,,,,0.8186821898750622,0.3676972566827045,0.9019698663847155
2026-04-24,244.09914936,246.77317311,225.5449899,230.94295251,55141055,7.0912,-7.4895,,,,-1.0394501673263505,0.08626777188089346,-2.251435878414488
2026-04-27,231.748725,237.44617827,226.6859067,229.78777425,35815190,4.6059,-0.5002,245.95599145199998,,,-2.575557258041698,-0.44609723410362484,-4.258920047876146
2026-04-28,228.98200176,229.35279972,219.4838694,220.9100154,34565241,4.4451,-3.8635,239.79504073200002,,,-4.457906171758367,-1.2484590216345732,-6.418894300247588
2026-04-29,217.487265,226.4006775,217.487265,221.82987957,25408207,3.2675,0.4164,230.62206966,,,-5.808499134222899,-2.1604670441522384,-7.296064180141321
2026-04-30,223.09914951,224.5466877,217.487265,219.2699475,23598894,3.0348,-1.154,224.54811384599998,,,-7.0046733966185,-3.129308314645491,-7.750730163946018
2026-05-06,223.08488805,240.00611034,221.765703,225.44515968,54066798,6.9531,2.8163,223.44855528,,,-7.3694121075367605,-3.9773290732237454,-6.78416606862603
2026-05-07,229.609506,236.027163,217.487265,233.98777422,58169647,7.4807,3.7892,224.288555274,235.12227336299998,,-6.889732021930996,-4.559809662965195,-4.659844717931602
2026-05-08,228.99626322,238.97215449,228.18336,232.6757199,35660918,4.586,-0.5607,226.64169617399997,233.21836845299998,,-6.540064128286247,-4.955860556029405,-3.168407144513683
2026-05-11,237.68862309,238.879455,226.8285213,236.68319016,46423178,5.9701,1.7223,229.612358292,230.117213976,,-5.871892918755037,-5.139067028574532,-1.4656517803610107
2026-05-12,242.44482,249.0763989,239.81358063,244.19184885,50592092,6.5062,3.1725,234.596738562,229.572426204,,-4.682499478253334,-5.047753518510293,0.7305080805139177
2026-05-13,244.19184885,273.67028667,244.0848879,269.67707787,72625202,9.3397,10.4366,243.4431222,233.44583874,,-1.6642669807861807,-4.37105621096547,5.413578460358579
2026-05-14,281.32155996,289.90695888,273.106959,279.524616,67986602,8.7432,3.6516,252.55049055599997,238.41952291499996,,1.504969692623007,-3.195851030247775,9.401641445741564
2026-05-15,285.942273,295.26926784,272.32970943,285.22206927,67609568,8.6947,2.0383,263.05976043,244.85072830200002,,4.4253369233268245,-1.6716134395328555,12.19390072571936
2026-05-18,277.37826627,281.0933766,263.83701,274.49745135,54348965,6.9893,-3.7601,270.622612668,250.11748548,,5.807417661190726,-0.17580721938813904,11.96644976115773
2026-05-19,268.17249384,268.828521,247.52903049,258.845499,54619126,7.0241,-5.702,273.553342698,254.07504062999996,,5.575474260814133,0.9744490766523153,9.202050368323635
2026-05-20,256.89880971,263.123937,250.288623,255.98607627,41624427,5.353,-1.1047,270.815142378,257.129132289,,5.102111957147969,1.799981652751446,6.604260608793045
2026-05-21,256.8488946,259.96502361,239.57826654,240.45534633,41830514,5.3795,-6.067,263.001288444,257.77588950000006,246.44908143150002,3.434181701715545,2.126821662544266,2.6147200783425575
2026-05-22,246.723258,267.402375,246.13853814,265.6196925,57291558,7.3678,10.4653,259.08081309,261.07028676,247.14432760649998,4.095674994334445,2.520592328902302,3.1501653308642856
2026-05-25,265.9049217,283.63904721,257.83293534,282.91171275,52432152,6.7428,6.5101,260.76366537,265.693139019,247.9051764975,5.946685029926613,3.205810869107164,5.481748321638897
2026-05-26,284.516127,292.35993,280.237689,290.04957348,47298006,6.0826,2.523,267.004480266,270.278911482,249.92566884299998,7.898540072969752,4.144356709879681,7.508366726180141
2026-05-27,288.04583835,317.06077872,286.53412359,305.63021853,51827703,6.6651,5.3717,276.933308718,273.874225548,253.66003214399998,10.580659839194766,5.431617335742699,10.298085006904135
2026-05-28,304.9100148,320.98981095,291.646857,319.14295188,48823693,6.2788,4.4213,292.670829828,277.836059136,258.1277910255,13.639397247044087,7.0731733180029766,13.132447858082221
2026-05-29,333.005091,351.10288374,322.308996,324.5908296,61505539,7.9097,1.707,304.465057248,281.772935169,263.3118317355,16.314997743711785,8.921538203144738,14.786919081134094
2026-06-01,327.83531175,332.0780961,305.46621174,305.82274824,44124299,5.6744,-5.7821,309.04726434599996,284.905464858,267.511475169,16.72817115547474,10.482864793610739,12.490612723728002
2026-06-02,310.24380084,330.15992973,302.67809631,325.874361,47525815,6.1119,6.5566,316.21222185,291.60835105800004,272.841695844,18.46080694149441,12.078453223187473,12.764707436613875
2026-06-03,357.249573,374.363325,344.40712827,354.66824874,59936994,7.708,8.8359,326.019827892,301.476568305,279.302850297,21.904853864883137,14.043733351526608,15.722241026713057
2026-06-04,341.49779043,350.3327649,340.04312151,342.59592285,35297613,4.5393,-3.4038,330.710422086,311.69062595699995,284.7332577285,23.39051871830867,15.91309042488302,14.9548565868513
2026-06-05,344.414259,357.86994651,320.169777,325.874361,47120647,6.0598,-4.8808,330.96712836600005,317.716092807,289.3931897835,22.954028769644253,17.321278093835268,11.26550135161797
2026-06-08,313.039047,315.74159367,296.43870756,303.13446303,42123400,5.4184,-6.9781,330.429471324,319.738367835,292.71575342700004,20.53645613682005,17.964313702432225,5.1442848687756495
2026-06-09,312.24040524,317.73819807,306.2648535,316.54736616,35077272,4.512,4.4247,328.564072356,322.388147103,296.3335292925,19.478288014501118,18.267108564846005,2.4223588993102254
2026-06-10,298.064514,303.056025,287.39694192,293.13004884,44779655,5.76,-7.3977,316.25643237599996,321.13813013400005,297.506177841,16.55921601833103,17.92553005554301,-2.732628074423964
2026-06-11,294.15687396,302.94906405,286.655346,293.9999979,33328689,4.2871,0.2968,306.537247386,318.62383473600005,298.229946936,14.152882430467457,17.1710005305279,-6.036236200120882
2026-06-12,303.02,305.0,280.95,280.95,47428885,4.3577,-4.4388,297.55237518599995,314.259751776,298.0163434725,11.065266454443645,15.949853715311049,-9.769174521734808
2026-06-15,286.56,306.12,277.18,305.04,54172844,4.9773,8.5745,297.93348258000003,314.181476952,299.543470905,10.44180360765074,14.848243693778986,-8.812880172256492
2026-06-16,311.56,331.61,306.01,324.71,57837929,5.3141,6.4483,299.56600934799997,314.065040852,302.836695955,11.40345746150075,14.159286447323339,-5.511657971645178
2026-06-17,318.0,329.97,315.0,329.33,46702733,4.291,1.4228,306.80599958000005,311.531215978,306.5038921415,12.395483045440187,13.80652576694671,-2.8220854430130444
2026-06-18,325.0,340.49,324.0,336.6,49185066,4.5191,2.2075,315.32599999999996,310.931623693,311.311124825,13.611395020943291,13.767499617746028,-0.3122091936054723
