date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421100000000,77.37760635,78.1259391,75.96076301,76.24014057,5822311,447154261.82,,,,0.0,0.0,0.0
2026-04-21,20260421103000000,76.24014057,76.44967374,75.68138545,75.86098531,2993557,227957181.92,,,,-0.030246003646738018,-0.006049200729347604,-0.04839360583478083
2026-04-21,20260421110000000,75.86098531,76.7290513,75.69136322,76.59934029,1617598,123570366.19,,,,0.005301781116060056,-0.003779004360266072,0.018161570952652258
2026-04-21,20260421113000000,76.59934029,76.89867339,76.33991827,76.37982935,1241019,95185701.1,,,,0.015581346259381235,9.306576366338928e-05,0.03097656099143569
2026-04-21,20260421133000000,76.37982935,78.6248276,76.37982935,78.25565011,4406419,343112288.19,76.667189126,,,0.17309569471913733,0.03469359155475818,0.2768042063287583
2026-04-21,20260421140000000,78.24567234,79.28336042,78.13591687,78.20576126,5302741,418684098.56,77.060313264,,,0.2905520344557573,0.085865280134958,0.40937350864159855
2026-04-21,20260421143000000,78.2257168,78.45520551,77.826606,77.99622809,2454069,192020214.19,77.48736182,,,0.36255020120717063,0.14120226434940053,0.4426958737155402
2026-04-21,20260421150000000,77.99622809,78.45520551,77.99622809,78.3254945,3188828,250176491.43,77.832592662,,,0.441093661411756,0.20118054376187164,0.4798262352997687
2026-04-22,20260422100000000,78.3254945,82.6159356,78.13591687,81.10929233,14080458,1144583835.01,78.778485258,,,0.7196731946043968,0.3048790739303767,0.8295882413480402
2026-04-22,20260422103000000,81.06938125,81.06938125,80.48069282,80.99953686,3045449,246536092.57,79.327262608,77.997225867,,0.9209766865974274,0.4280985964637869,0.985756180267281
2026-04-22,20260422110000000,81.08933679,82.77557992,80.97958132,81.1192701,6109257,501895691.54,79.909964376,78.48513882,,1.0777490064598112,0.5580286784629918,1.0394406559936389
2026-04-22,20260422113000000,81.07935902,82.815491,81.05940348,82.23678034,3627324,298508542.78,80.75807482600001,79.12271832299999,,1.2774403986430514,0.7019110224990037,1.1510587522880953
2026-04-22,20260422133000000,82.24675811,82.99509086,81.5183809,81.63811414,3277443,270082338.37,81.420598754,79.626595708,,1.3715791953832763,0.8358446570758582,1.0714690766148363
2026-04-22,20260422140000000,81.64809191,82.06715825,81.60818083,81.98733609,1897090,155522238.73,81.596207506,80.187346382,,1.4575622920272195,0.9601881840661305,0.9947482159221781
2026-04-22,20260422143000000,81.99731386,82.16693595,81.54831421,81.76782515,1959584,160595455.17,81.749865164,80.53856388599999,,1.4908067253291506,1.0663118923187347,0.8489896660208318
2026-04-22,20260422150000000,81.76782515,81.817714,81.62813637,81.69798076,3086668,252805233.39,81.865607296,80.887785836,,1.4942920510747797,1.1519079240699437,0.684768254009672
2026-04-23,20260423100000000,85.76891092,91.4961509,85.6092666,88.12366464,33263372,2970349777.88,83.04298415599999,81.900529491,,1.9925839172165212,1.3200431226992593,1.3450815890345238
2026-04-23,20260423103000000,88.14362018,89.28108596,88.14362018,88.41301997,5298757,471083270.04,84.397965322,82.90928203799999,,2.383358494880653,1.532706197135538,1.7013045954902304
2026-04-23,20260423110000000,88.38308666,89.22121934,87.68464276,88.42299774,4732897,418578043.23,85.685097652,83.64065257899999,,2.663156080174417,1.7587961737433142,1.808719812862206
2026-04-23,20260423113000000,88.42299774,88.48286436,86.75671015,86.9063767,2891785,252988682.24,86.712807962,84.231336563,81.11428121499999,2.7310373409011675,1.9532444071748851,1.5555858674525647
