date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,330.0,338.5,325.03,329.0,36181523,11934340953.990002,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,329.0,335.17,329.0,330.9,13757367,4567595543.9,,,,0.15156695156690603,0.030313390313381205,0.24250712250704964
2026-04-22,20260422113000000,331.0,345.0,326.58,341.0,31179661,10487596184.39,,,,1.074286734685586,0.2391080591878222,1.6703573509955276
2026-04-22,20260422150000000,340.0,344.04,339.24,342.78,15385911,5263513001.47,,,,1.9269670578162845,0.5766798589135147,2.7005743978055397
2026-04-23,20260423113000000,346.11,347.0,327.01,327.01,35856436,12035475085.029999,334.13800000000003,,,1.3150560054792209,0.724355088226656,1.1814018345051298
2026-04-23,20260423150000000,326.75,336.35,326.01,331.95,14825750,4914918218.32,334.72799999999995,,,1.2147261951811856,0.8224293096175619,0.7845937711272475
2026-04-24,20260424113000000,325.32,333.77,314.68,315.67,30831111,9982417609.34,331.68199999999996,,,-0.17641227380084956,0.6226609929338797,-1.5981465334694585
2026-04-24,20260424150000000,315.67,318.53,310.63,315.59,20761005,6541323115.56,326.59999999999997,,,-1.2707069458089677,0.2439874051853102,-3.0293887019885557
2026-04-27,20260427113000000,318.64,327.0,318.64,321.88,21829727,7055506176.71,322.41999999999996,,,-1.6118129487121564,-0.12717266559418314,-2.9692805662359465
2026-04-27,20260427150000000,321.99,323.19,315.6,317.4,13232315,4213969932.6400003,320.498,327.318,,-2.2180719202320915,-0.5453525165217649,-3.3454388074206536
2026-04-28,20260428113000000,320.0,320.46,310.1,317.42,17158436,5412967584.51,317.592,326.15999999999997,,-2.666188528457326,-0.9695197189088771,-3.3933376190968976
2026-04-28,20260428150000000,317.5,317.92,309.3,313.06,11218784,3504384769.96,317.07,324.376,,-3.3346993921271633,-1.4425556535525343,-3.784287477149258
2026-04-29,20260429113000000,306.0,343.08,305.9,337.26,51074617,16601620349.23,321.404,324.002,,-1.8899748620436867,-1.532039495250765,-0.7158707335858434
2026-04-29,20260429150000000,337.2,338.0,333.0,333.87,11507866,3849922631.5699997,323.802,323.111,,-1.0069573542911598,-1.4270230670588442,0.8401314255353687
2026-04-30,20260430113000000,333.0,336.5,326.06,330.87,22045523,7277809429.22,326.496,323.49699999999996,,-0.5429754624133807,-1.2502135461297517,1.414476167432742
2026-04-30,20260430150000000,330.87,331.44,328.03,328.49,10307840,3395249927.52,328.71,323.151,,-0.36312668145603766,-1.0727961731950089,1.4193389834779424
2026-05-06,20260506113000000,334.01,338.81,327.17,330.4,31593216,10509516391.69,332.178,324.62399999999997,,-0.06571664872348038,-0.8713802683007033,1.6113272391544458
2026-05-06,20260506150000000,330.6,333.03,325.25,325.92,20578072,6740994101.26,329.91,325.657,,-0.18933310001602877,-0.7349708346437683,1.0912754692554791
2026-05-07,20260507113000000,330.0,339.76,330.0,339.03,34607886,11651713382.86,330.942,327.372,,0.7617860119344755,-0.43561946532811957,2.39481095452519
2026-05-07,20260507150000000,339.48,340.73,334.89,338.06,21658427,7320359088.84,332.38,329.438,328.378,1.4209045638964426,-0.06431465948320714,2.9704384467592995
2026-05-08,20260508113000000,333.03,367.0,333.03,357.87,42961622,15391457266.55,338.256,333.483,329.8215,3.5014002434804183,0.648828321109518,5.705143844741801
2026-05-08,20260508150000000,358.0,360.91,356.1,358.66,13006554,4659331388.22,343.908,338.043,331.20950000000005,5.154536172003645,1.5499698912883435,7.209132561430604
2026-05-11,20260511113000000,362.47,376.89,352.47,375.8,41416082,15264846605.130001,353.88399999999996,341.897,332.94950000000006,7.758280433131517,2.7916319996569783,9.933296866949078
2026-05-11,20260511150000000,376.8,383.0,374.5,378.24,21344840,8074014819.26,361.726,346.334,334.72249999999997,9.904481430503722,4.214201885826327,11.38055908935479
2026-05-12,20260512113000000,377.87,384.63,370.17,371.95,33335555,12569285345.55,368.504,350.442,336.96950000000004,10.971339973396425,5.565629503340347,10.811420940112157
2026-05-12,20260512150000000,371.87,376.8,368.91,375.43,14168117,5292006078.42,372.016,355.13599999999997,339.1435,11.959775128387548,6.844458628349788,10.230633000075521
2026-05-13,20260513113000000,370.0,388.11,370.0,382.01,30059938,11410171223.77,376.68600000000004,360.297,342.4605,13.12279668710272,8.100126240100375,10.045340894004692
2026-05-13,20260513150000000,382.4,389.5,382.4,387.4,16404546,6344300007.79,379.006,366.44500000000005,346.05100000000004,14.314419883394123,9.342984968759126,9.942869829269995
2026-05-14,20260514113000000,388.0,389.0,357.88,360.5,52609789,19447067206.309998,375.45799999999997,368.592,347.982,12.939031562728985,10.062194287553098,5.753674550351775
2026-05-14,20260514150000000,360.8,365.0,354.83,354.83,22101476,7952470700.82,372.034,370.269,349.8535,11.261687077162549,10.30209284547499,1.919188463375118
2026-05-15,20260515113000000,354.83,361.45,336.5,347.6,37618528,13037661812.89,366.46799999999996,369.242,351.3625,9.242437841152821,10.090161844610556,-1.6954480069154698
2026-05-15,20260515150000000,347.5,347.5,337.01,340.22,15960982,5436726732.49,358.11,367.398,352.7205,6.966360088254476,9.46540149333934,-4.9980828101697305
2026-05-18,20260518113000000,336.6,352.4,336.6,343.82,26781758,9233842650.33,349.394,364.2,353.0485,5.390899055775719,8.650501005826618,-6.519203900101797
2026-05-18,20260518150000000,344.57,349.6,344.0,346.2,10069217,3489894050.76,346.534,360.996,353.665,4.284986291802056,7.777398063021706,-6.984823542439299
2026-05-19,20260519113000000,342.0,342.0,325.5,336.0,26939904,8963261320.95,342.76800000000003,357.401,353.92150000000004,2.556023456303535,6.733123141678072,-8.354199370749074
2026-05-19,20260519150000000,335.96,337.81,332.61,336.98,10664039,3581983536.56,340.644,353.55600000000004,354.346,1.250471109900957,5.636592735322649,-8.772243250843385
2026-05-20,20260520113000000,336.0,339.02,330.39,333.22,19383123,6475130263.219999,339.244,348.677,354.48699999999997,-0.08659094052723049,4.4919560001526735,-9.157093881359808
2026-05-20,20260520150000000,333.4,335.56,331.38,334.2,10158428,3387584400.96,337.32000000000005,343.35699999999997,354.90099999999995,-1.054983248520557,3.3825681504180274,-8.875102797877169
2026-05-21,20260521113000000,342.0,349.19,336.11,338.27,30351916,10422537194.79,335.73400000000004,341.13399999999996,354.863,-1.477000204942442,2.4106544793459337,-7.775309368576751
2026-05-21,20260521150000000,338.3,347.7,330.0,331.4,16921316,5734536532.25,334.81399999999996,338.791,354.53000000000003,-2.338842547381887,1.4607550740003696,-7.599195242764513
2026-05-22,20260522113000000,346.04,365.3,346.04,360.34,52761566,18857051037.77,339.486,340.065,354.6535,-0.6788176869297899,1.0328405218143377,-3.4233164174882553
2026-05-22,20260522150000000,362.0,375.5,362.0,375.5,27408446,10139096541.349998,347.942,343.593,355.4955,1.8388521346429343,1.194042844380057,1.2896185805257545
