date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,36.29646215,36.306328,35.86236475,35.8919623,11117996,406243914.05,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,35.88209645,35.9708891,35.7735721,35.78343795,4590798,166871958.48,,,,-0.008657213105415451,-0.0017314426210830903,-0.013851540968664722
2026-04-21,20260421140000000,35.7735721,36.0695476,35.68477945,35.94129155,4153205,151093427.21,,,,-0.0027489622551755133,-0.0019349465479015751,-0.0016280314145478763
2026-04-21,20260421150000000,35.9314257,36.0103525,35.84263305,35.9511574,4087409,148860412.48,,,,0.002698355787096318,-0.0010082860809019966,0.00741328373599663
2026-04-22,20260422103000000,35.714377,35.90182815,35.56638925,35.714377,6836102,247665471.55,35.85644524,,,-0.011953017892466278,-0.003197232443214853,-0.01751157089850285
2026-04-22,20260422113000000,35.72424285,35.76370625,35.54665755,35.62558435,4176179,150897515.13,35.803169649999994,,,-0.030378971995908444,-0.008633580353753572,-0.04349078328430975
2026-04-22,20260422140000000,35.6354502,35.8327672,35.46773075,35.82290135,6879765,248397715.67,35.811062330000006,,,-0.02872867424793668,-0.012652599132590195,-0.03215215023069297
2026-04-22,20260422150000000,35.82290135,35.9511574,35.714377,35.9314257,5714654,207684824.38,35.80908916,,,-0.01845110052233423,-0.013812299410539002,-0.009277602223590455
2026-04-23,20260423103000000,35.90182815,36.23726705,35.72424285,35.76370625,10473720,381854002.46,35.771598929999996,,,-0.023567930788352953,-0.01576342568610179,-0.015609010204502324
2026-04-23,20260423113000000,35.76370625,35.80316965,35.30987715,35.30987715,6473486,233269660.16,35.69069896,35.7735721,,-0.06351115415018427,-0.02531297137891829,-0.07639636554253196
2026-04-23,20260423140000000,35.3000113,35.5565234,35.1816211,35.4973283,4249013,152266254.86,35.66504775,35.7341087,,-0.07912856044050898,-0.03607608919123643,-0.0861049424985451
2026-04-23,20260423150000000,35.4973283,35.54665755,35.29014545,35.36907225,3840405,137756530.53,35.57428193,35.69267213,,-0.10069392194500182,-0.048999655741989515,-0.10338853240602461
