date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-24,39.87,41.05,39.15,40.04,101747628,4.7224,0.4264,,,,0.0,0.0,0.0
2026-04-30,39.9,40.48,37.82,39.18,131162178,6.0875,-2.1479,,,,-0.06860398860399641,-0.013720797720799283,-0.10976638176639426
2026-05-08,39.34,42.75,39.24,41.53,118568162,5.503,5.998,,,,0.06589264697525721,0.002201891218412015,0.12738151151369037
2026-05-15,42.51,43.08,39.86,40.31,173418647,8.0488,-2.9376,,,,0.07319465323279672,0.01640044362128896,0.11358841922301553
2026-05-22,40.0,41.12,37.65,38.23,123423736,5.7284,-5.16,39.858,,,-0.0878444547219317,-0.004448536047355173,-0.16679183734915304
2026-05-29,38.02,43.39,37.24,40.21,288195144,13.3759,5.1792,39.892,,,-0.05506490164119526,-0.014571809166123191,-0.08098618495014415
2026-06-05,39.99,40.08,37.39,37.5,162995463,7.5651,-6.7396,39.556,,,-0.24493773154500076,-0.06064499364189871,-0.3685854758062041
2026-06-12,37.0,39.41,34.11,38.69,168826650,7.8357,3.1733,38.988,,,-0.29597840760587246,-0.10771167643469345,-0.376533462342358
2026-06-18,38.54,38.9,34.12,34.15,161485488,7.4951,-11.7343,37.756,,,-0.6947598101309893,-0.22512130317395262,-0.9392770139140734
