date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,40.15,40.38,39.34,40.29,29791720,1189986356.62,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,40.29,41.06,40.29,40.45,24169599,983313240.22,,,,0.012763532763536034,0.002552706552707207,0.020421652421657655
2026-04-21,20260421140000000,40.45,40.82,40.4,40.48,10196631,414638853.2,,,,0.025011160623705564,0.007044397366906879,0.035933526513597366
2026-04-21,20260421150000000,40.49,40.59,40.31,40.56,12403108,502047948.33,,,,0.04070361936744149,0.013776241767013801,0.05385475520085538
2026-04-22,20260422103000000,40.36,41.48,40.26,40.57,36285969,1482762425.37,40.47,,,0.05333214266389774,0.02168742194639059,0.0632894414350143
2026-04-22,20260422113000000,40.58,40.6,40.18,40.39,13262621,534886303.39,40.49,,,0.04825953678319195,0.027001844913750864,0.04251538373888217
2026-04-22,20260422140000000,40.44,40.51,40.16,40.26,9288174,374429255.28,40.452,,,0.03336493631502435,0.02827446319400556,0.01018094624203758
2026-04-22,20260422150000000,40.28,40.57,40.27,40.5,10293045,416524522.29,40.456,,,0.040460449494489126,0.03071166045410228,0.019497578080773695
2026-04-23,20260423103000000,40.76,40.76,39.5,40.2,29693432,1185917282.29,40.384,,,0.02162690056677974,0.02889470847663777,-0.01453561581971606
2026-04-23,20260423113000000,40.22,40.34,39.63,39.69,7458856,297717932.91,40.208000000000006,40.339,,-0.03405895002406112,0.016303976776497992,-0.10072585360111821
2026-04-23,20260423140000000,39.69,40.06,39.56,40.0,7215581,287064829.93,40.129999999999995,40.309999999999995,,-0.05256998453228334,0.0025291845147417252,-0.11019833809405014
2026-04-23,20260423150000000,39.99,40.02,39.7,39.76,8263605,329033675.81,40.03,40.241,,-0.0856191427990467,-0.015100480948015962,-0.14103732370206148
2026-04-24,20260424103000000,39.51,39.88,39.13,39.28,18804771,741539245.33,39.786,40.120999999999995,,-0.14882723952884902,-0.041845832664182576,-0.2139628137293329
2026-04-24,20260424113000000,39.28,40.16,39.28,39.69,13897720,553711688.6,39.684000000000005,40.034,,-0.16394666301198413,-0.06626599873374289,-0.19536132855648247
2026-04-24,20260424140000000,39.69,39.87,39.43,39.82,7253600,287954469.9,39.71,39.958999999999996,,-0.1635536567607403,-0.08572353033914237,-0.15566025284319585
2026-04-24,20260424150000000,39.81,40.21,39.75,39.88,15408516,616988992.48,39.686,39.908,,-0.15659556175750566,-0.09989793662281504,-0.11339525026938124
2026-04-27,20260427103000000,39.67,40.15,39.11,39.36,24359444,961053373.49,39.606,39.818,,-0.1908409794984749,-0.11808654519794701,-0.14550886860105577
2026-04-27,20260427113000000,39.38,39.4,39.24,39.3,6625739,260421048.95,39.61,39.698,,-0.22028293380267883,-0.13852582291889337,-0.1635142217675709
2026-04-27,20260427140000000,39.3,39.75,39.3,39.5,7292487,288459148.63,39.571999999999996,39.628,,-0.22488522923983822,-0.15579770418308236,-0.13817505011351172
2026-04-27,20260427150000000,39.5,39.56,39.43,39.46,7217049,284939311.71,39.5,39.605000000000004,39.972,-0.2291191048189276,-0.17046198431025142,-0.11731424101735238
2026-04-28,20260428103000000,39.45,39.45,38.68,38.99,18860834,735371586.8,39.322,39.504000000000005,39.907,-0.2673180773687136,-0.18983320292194386,-0.15496974889353948
2026-04-28,20260428113000000,39.02,39.26,38.88,39.24,5320800,207768689.0,39.298,39.452000000000005,39.8465,-0.27425666751605604,-0.20671789584076633,-0.13507754335057942
2026-04-28,20260428140000000,39.25,39.55,39.03,39.19,8438100,331514626.0,39.275999999999996,39.443,39.782,-0.2805560567481109,-0.22148552802223526,-0.1181410574517513
2026-04-28,20260428150000000,39.17,39.32,38.91,39.04,7562300,295444477.48,39.184000000000005,39.378,39.706,-0.2942600676080147,-0.23604043593939114,-0.11643926333724713
2026-04-29,20260429103000000,37.0,37.17,35.52,36.85,52160689,1892526636.13,38.662,39.081,39.519999999999996,-0.47634429187023386,-0.2841012071255597,-0.38448616948934833
2026-04-29,20260429113000000,36.85,37.84,36.85,37.82,12612898,471162795.96,38.428,38.875,39.3915,-0.5361955297751635,-0.3345200716554805,-0.40335091623936603
2026-04-29,20260429140000000,37.87,38.2,37.49,37.62,16329600,617089685.66,38.104,38.701,39.2595,-0.5929314508713333,-0.386202347498651,-0.4134582067453645
2026-04-29,20260429150000000,37.62,37.89,37.59,37.75,15518501,585935569.98,37.815999999999995,38.546,39.122,-0.6202552471618219,-0.4330129274312852,-0.37448463946107335
2026-04-30,20260430103000000,37.5,37.93,37.12,37.16,25127505,940963059.23,37.44,38.312,38.97,-0.6816598710684829,-0.48274231615872476,-0.3978351098195163
2026-04-30,20260430113000000,37.16,37.18,36.93,37.06,9935810,367905062.49,37.482,38.072,38.838499999999996,-0.729977911211094,-0.5321894351691987,-0.3955769520837906
2026-04-30,20260430140000000,37.05,37.05,36.73,36.76,9763484,359686922.41,37.269999999999996,37.849000000000004,38.6765,-0.783446712904464,-0.5824408907162518,-0.40201164437642434
2026-04-30,20260430150000000,36.75,36.88,36.69,36.74,11576032,425609263.51,37.094,37.599000000000004,38.5255,-0.8180054981297005,-0.6295538121989416,-0.3769033718615178
2026-05-06,20260506103000000,37.23,37.55,37.0,37.38,21596428,804797994.36,37.019999999999996,37.418,38.4305,-0.7847053384272016,-0.6605841174445937,-0.24824244196521583
2026-05-06,20260506113000000,37.38,37.8,37.25,37.72,10005770,375762598.07,37.132,37.286,38.332,-0.7225504516126833,-0.6729773842782116,-0.09914613466894329
