date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,101.3,101.82,101.25,101.28,3376642,342468037.14,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,101.29,101.3,101.12,101.16,2004857,202887762.38,,,,-0.009572649572646696,-0.0019145299145293393,-0.015316239316234714
2026-04-21,20260421140000000,101.17,101.27,101.1,101.1,2056950,208079434.25,,,,-0.021749823459231266,-0.005881588623469725,-0.03173646967152308
2026-04-21,20260421150000000,101.1,101.18,101.0,101.18,3389647,342533933.7,,,,-0.024660716692764595,-0.009637414237328699,-0.030046604910871792
2026-04-22,20260422103000000,101.0,101.0,100.6,100.62,5138749,517635127.26,101.06800000000001,,,-0.07133266191341647,-0.021976463772546254,-0.09871239628174044
2026-04-22,20260422113000000,100.62,100.68,100.6,100.62,2030753,204358085.11,100.936,,,-0.10708609293344296,-0.0389983896047256,-0.13617540665743472
2026-04-22,20260422140000000,100.63,100.65,100.51,100.57,3061633,307899702.99,100.81800000000001,,,-0.13786628996697914,-0.05877196967717631,-0.15818864057960566
2026-04-22,20260422150000000,100.57,100.65,100.46,100.64,4207126,422940789.39,100.726,,,-0.1548266575577344,-0.07798290725328794,-0.1536875006088929
2026-04-23,20260423103000000,100.64,102.28,100.6,101.3,10268506,1042151798.12,100.75,,,-0.11370071584043728,-0.08512646897071781,-0.05714849373943895
2026-04-23,20260423113000000,101.3,101.62,101.17,101.18,1930293,195676623.58,100.86200000000001,100.965,,-0.08975645135147658,-0.08605246544686958,-0.0074079718092140145
2026-04-23,20260423140000000,101.18,101.41,100.96,101.2,3165022,320181072.19,100.97800000000001,100.95700000000001,,-0.06837839283333835,-0.08251765092416333,0.02827851618164995
2026-04-23,20260423150000000,101.2,101.41,101.09,101.18,2038497,206299090.65,101.10000000000001,100.959,,-0.05244540233810824,-0.07650320120695231,0.04811559773768814
2026-04-24,20260424103000000,100.65,101.82,100.3,101.72,6804968,687551364.03,101.316,101.021,,0.0037123013528770343,-0.06046010069498644,0.12834480409572696
2026-04-24,20260424113000000,101.78,101.79,101.06,101.26,2469082,250417538.1,101.30799999999999,101.029,,0.010973040126685873,-0.046173472530651974,0.1142930253146757
2026-04-24,20260424140000000,101.23,101.64,101.17,101.2,1912415,193953753.1,101.31200000000001,101.087,,0.01175027944945839,-0.0345887221346299,0.09267800316817658
2026-04-24,20260424150000000,101.19,101.35,101.08,101.27,2266873,229419289.51,101.326,101.152,,0.01780936690235535,-0.02410910432723285,0.0838369424591764
2026-04-27,20260427103000000,100.5,100.51,100.06,100.27,7919246,793868083.03,101.14399999999999,101.122,,-0.0574185203285964,-0.030770987527505563,-0.053295065602181675
2026-04-27,20260427113000000,100.26,100.33,100.1,100.12,2811397,281623004.22,100.824,101.07000000000001,,-0.12766921806989728,-0.05015063363598391,-0.15503716886782676
2026-04-27,20260427140000000,100.12,100.15,100.09,100.12,3353254,335710375.24,100.596,100.952,,-0.1812540186584357,-0.07637131064047428,-0.20976541603592286
2026-04-27,20260427150000000,100.13,100.22,100.05,100.2,5020885,502577456.97,100.396,100.85400000000001,100.90950000000001,-0.2147890730379487,-0.10405486311996917,-0.22146841983595905
2026-04-28,20260428103000000,100.08,100.29,99.95,100.03,4348150,435148721.1,100.148,100.737,100.84700000000001,-0.2521764908790374,-0.13367918867178283,-0.2369946044145091
2026-04-28,20260428113000000,100.03,100.05,99.96,99.98,2585085,258495553.89,100.09,100.617,100.788,-0.2825834251889603,-0.16346003597521833,-0.23824677842748393
2026-04-28,20260428140000000,99.99,100.01,99.9,99.91,2975006,297317012.79,100.048,100.436,100.72850000000001,-0.3087702435208115,-0.19252207748433697,-0.23249633207294906
2026-04-28,20260428150000000,99.91,100.2,99.91,100.2,2433223,243404838.54,100.06400000000001,100.33000000000001,100.67949999999999,-0.30263432918224,-0.21454452782391759,-0.1761796027166448
2026-04-29,20260429103000000,97.88,98.5,97.06,98.17,20460408,2001004619.93,99.65799999999999,100.027,100.557,-0.45631548656163545,-0.26289871957146116,-0.3868335339803486
2026-04-29,20260429113000000,98.16,98.41,98.0,98.28,3020797,296448264.75,99.308,99.728,100.44,-0.5627458464849582,-0.3228681449541606,-0.47975540306159514
2026-04-29,20260429140000000,98.28,98.31,97.88,98.17,4685595,459472603.64,98.946,99.518,100.32000000000001,-0.6484933268068289,-0.3879931813246943,-0.5210002909642693
2026-04-29,20260429150000000,98.18,98.39,98.16,98.34,5696733,559646561.04,98.632,99.34,100.205,-0.6947229102293022,-0.44933912710561585,-0.4907675662473727
2026-04-30,20260430103000000,97.74,97.94,97.09,97.1,10346210,1008605290.02,98.01200000000001,99.038,99.995,-0.8219429780363186,-0.5238598972917564,-0.5961661614891243
2026-04-30,20260430113000000,97.11,97.18,97.09,97.1,4464659,433609395.42,97.798,98.728,99.791,-0.9122499487907021,-0.6015379075915456,-0.621424082398313
2026-04-30,20260430140000000,97.1,97.1,97.0,97.02,5004466,485576261.76,97.54599999999999,98.42699999999999,99.58200000000001,-0.9789890290251293,-0.6770281318782623,-0.603921794293734
2026-04-30,20260430150000000,97.02,97.14,97.02,97.08,5005560,485823841.49,97.328,98.137,99.377,-1.0153345872825952,-0.7446894229591289,-0.5412903286469326
2026-05-06,20260506103000000,90.78,94.46,90.18,92.24,49201115,4509677250.2,96.10799999999999,97.37,98.90299999999999,-1.4183365535836572,-0.8794188490840346,-1.0778354089992452
2026-05-06,20260506113000000,92.25,92.56,92.06,92.25,7951835,733510670.28,95.13799999999999,96.575,98.4525,-1.7171177345479265,-1.0469586261768131,-1.3403182167422267
2026-05-06,20260506140000000,92.26,92.3,91.04,91.3,15173260,1389471680.35,93.978,95.888,97.95750000000001,-2.0074207369040096,-1.2390510483222525,-1.536739377163514
2026-05-06,20260506150000000,91.3,92.26,91.19,92.26,14833713,1356770028.4,93.026,95.286,97.507,-2.1354083229447554,-1.4183225032467532,-1.4341716393960042
2026-05-07,20260507103000000,92.43,93.84,92.43,93.17,28845084,2687605648.44,92.244,94.78599999999999,97.152,-2.1387557670172015,-1.562409156000843,-1.1526932220327168
2026-05-07,20260507113000000,93.17,93.35,92.84,92.89,7838922,729222821.0,92.374,94.24100000000001,96.7905,-2.1393413056264734,-1.6777955859259692,-0.9230914394010084
2026-05-07,20260507140000000,92.89,92.92,92.48,92.61,7878016,729973136.48,92.446,93.792,96.41499999999999,-2.137756285384441,-1.7697877258176637,-0.7359371191335544
2026-05-07,20260507150000000,92.61,92.74,92.51,92.6,9065766,839583832.12,92.70599999999999,93.342,96.035,-2.112950286216062,-1.8384202378973435,-0.549060096637437
2026-05-08,20260508103000000,92.6,92.79,91.76,92.46,12456165,1149375083.2,92.74600000000001,92.886,95.6565,-2.0806042722098823,-1.8868570447598514,-0.38749445490006185
2026-05-08,20260508113000000,92.48,92.73,92.43,92.44,3351111,310275363.85,92.6,92.422,95.2795,-2.0331468051428345,-1.9161149968364481,-0.23406361661277275
2026-05-08,20260508140000000,92.44,92.67,92.13,92.24,4459137,411527441.6,92.47,92.422,94.89599999999999,-1.9887496807439362,-1.930641933617946,-0.11621549425198063
2026-05-08,20260508150000000,92.25,92.25,92.03,92.13,5697678,524848929.02,92.374,92.41,94.4925,-1.940076723670785,-1.9325288916285137,-0.015095664084542548
2026-05-11,20260511103000000,92.03,92.28,91.38,91.75,11423062,1048424723.27,92.204,92.455,94.17150000000001,-1.9101468943551225,-1.9280524921738356,0.035811195637426074
2026-05-11,20260511113000000,91.75,91.76,91.5,91.51,4854198,444649439.93,92.014,92.38,93.833,-1.8840748412519162,-1.9192569619894517,0.07036424147507114
2026-05-11,20260511140000000,91.53,91.85,91.41,91.67,5257203,481287802.21,91.85999999999999,92.22999999999999,93.508,-1.8294135478946743,-1.9012882791704961,0.14374946255164378
2026-05-11,20260511150000000,91.66,91.95,91.65,91.81,5397993,495579098.87,91.774,92.12199999999999,93.1815,-1.7545716394478887,-1.871944951225975,0.23474662355617237
2026-05-12,20260512103000000,91.8,91.92,90.61,90.61,16187031,1474481522.85,91.47,91.922,92.857,-1.7716661939189606,-1.8518891997645721,0.16044601169122297
2026-05-12,20260512113000000,90.61,90.9,90.5,90.72,9050202,819850410.2,91.26400000000001,91.73400000000001,92.538,-1.7560945064655868,-1.8327302611047753,0.15327150927837696
2026-05-12,20260512140000000,90.72,91.43,90.55,90.56,5901699,535686155.76,91.074,91.544,92.215,-1.7366455261933993,-1.8135133141225004,0.1537355758582022
2026-05-12,20260512150000000,90.55,90.76,90.53,90.56,6158491,557675383.06,90.852,91.35600000000001,91.889,-1.7016168889295074,-1.791134029083902,0.1790342803087892
2026-05-13,20260513103000000,90.57,90.73,89.21,89.3,17872351,1606278489.89,90.35,91.062,91.742,-1.7552939749600114,-1.783966018259124,0.0573440865982251
2026-05-13,20260513113000000,89.3,89.41,89.0,89.02,8839089,788290788.31,90.03200000000001,90.751,91.5805,-1.7996815041866512,-1.7871091154446295,-0.025144777484043423
2026-05-13,20260513140000000,89.02,89.03,88.75,88.89,10649942,946637906.46,89.666,90.465,91.46,-1.82431923786352,-1.7945511399284075,-0.05953619587022496
2026-05-13,20260513150000000,88.91,89.15,88.8,89.15,9358747,832444828.2,89.38399999999999,90.22900000000001,91.30449999999999,-1.8020916019936806,-1.7960592323414621,-0.012064739304436856
2026-05-14,20260514103000000,88.81,89.31,88.1,88.16,15868066,1405309655.49,88.904,89.878,91.054,-1.8431144901071264,-1.805470283894595,-0.07528841242506257
2026-05-14,20260514113000000,88.17,88.55,87.78,88.0,7802474,687072448.1,88.644,89.497,90.8095,-1.8670143085423518,-1.8177790888241465,-0.09847043943641065
2026-05-14,20260514140000000,87.99,91.25,87.98,89.24,19541463,1754122341.67,88.688,89.36,90.64099999999999,-1.7655453422618024,-1.8073323395116778,0.08357399449975089
2026-05-14,20260514150000000,89.23,89.25,88.65,88.99,7102821,631684395.44,88.708,89.187,90.4605,-1.6858697095090918,-1.7830398135111607,0.19434020800413787
2026-05-15,20260515103000000,88.0,88.01,87.02,87.16,14951432,1304761154.07,88.31,88.84700000000001,90.19550000000001,-1.7502164962753852,-1.7764751500640057,0.052517307577240935
2026-05-15,20260515113000000,87.16,87.4,87.04,87.19,6001162,522872229.48,88.116,88.50999999999999,89.933,-1.7782919959210517,-1.776838519235415,-0.0029069533712733353
2026-05-15,20260515140000000,87.25,87.25,86.67,86.67,9106298,791646624.65,87.85,88.247,89.6545,-1.8215045156329381,-1.7857717185149198,-0.07146559423603671
2026-05-15,20260515150000000,86.67,87.1,86.63,86.87,6058977,526371213.27,87.376,88.03200000000001,89.3915,-1.818648176197712,-1.7923470100514785,-0.052602332292467135
2026-05-18,20260518103000000,86.65,86.65,85.3,85.41,16420156,1410129335.85,86.66,87.684,89.0745,-1.9121522045467856,-1.8163080489505399,-0.1916883111924914
2026-05-18,20260518113000000,85.42,85.49,85.2,85.39,6811384,581235851.31,86.306,87.30799999999999,88.76849999999999,-1.9652148796972284,-1.8460894150998777,-0.23825092919470148
2026-05-18,20260518140000000,85.39,86.52,85.38,85.7,7832328,672812767.75,86.00800000000001,87.062,88.47,-1.9596632447900788,-1.868804181037918,-0.1817181275043218
2026-05-18,20260518150000000,85.7,85.9,85.34,85.57,8299207,709976065.2,85.788,86.81899999999999,88.15799999999999,-1.9433516989819992,-1.8837136846267342,-0.11927602871053011
2026-05-19,20260519103000000,85.8,87.2,85.8,86.59,15654873,1356934255.11,85.732,86.554,87.95700000000001,-1.8270580183747427,-1.8723825513763361,0.0906490660031869
2026-05-19,20260519113000000,86.58,86.58,85.69,85.72,5218373,448789072.69,85.79400000000001,86.227,87.707,-1.7845252712508426,-1.8548110953512376,0.14057164820078993
2026-05-19,20260519140000000,85.73,85.95,85.42,85.81,5122770,438787947.0,85.87800000000001,86.092,87.46950000000001,-1.723685936367417,-1.8285860635544735,0.20980025437411287
2026-05-19,20260519150000000,85.8,85.84,85.75,85.78,4498133,385903988.9,85.89399999999999,85.95100000000001,87.2305,-1.6587698086226652,-1.794622812568112,0.2717060078908937
2026-05-20,20260520103000000,85.21,86.06,84.55,85.51,18866388,1606374388.41,85.88199999999999,85.83500000000001,87.041,-1.6105446964736814,-1.757807189349226,0.2945249857510892
2026-05-20,20260520113000000,85.52,85.95,85.23,85.29,4314507,369308684.98,85.622,85.67699999999999,86.8545,-1.5719575607845968,-1.7206372636363003,0.297359405703407
2026-05-20,20260520140000000,85.3,85.96,85.29,85.7,3959784,339464173.13,85.61800000000001,85.706,86.69500000000001,-1.4911048754352123,-1.6747307859960827,0.3672518211217408
2026-05-20,20260520150000000,85.7,85.7,85.46,85.47,3320983,284088784.0,85.55,85.71400000000001,86.511,-1.429113684629442,-1.6256073657227548,0.39298736218662533
2026-05-21,20260521103000000,85.51,87.15,85.51,86.29,15173104,1312066660.43,85.65200000000002,85.773,86.41749999999999,-1.298845786594967,-1.5602550498971972,0.5228185266044605
2026-05-21,20260521113000000,86.3,86.48,85.95,86.14,4914631,423561513.07,85.77799999999999,85.83000000000001,86.32449999999999,-1.1939481937007628,-1.4869936786579103,0.5860909699142951
2026-05-21,20260521140000000,86.18,86.31,85.6,85.71,4811581,413207398.96,85.862,85.742,86.148,-1.1324592170035999,-1.4160867863270483,0.5672551386468969
2026-05-21,20260521150000000,85.71,85.74,85.24,85.35,7763717,663566392.95,85.792,85.705,85.96600000000001,-1.1000965233861137,-1.3528887337388615,0.5055844207054956
2026-05-22,20260522103000000,85.58,85.58,84.14,84.15,12906041,1091415816.52,85.52799999999999,85.53900000000002,85.8155,-1.157930919858046,-1.3138971709626985,0.3119325022093049
2026-05-22,20260522113000000,84.14,84.28,84.05,84.27,3655382,307569014.65,85.124,85.388,85.6695,-1.1804743254145933,-1.2872126018530776,0.21347655287696865
