date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-21,16.3410492,16.4379712,16.0987442,16.1278208,10523409,0.2085,-1.2463,,,,0.0,0.0,0.0
2026-04-22,16.1278208,16.2247428,15.8661314,15.8758236,9592106,0.1901,-1.5625,,,,-0.02010234074074191,-0.004020468148148382,-0.032163745185187054
2026-04-23,15.8079782,15.8661314,15.02291,15.2264462,21425120,0.4245,-4.0904,,,,-0.08742513715310629,-0.020701401949139962,-0.13344747040793264
2026-04-24,15.168293,15.2361384,14.780605,14.9938334,15281084,0.3028,-1.5277,,,,-0.15773062679638095,-0.04810724691858816,-0.21924675975558555
2026-04-27,15.0326022,15.265215,14.7612206,14.7709128,13500604,0.2675,-1.4867,15.39896736,,,-0.2287986152428605,-0.08424552058344263,-0.2891061893188357
2026-04-28,14.780605,14.9453724,14.7127596,14.9066036,11383263,0.2255,0.9186,15.15472392,,,-0.271046934222376,-0.12160580331122932,-0.2988822618222934
2026-04-29,14.9162958,15.1973696,14.780605,15.0035256,12722714,0.2521,0.6502,14.98026432,,,-0.29332694556846484,-0.1559500317626764,-0.27475382761157685
2026-04-30,15.0035256,15.0326022,14.7515284,14.780605,12100151,0.2397,-1.4858,14.89109608,,,-0.32522287758527924,-0.18980460092719698,-0.2708365533161645
2026-05-06,14.6933752,15.1004476,14.683683,15.0132178,24696844,0.4893,1.5738,14.89497296,,,-0.3279503174550289,-0.21743374423276335,-0.2210331464445311
2026-05-07,14.9647568,15.0810632,14.7515284,14.9453724,14601052,0.2893,-0.4519,14.92986488,15.164416119999999,,-0.33176204364978723,-0.24029940411616812,-0.1829252790672382
2026-05-08,14.877527,15.1392164,14.8484504,15.1101398,14786176,0.293,1.1025,14.97057212,15.062648020000001,,-0.3178238366097883,-0.2558042906148922,-0.12403909198979224
2026-05-11,15.1586008,15.3718292,14.8387582,15.1586008,18975092,0.376,0.3207,15.00158716,14.99092574,,-0.2994158301071135,-0.26452659851333643,-0.0697784631875541
2026-05-12,15.1973696,15.3427526,14.9162958,15.0422944,17953015,0.3557,-0.7673,15.053925040000001,14.972510559999998,,-0.29085945999695717,-0.2697931708100606,-0.04213257837379314
2026-05-13,15.0326022,15.0519866,14.5479922,14.6933752,19862887,0.3935,-2.3196,14.989956520000002,14.94246474,,-0.3086751237568457,-0.27756956139941763,-0.062211124714856125
2026-05-14,14.732144,14.8678348,14.6158376,14.6449142,14310096,0.2835,-0.3298,14.92986488,14.92986488,,-0.32298143440909755,-0.28665193600135364,-0.07265899681548782
2026-05-15,14.586761,14.6255298,14.199073,14.2572262,16889319,0.3346,-2.6473,14.759282160000001,14.864927139999997,,-0.3614360603114708,-0.30160876086337707,-0.11965459889618746
2026-05-18,14.295995,14.295995,13.908307,14.1699964,17491307,0.3466,-0.6118,14.561561280000001,14.78157422,,-0.394403901570465,-0.3201677890047947,-0.14847222513134062
2026-05-19,14.247534,14.392917,14.0730744,14.2087652,9172357,0.1817,0.2736,14.39485544,14.72439024,,-0.4126461076671646,-0.3386634527372687,-0.14796530985979173
2026-05-20,14.2087652,14.3250716,14.0246134,14.1699964,11665795,0.2311,-0.2729,14.29017968,14.640068100000002,,-0.42532858244187466,-0.35599647867818995,-0.1386642075273694
2026-05-21,14.34,14.44,14.05,14.05,10905882,0.2161,-0.8469,14.171196840000002,14.55053086,14.85747349,-0.4399903073230078,-0.3727952444071535,-0.13439012583170862
2026-05-22,14.15,14.25,13.92,14.24,12234952,0.2424,1.3523,14.167751599999999,14.46351688,14.763082450000002,-0.43130658399828015,-0.3844975123253789,-0.09361814334580254
2026-05-25,14.26,14.36,13.9,13.94,11388336,0.2256,-2.1067,14.121752320000002,14.3416568,14.666291270000002,-0.44351954624815626,-0.3963019191099344,-0.09443525427644373
2026-05-26,13.93,14.64,13.85,14.55,23943160,0.4744,4.3759,14.18999928,14.292427360000001,14.63246896,-0.3993727839510708,-0.3969160920781617,-0.004913383745818178
2026-05-27,14.5,14.67,14.1,14.23,14455187,0.2864,-2.1993,14.202000000000002,14.24608984,14.594277289999999,-0.3857606735023449,-0.39468500836299836,0.017848669721306942
2026-05-28,14.22,14.36,13.97,14.03,15023380,0.2977,-1.4055,14.198000000000002,14.18459842,14.55723165,-0.3866541975268216,-0.39307884619576305,0.01284929733788287
