date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421100000000,9.99,10.27,9.84,9.9,9646420,96516710.0,,,,0.0,0.0,0.0
2026-04-21,20260421103000000,9.9,9.99,9.87,9.89,3834846,38050484.0,,,,-0.000797720797720558,-0.0001595441595441116,-0.0012763532763528929
2026-04-21,20260421110000000,9.89,9.91,9.85,9.88,1721600,16999969.0,,,,-0.002211345687129551,-0.0005699044650611995,-0.003282882444136703
2026-04-21,20260421113000000,9.88,9.94,9.86,9.93,1683147,16660837.0,,,,0.0006949179543536133,-0.000316939981178237,0.0020237158710637005
2026-04-21,20260421133000000,9.91,10.02,9.89,9.96,3068640,30556685.0,9.912,,,0.0053571482380903035,0.0008178776626754712,0.009078541150829664
2026-04-21,20260421140000000,9.97,9.98,9.93,9.97,1465264,14596760.0,9.926,,,0.009746563437733613,0.0026036148176870996,0.014285897240093028
2026-04-21,20260421143000000,9.97,10.0,9.96,9.97,1893200,18892304.0,9.942000000000002,,,0.013074492002267846,0.0046977902546032485,0.016753403495329194
2026-04-21,20260421150000000,9.97,10.0,9.96,9.98,2615352,26105626.0,9.962,,,0.01633056717958148,0.007024345639598894,0.01861244307996517
2026-04-22,20260422100000000,9.98,10.03,9.93,10.0,3042714,30320898.0,9.976,,,0.02029096149594345,0.009677668810867806,0.021226585370151287
2026-04-22,20260422103000000,9.99,10.03,9.95,9.96,1840300,18403041.0,9.976,9.943999999999999,,0.01997171531650288,0.011736478111994821,0.01647047440901612
2026-04-22,20260422110000000,9.96,9.97,9.88,9.91,2461440,24411450.0,9.964000000000002,9.945,,0.015505391781994504,0.01249026084599476,0.0060302618719994885
2026-04-22,20260422113000000,9.91,9.98,9.91,9.94,1875600,18655842.0,9.958000000000002,9.95,,0.014222598223254224,0.012836728321446654,0.0027717398036151385
2026-04-22,20260422133000000,9.94,10.01,9.91,9.98,2747846,27373852.0,9.958,9.96,,0.016246362834230865,0.013518655224003497,0.005455415220454736
2026-04-22,20260422140000000,9.97,9.99,9.93,9.98,2244820,22356143.0,9.954,9.965,,0.017646789662382645,0.014344282111679327,0.006605015101406635
2026-04-22,20260422143000000,9.98,9.99,9.95,9.96,1634240,16292509.0,9.954,9.965,,0.016947445557235596,0.014864914800790581,0.00416506151289003
2026-04-22,20260422150000000,9.96,10.03,9.96,10.01,3214126,32143190.0,9.974,9.969,,0.02019499709243533,0.015930931259119534,0.008528131666631592
2026-04-23,20260423100000000,9.95,10.14,9.95,10.11,3799020,38296659.0,10.008,9.983,,0.030486440636053658,0.01884203313450636,0.0232888150030946
2026-04-23,20260423103000000,10.11,10.13,10.06,10.06,1903387,19208614.0,10.024000000000001,9.991,,0.034213509615971915,0.02191632843079947,0.024594362370344888
2026-04-23,20260423110000000,10.06,10.09,10.01,10.02,1576980,15849570.0,10.032,9.993,,0.03355279716871706,0.024243622178382992,0.018618349980668143
2026-04-23,20260423113000000,10.01,10.03,9.99,10.03,1122619,11238264.0,10.046,10.0,9.972,0.0334504977052692,0.026084997283760236,0.014731000843017927
2026-04-23,20260423133000000,10.02,10.04,9.98,10.04,2387703,23902096.0,10.052,10.013,9.979,0.03378686709766576,0.027625371246541342,0.01232299170224884
2026-04-23,20260423140000000,10.03,10.07,10.03,10.06,1139900,11457447.0,10.042,10.025,9.9875,0.03526081044387119,0.029152459086007314,0.012216702715727758
2026-04-23,20260423143000000,10.06,10.06,10.01,10.04,1552900,15592291.0,10.038,10.030999999999999,9.995500000000002,0.034418335168746594,0.03020563430255517,0.008425401732382848
2026-04-23,20260423150000000,10.04,10.06,10.02,10.04,1994700,20037402.0,10.042,10.037,10.001000000000001,0.033366044452694865,0.03083771633258311,0.005056656240223507
2026-04-24,20260424100000000,9.98,10.13,9.97,10.11,4978740,50046371.0,10.058,10.052,10.0085,0.03774540592071496,0.03221925425020948,0.011052303341010955
2026-04-24,20260424103000000,10.11,10.12,10.05,10.07,2028800,20478699.0,10.064,10.057999999999998,10.0135,0.03755549931109137,0.03328650326238586,0.008537992097411018
2026-04-24,20260424110000000,10.07,10.07,10.01,10.03,1657300,16628220.0,10.057999999999998,10.05,10.0165,0.03378784599231288,0.03338677180837126,0.0008021483678832403
2026-04-24,20260424113000000,10.03,10.09,10.01,10.08,1555400,15654843.0,10.065999999999999,10.052,10.0215,0.03443953816714718,0.033597325080126444,0.0016844261740414646
2026-04-24,20260424133000000,10.08,10.09,10.04,10.06,1928100,19404935.0,10.069999999999999,10.056,10.0245,0.032962208239542434,0.03347030171200965,-0.0010161869449344246
2026-04-24,20260424140000000,10.06,10.11,10.06,10.1,2057200,20759879.0,10.068,10.063,10.0315,0.03462000150720712,0.033700241671049146,0.0018395196723159507
2026-04-24,20260424143000000,10.1,10.11,10.03,10.03,2037700,20540707.0,10.059999999999999,10.062000000000001,10.0375,0.029940266870680077,0.032948246710975335,-0.006015959680590516
2026-04-24,20260424150000000,10.03,10.05,9.97,10.0,2425220,24291336.0,10.053999999999998,10.056000000000001,10.0405,0.023539446094249072,0.03106648658763008,-0.015054080986762017
2026-04-27,20260427100000000,9.79,9.81,9.49,9.62,11360300,109066538.0,9.962,10.014,10.022499999999999,-0.01205708808778816,0.022441771652546433,-0.06899771948066918
2026-04-27,20260427103000000,9.6,9.61,9.37,9.39,6725000,63722402.0,9.828,9.949,9.993,-0.05815628622941027,0.006322160076155091,-0.12895689261113072
2026-04-27,20260427110000000,9.39,9.59,9.36,9.52,5125000,48674278.0,9.712,9.889999999999999,9.971,-0.08324077154003184,-0.011590426247082296,-0.1433006905858991
2026-04-27,20260427113000000,9.52,9.55,9.38,9.41,7837880,74079463.0,9.588,9.824000000000002,9.940999999999999,-0.11072017431570558,-0.03141637586080696,-0.15860759690979725
2026-04-27,20260427133000000,9.43,9.44,9.25,9.27,10734400,99904725.0,9.442,9.748000000000001,9.899,-0.1421559437346449,-0.05356428943557455,-0.17718330859814072
2026-04-27,20260427140000000,9.28,9.28,9.19,9.19,8363980,77129409.0,9.356,9.659,9.8555,-0.1715468634362658,-0.07716080423571281,-0.18877211840110597
2026-04-27,20260427143000000,9.2,9.21,9.16,9.16,8649720,79401758.0,9.309999999999999,9.568999999999999,9.8125,-0.19501214965906222,-0.1007310733203827,-0.18856215267735904
2026-04-27,20260427150000000,9.16,9.17,9.1,9.12,11074271,101114770.0,9.23,9.471,9.767,-0.21436515567795666,-0.1234578897918975,-0.18181453177211834
2026-04-28,20260428100000000,9.1,9.12,8.72,8.76,11993965,106378697.0,9.1,9.344,9.703,-0.2558028081921577,-0.14992687347194955,-0.21175186944041635
