date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-24,20.08,20.12,19.31,19.52,301533123,3.5582,-3.1746,,,,0.0,0.0,0.0
2026-04-30,19.59,20.78,19.4,20.35,400627985,4.7275,4.252,,,,0.06621082621083119,0.013242165242166239,0.1059373219373299
2026-05-08,20.6,21.1,20.31,20.53,358287820,4.2279,0.8845,,,,0.13168984017987384,0.03693170022970776,0.18951627990033215
2026-05-15,21.4,22.48,20.35,20.46,600073889,7.081,-0.341,,,,0.17590627744701592,0.0647266156731694,0.22235932354769306
2026-05-22,20.4,20.4,18.8,18.96,455673824,5.3772,-7.3314,19.964000000000002,,,0.0888860356768646,0.06955849967390844,0.03865507200591231
2026-05-29,19.11,19.44,17.65,17.94,537488145,6.3425,-5.3797,19.648000000000003,,,-0.06167268406530013,0.04331226292606673,-0.20996989398273372
2026-06-05,17.91,18.92,17.38,18.65,528327364,6.2345,3.9576,19.308,,,-0.12229079572579948,0.010191651195693485,-0.26496489384298594
2026-06-12,19.0,19.99,18.0,18.91,704952404,8.3187,1.3941,18.984,,,-0.1476492502093656,-0.02137652908531833,-0.2525454422480945
2026-06-18,19.32,19.89,18.29,18.37,330098618,3.8954,-2.8556,18.566000000000003,,,-0.20891129574254208,-0.05888348241676308,-0.300055626651558
