date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,70.0,73.3,68.86,70.1,99915247,7107383397.75,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,70.1,71.1,70.1,70.71,36791103,2597728988.12,,,,0.04866096866096825,0.009732193732193651,0.0778575498575492
2026-04-22,20260422113000000,70.0,71.16,69.07,70.65,55958461,3926572342.2999997,,,,0.0814447934675826,0.024074713679271442,0.11474015957662231
2026-04-22,20260422150000000,70.69,70.86,70.16,70.73,29415830,2073104961.4499998,,,,0.11258374688055994,0.04177652031952915,0.14161445312206158
2026-04-23,20260423113000000,70.09,70.15,67.0,68.0,65058003,4446959929.45,70.038,,,-0.08208042063785115,0.017005132128053095,-0.1981711055318085
2026-04-23,20260423150000000,67.96,68.66,67.61,67.97,20060985,1365074807.3600001,69.61200000000001,,,-0.23605285478316773,-0.03360646525419107,-0.4048927790579533
2026-04-24,20260424113000000,67.9,71.49,67.63,70.83,64018529,4460063714.02,69.636,,,-0.12584831908752392,-0.05205483602085764,-0.14758696613333255
2026-04-24,20260424150000000,70.99,74.77,70.52,73.7,71082024,5207915902.28,70.24600000000001,,,0.1908743036835574,-0.0034690080799746337,0.38868662352706407
2026-04-27,20260427113000000,73.5,75.42,73.33,74.27,66746145,4960121510.08,70.954,,,0.48231368843374867,0.09368753122277003,0.7772523144219573
2026-04-27,20260427150000000,74.3,74.52,73.2,73.65,33862260,2498957252.53,72.084,71.061,,0.6556942469880624,0.2060888743758285,0.8992107452244679
2026-04-28,20260428113000000,74.61,75.01,72.01,73.21,55880350,4098538955.1400003,73.132,71.372,,0.7489617017301811,0.31466343984669903,0.8685965237669641
2026-04-28,20260428150000000,73.23,73.27,72.16,72.53,20994844,1524415211.12,73.47200000000001,71.554,,0.7592543035739396,0.40358161259214714,0.711345381963585
2026-04-29,20260429113000000,73.0,74.53,71.1,74.35,57646802,4224039124.46,73.602,71.924,,0.903851022356676,0.503635494545053,0.8004310556232461
2026-04-29,20260429150000000,74.45,75.78,74.15,75.52,59206221,4448004075.36,73.852,72.40299999999999,,1.100172086675272,0.6229428129710968,0.9544585474083505
2026-04-30,20260430113000000,75.0,80.86,74.85,78.65,88981076,7000680986.47,74.852,73.46799999999999,,1.4911339224043587,0.7965810348577491,1.3891057750932192
2026-04-30,20260430150000000,78.68,81.18,77.83,80.03,41697457,3314095771.16,76.216,74.674,,1.8905355438741083,1.015371936661021,1.7503272144261746
2026-05-06,20260506113000000,80.03,82.49,78.41,81.42,83503887,6700275891.99,77.994,75.73299999999999,,2.2927956684572592,1.2708566830202686,2.0438779708739814
2026-05-06,20260506150000000,81.49,82.1,80.29,81.71,37307780,3030324406.68,79.466,76.53399999999999,,2.604961912293547,1.5376777288749244,2.134568366837245
2026-05-07,20260507113000000,80.28,80.49,78.01,78.12,75349900,5945925306.530001,79.986,76.919,,2.533468662737448,1.7368359156474291,1.593265494180038
2026-05-07,20260507150000000,78.12,79.49,77.51,79.06,46307917,3638420082.07,80.068,77.46000000000001,74.26050000000001,2.5235697502620127,1.8941826825703458,1.2587741353833337
2026-05-08,20260508113000000,78.3,80.82,76.36,76.68,69058509,5413319473.91,79.398,77.807,74.58950000000002,2.2971980125645786,1.9747857485691924,0.6448245279907723
2026-05-08,20260508150000000,76.68,76.88,76.0,76.05,33014756,2516679825.28,78.324,78.15899999999999,74.85650000000001,2.043405933028822,1.9885097854611185,0.10979229513540734
2026-05-11,20260511113000000,76.83,78.25,75.58,77.4,57808210,4443658855.37,77.46200000000002,78.46400000000001,75.19399999999999,1.9289716150674394,1.9766021513823828,-0.09526107262988681
2026-05-11,20260511150000000,77.4,77.45,76.44,77.37,22669308,1747168736.81,77.31200000000001,78.649,75.526,1.8149393532450802,1.9442695917549222,-0.2586604770196841
2026-05-12,20260512113000000,77.86,77.98,74.07,74.24,58200174,4377142393.25,76.348,78.208,75.838,1.4552281583330284,1.8464613050705436,-0.7824662934750304
2026-05-12,20260512150000000,74.22,75.09,73.61,74.75,28637278,2132039139.69,75.962,77.68,76.17699999999999,1.1975031120818898,1.716669666472813,-1.0383331087818464
2026-05-13,20260513113000000,74.01,76.2,73.72,74.29,51556765,3859229500.74,75.61,76.96700000000001,76.35,0.9452398637417332,1.5623837059265973,-1.2342876843697281
2026-05-13,20260513150000000,74.4,74.75,73.95,74.38,25104692,1865429340.26,75.006,76.23400000000001,76.38399999999999,0.7440052405266044,1.3987080128465987,-1.3094055446399886
2026-05-14,20260514113000000,73.68,74.35,71.31,71.71,54897965,3982702857.49,73.874,75.593,76.256,0.36487264124950514,1.19194093852718,-1.6541365945553497
2026-05-14,20260514150000000,71.75,73.59,70.69,70.69,29848906,2144585089.68,73.164,74.756,76.108,-0.01769418315564053,0.950013914190616,-1.935416194692513
2026-05-15,20260515113000000,71.06,71.32,69.39,70.14,39425364,2770447434.75,72.242,74.102,75.95450000000001,-0.36109902640005487,0.687791326072482,-2.0977807049450736
