date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,27.06,27.06,26.33,26.38,50285751,1338539755.58,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,26.38,26.55,26.36,26.44,10295462,272290199.3,,,,0.004786324786326901,0.0009572649572653802,0.007658119658123042
2026-04-21,20260421140000000,26.42,27.0,26.41,26.83,14894653,399023617.77,,,,0.03959286044756283,0.00868438405532487,0.061816952784475916
2026-04-21,20260421150000000,26.84,26.89,26.67,26.84,12244988,328212679.16,,,,0.06720945835368397,0.020389398914996693,0.09364011887737456
2026-04-22,20260422103000000,26.6,27.34,26.57,27.18,37968267,1029993040.57,26.733999999999998,,,0.11520298140431251,0.03935211541285986,0.15170173198290532
2026-04-22,20260422113000000,27.18,27.33,27.06,27.27,16471211,448272565.16,26.912,,,0.15867137716871227,0.06321596776403035,0.19091081880936384
2026-04-22,20260422140000000,27.29,27.29,27.08,27.13,13225510,359354622.03,27.05,,,0.17975150060613387,0.08652307433245106,0.18645685254736563
2026-04-22,20260422150000000,27.14,27.28,27.08,27.25,16668563,453507196.84,27.133999999999997,,,0.20379146625532485,0.10997675271702582,0.18762942707659805
2026-04-23,20260423103000000,27.2,27.31,26.71,26.83,33275192,896255582.35,27.131999999999998,,,0.18679951380092774,0.1253413049338062,0.12291641773424306
2026-04-23,20260423113000000,26.85,26.85,26.47,26.48,17767900,473771341.33,26.991999999999997,26.863,,0.14343773323066245,0.12896059059317747,0.02895428527496996
2026-04-23,20260423140000000,26.47,26.71,26.41,26.71,10259912,272260025.4,26.880000000000003,26.895999999999997,,0.12617778853052997,0.12840403018064797,-0.00445248330023601
2026-04-23,20260423150000000,26.71,26.74,26.5,26.6,11623924,309365956.73,26.774,26.912,,0.10244218754290202,0.1232116616530988,-0.04153894822039356
2026-04-24,20260424103000000,26.44,26.65,25.86,25.95,27958349,729546048.92,26.514,26.824,,0.030826634774328454,0.10473465627734473,-0.14781604300603254
2026-04-24,20260424113000000,25.95,26.16,25.8,25.93,12897242,334886576.68,26.334000000000003,26.732999999999997,,-0.02722915881671284,0.07834189325853322,-0.21114210415049212
2026-04-24,20260424140000000,25.95,26.08,25.83,25.93,7030615,182497195.81,26.224,26.607999999999997,,-0.07240416338158084,0.048192681930510406,-0.2411936906241825
