date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-24,48.231698,53.92005496,47.31678744,52.74658272,663305813,43.9563,8.7108,,,,0.0,0.0,0.0
2026-04-30,52.78636144,61.0,51.960953,60.51,671695291,44.5122,14.7183,,,,0.6193039425641089,0.12386078851282178,0.9908863081025743
2026-05-08,60.58,64.98,58.34,58.41,499567924,33.1056,-3.4705,,,,0.9299346218657405,0.28507555518340555,1.28971813336467
2026-05-15,58.2,60.43,55.51,57.54,609899046,40.4171,-1.4895,,,,1.093306981753166,0.44672184049735764,1.2931702825116167
2026-05-22,56.22,60.4,53.15,58.08,600429025,39.7896,0.9385,57.457316544,,,1.2519228536677716,0.6077620431314404,1.2883216210726622
2026-05-29,57.4,57.7,50.3,52.03,560962688,37.1743,-10.4167,57.314,,,0.8793065384593604,0.6620709421970244,0.4344711925246718
2026-06-05,52.08,54.2,48.29,48.62,391246875,25.9273,-6.5539,54.936,,,0.305327299609921,0.5907222136796038,-0.5707898281393655
2026-06-12,47.51,50.61,46.0,49.64,444727161,29.4714,2.0979,53.181999999999995,,,-0.06648352626481824,0.45928106569071936,-1.0515291839110752
2026-06-18,50.0,53.85,48.47,51.61,471837446,31.268,3.9686,51.996,,,-0.1998796601978512,0.3274489205130053,-1.054657161421713
