date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-25,14.27186319,14.42125464,14.06271516,14.11251231,87388432,1.2857,-1.6655,14.427230298000001,14.635382385,15.475958277,-0.6176480642352864,-0.5026243988195697,-0.23004733083143347
2026-05-26,14.08263402,15.07857702,14.0427963,14.939145,197691467,2.9086,5.8574,14.483003106000002,14.611479752999998,15.399270666000001,-0.5637288028827889,-0.5148452796322136,-0.09776704650115065
2026-05-27,14.92918557,15.39727878,14.68019982,14.75987526,101161425,1.4884,-1.2,14.50093008,14.586581178,15.322085083500003,-0.5293608274882917,-0.5177483892034292,-0.02322487656972494
2026-05-28,14.77979412,15.18813075,14.6403621,14.72999697,81693569,1.2019,-0.2024,14.578613633999998,14.625422955,15.226972527000001,-0.4987852023502857,-0.5139557518328006,0.0303410989650299
2026-05-29,14.99,15.03,14.3,14.58,106527682,1.5673,-1.0183,14.624305908,14.599467885000001,15.097469661,-0.4811113488962899,-0.5073868712454985,0.052551044698417204
2026-06-01,14.98,15.59,14.86,15.21,195573398,2.8774,4.321,14.843803446,14.635516872000002,14.982535764,-0.41152515204320395,-0.4882145274050396,0.15337875072367135
2026-06-02,15.33,15.35,14.77,14.98,96537354,1.4203,-1.5122,14.851974446,14.667488775999999,14.934283392500001,-0.37066388496977964,-0.46470439891798765,0.188081027896416
2026-06-03,14.88,15.55,14.77,15.02,125673001,1.849,0.267,14.903999394000001,14.702464737000003,14.8885289925,-0.33123509868752876,-0.4380105388718959,0.21355088036873426
2026-06-04,14.84,14.92,14.61,14.88,88804921,1.3066,-0.9321,14.934000000000001,14.756306817,14.828305019999998,-0.3077369316722294,-0.41195581743196263,0.20843777151946652
2026-06-05,14.86,15.45,14.85,14.94,135668390,1.9961,0.4032,15.006,14.815152954000002,14.780542505999998,-0.2810333884930394,-0.385771331644178,0.2094758863022772
2026-06-08,14.75,14.95,14.43,14.59,99956720,1.4706,-2.3427,14.882,14.862901723000002,14.749142054,-0.2848293773014454,-0.36558294077563147,0.1615071269483721
2026-06-09,14.75,14.94,14.37,14.37,104624967,1.5393,-1.5079,14.76,14.805987222999999,14.708733488000002,-0.3021073813273869,-0.3528878288859826,0.10156089511719135
2026-06-10,14.16,14.73,13.83,14.56,120936729,1.7793,1.3222,14.668000000000001,14.785999697,14.6862904375,-0.2970447647513872,-0.3417192160590635,0.08934890261535267
2026-06-11,14.52,15.0,14.46,14.78,158683284,2.3347,1.511,14.648,14.791,14.7082114775,-0.27214334418897934,-0.32780404168504673,0.11132139499213478
2026-06-12,14.98,15.35,14.37,14.37,476172531,7.0058,-2.774,14.534,14.77,14.6847339425,-0.28223888825901433,-0.31869101099984026,0.07290424548165186
2026-06-15,14.56,14.62,13.63,13.95,268825189,3.9552,-2.9228,14.406,14.644,14.639758436,-0.3204363784761757,-0.31904008449510735,-0.002792587962136661
2026-06-16,13.86,13.89,13.14,13.25,225520452,3.318,-5.0179,14.181999999999999,14.471,14.569244387999998,-0.4025519462705187,-0.33574245685018966,-0.1336189788406581
2026-06-17,13.26,13.29,12.88,13.08,132935496,1.9558,-1.283,13.886,14.276999999999997,14.4897323685,-0.47586127207781814,-0.3637662198957154,-0.2241901043642055
2026-06-18,13.0,13.28,12.85,12.94,108570240,1.5974,-1.0703,13.517999999999997,14.082999999999998,14.419653408500002,-0.5390425242393455,-0.39882148076444146,-0.2804420869498081
