date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-21,69.55501,69.94253077,68.61104915,68.81971418,5180555,0.8839,-0.7594,,,,0.0,0.0,0.0
2026-04-22,68.55143057,68.83958704,68.0645455,68.77996846,4513564,0.7701,-0.0578,,,,-0.003170598746436326,-0.0006341197492872653,-0.005072957994298122
2026-04-23,68.80977775,69.44570927,68.12416408,68.40238412,5337308,0.9107,-0.549,,,,-0.03573924199510259,-0.00765514419845033,-0.05616819559330452
2026-04-24,68.11422765,68.40238412,66.68338173,66.79268246,6294274,1.074,-2.3533,,,,-0.18925794970282084,-0.04397570529932444,-0.2905644888069928
2026-04-27,66.7728096,67.59753329,65.46120084,67.57766043,5891752,1.0053,1.1752,68.07448193,,,-0.24476002850855139,-0.08413256994116983,-0.3212549171347631
2026-04-28,66.98147463,67.40874112,66.02757735,66.35547954,4944812,0.8437,-1.8086,67.581635002,,,-0.38295118656421323,-0.14389629326577852,-0.4781097865968694
2026-04-29,66.34554311,67.65715187,66.2759881,66.89204676,6097981,1.0405,0.8086,67.204050662,,,-0.4440534132281897,-0.20392771725826075,-0.4802513919398579
2026-04-30,66.73306388,67.21001252,66.4747167,66.66350887,5251078,0.896,-0.3417,66.856275612,,,-0.5050960331702754,-0.26416138044066373,-0.48186930545922335
2026-05-06,66.86223747,68.0645455,66.80261889,67.77638903,8706864,1.4856,1.6694,67.05301692600001,,,-0.45838860260445813,-0.3030068248734226,-0.310763555462071
2026-05-07,68.1639098,68.3626384,67.15039394,67.68696116,6878937,1.1737,-0.1319,67.074877072,67.574679501,,-0.4237045072881642,-0.327146361356371,-0.19311629186358648
2026-05-08,67.68696116,69.66431073,67.68696116,69.53513714,13779509,2.3512,2.7305,67.710808592,67.646221797,,-0.24426897543308712,-0.3105708841717142,0.13260381747725414
2026-05-11,69.8531029,70.0518315,69.1575528,69.3562814,10092691,1.7221,-0.2572,68.20365552,67.70385309100001,,-0.11516958386079068,-0.2714906241095295,0.31264208049747766
2026-05-12,69.3562814,75.06972865,68.2632741,73.6289463,24502228,4.1808,6.1605,69.596743006,68.226509309,,0.32812850222988743,-0.15156679884164614,0.9593906021430672
2026-05-13,72.6353033,73.22155267,71.52242314,72.07886322,14350799,2.4487,-2.1053,70.45723784399999,68.75512738500001,,0.5480491102812124,-0.011643617017074448,1.1193854545965736
2026-05-14,72.08879965,72.08879965,69.16748923,69.17742566,11085432,1.8915,-4.0254,70.75533074399999,68.915103908,,0.48265229858033365,0.08721556610240717,0.790873464955853
2026-05-15,68.79984132,69.54507357,67.74657974,67.7664526,8130699,1.3873,-2.0396,70.401593836,69.056201214,,0.31335891370265756,0.13244423562245727,0.3618293561604006
2026-05-18,67.3689954,67.8658169,66.574081,66.78274603,7292971,1.2444,-1.4516,69.88688676199999,69.045271141,,0.09867828562238401,0.12569104562244263,-0.05402552000011723
