date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-28,105.9160212,106.7184153,100.546915,105.00466,60538375,2.6214,0.085,108.20631152000001,99.07288731999999,88.01124075499999,9.406162456665783,7.241644017138329,4.329036879054907
2026-05-29,106.9759739,111.9290239,103.02344,104.0239561,60926759,2.6382,-0.934,108.42028327999999,100.96495242,89.51647265,9.192870808227596,7.631889375356183,3.1219628657428267
2026-06-01,110.5718882,111.8596812,101.0323139,102.3696374,59005389,2.555,-1.5903,106.24490372,102.36270313,91.02814350999999,8.789031463061193,7.863317792897186,1.851427340328014
2026-06-02,102.03283,112.6026387,99.1897793,110.8393529,72345071,3.1326,8.2737,105.43062230000001,104.12301710000001,93.00143863000001,9.048120033508468,8.100278241019442,1.8956835849780518
2026-06-03,110.94832,112.4045167,104.01405,107.283063,61109212,2.6461,-3.2085,105.90413387999999,105.91403998000001,94.64436531499999,8.864304533619489,8.253083499539452,1.222442068160074
2026-06-04,105.5098711,111.7903385,104.0635805,109.95771,52957104,2.2931,2.4931,106.89474388000001,107.5505277,96.38635300000001,8.83263397919228,8.368993595470018,0.9272807674445254
2026-06-05,105.99527,111.8794934,104.113111,105.1532515,45926545,1.9887,-4.3694,107.12060296,107.77044312000001,97.902481605,8.323902422542005,8.359975360884416,-0.07214587668482153
2026-06-08,101.04222,115.406065,101.04222,110.94832,56419297,2.443,5.5111,108.83633947999999,107.54062160000001,99.482504555,8.29274894741667,8.346530078190867,-0.1075622615483951
2026-06-09,110.94832,116.2381774,106.9660678,114.514516,57621216,2.4951,3.2143,109.5713721,107.5009972,101.280461705,8.458319564370683,8.36888797542683,0.17886317788770612
2026-06-10,111.443625,113.9102439,105.301843,110.0171466,44280782,1.9174,-3.9273,110.11818882,108.01116135,102.46077352,8.132884516521315,8.321687283645728,-0.3776055342488256
2026-06-11,108.3529218,112.731418,103.02344,105.499965,39085975,1.6925,-4.1059,109.22663981999999,108.06069184999998,103.566789585,7.424886621864175,8.142327151289418,-1.4348810588504861
2026-06-12,108.11,109.77,101.36,101.52,42549556,1.8425,-3.7725,108.49998952000001,107.81029624,104.38762433,6.4680832386215315,7.807478368755842,-2.67879026026862
2026-06-15,103.44,105.0,98.61,104.64,57577994,2.4932,3.0733,107.23832552000002,108.0373325,105.200017815,5.893629496894405,7.424708594383555,-3.0621581949782986
2026-06-16,104.5,110.6,103.3,108.19,50189769,2.1733,3.3926,105.97342232000001,107.77239721000001,105.94770715500002,5.659585915804584,7.071684058667762,-2.824196285726355
2026-06-17,105.54,119.01,105.54,119.01,64319880,2.7852,10.0009,107.771993,108.94509091,107.42956544500001,6.274855635283444,6.912318373990899,-1.274925477414909
2026-06-18,119.01,123.1,113.42,119.91,60871952,2.6359,0.7562,110.654,109.94031991,108.745423805,6.757191106267911,6.881292920446302,-0.2482036283567819
