date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,26.8688502,27.0054384,26.7517746,26.7615309,5175116,142488615.05,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,26.7712872,26.8395813,26.7615309,26.8103124,3653533,100291693.31,,,,0.003891401709402942,0.0007782803418805884,0.006226242735044707
2026-04-22,20260422113000000,26.7907998,26.8005561,26.6834805,26.7029931,4805247,131651242.43,,,,-0.0016652095064131345,0.0002895823722218439,-0.003909583757269956
2026-04-22,20260422150000000,26.7127494,26.7225057,26.6834805,26.7127494,3616270,98976230.16,,,,-0.005221422743808546,-0.000812618650984234,-0.008817608185648624
2026-04-23,20260423113000000,26.7029931,26.8005561,26.5956738,26.6444553,5338567,145951883.22,26.726408220000003,,,-0.01339608869625053,-0.0033293126600374935,-0.02013355207242607
2026-04-23,20260423150000000,26.6444553,26.6542116,26.5956738,26.6151864,3557589,97055154.24,26.69713932,,,-0.0219829205541906,-0.007060034238868115,-0.029845772630644966
2026-04-24,20260424113000000,26.6151864,26.6151864,26.4200604,26.4785982,5249869,142559495.39,26.630796480000004,,,-0.03935590254483401,-0.013519207900061295,-0.05167338928954543
2026-04-24,20260424150000000,26.4688419,26.5664049,26.4688419,26.4883545,2710615,73646029.49000001,26.587868760000003,,,-0.05174043256548444,-0.021163452833145927,-0.06115395946467703
2026-04-27,20260427113000000,26.2249344,26.2249344,25.4346741,25.4444304,20162594,531874729.78,26.33420496,,,-0.14412977394843907,-0.04575671705620456,-0.19674611378446902
2026-04-27,20260427150000000,25.4541867,25.463943,25.2883296,25.3566237,12534573,325961561.62,26.07663864,26.401523429999997,,-0.22187660410376253,-0.08098069446571615,-0.28179181927609276
2026-04-28,20260428113000000,25.3566237,25.4541867,25.2297918,25.268817,9589322,248829877.73,25.807364759999995,26.252252040000002,,-0.2872653775405105,-0.12223763108067504,-0.33005549291967096
2026-04-28,20260428150000000,25.2785733,25.463943,25.0932036,25.463943,8750421,226255611.82,25.604433719999996,26.117615100000002,,-0.3196566116856481,-0.16172142720166965,-0.31587036896795684
2026-04-29,20260429113000000,25.4346741,25.5029682,25.2883296,25.4444304,5008563,130491843.85,25.3956489,25.991758830000002,,-0.3429481095294378,-0.19796676366722327,-0.289962691724429
2026-04-29,20260429150000000,25.4541867,25.463943,25.3956489,25.4249178,4480915,116803259.23,25.39174638,25.862975669999997,,-0.3588447541702493,-0.23014236176782848,-0.25740478480484164
2026-04-30,20260430113000000,25.3761363,25.659069,25.3371111,25.4054052,6356654,165987408.63,25.40150268,25.73907066,,-0.3687665520606842,-0.2578671998263996,-0.2217987044685692
2026-04-30,20260430150000000,25.4054052,25.4151615,25.2493044,25.2785733,6293225,163391018.05,25.40345394,25.605409350000002,,-0.3824552170510742,-0.28278480327133454,-0.19934082755947935
2026-05-06,20260506113000000,25.268817,25.2785733,25.0346658,25.0639347,10697743,275246054.24,25.32345228,25.463943,,-0.4059436580885425,-0.30741657423477614,-0.1970541677075327
2026-05-06,20260506150000000,25.0639347,25.1614977,25.0541784,25.1322288,3665030,94298636.96000001,25.26101196,25.32833043,,-0.41427218188611903,-0.32878769576504474,-0.17096897224214858
2026-05-07,20260507113000000,25.171254,25.2493044,25.1322288,25.1614977,5452228,140711955.75,25.20832794,25.30003716,,-0.4137414870621612,-0.34577845402446805,-0.13592606607538626
2026-05-07,20260507150000000,25.171254,25.171254,25.0346658,25.0932036,6811242,175163850.01,25.14588762,25.27369515,25.83760929,-0.41405866021077387,-0.3594344952617292,-0.1092483298980893
2026-05-08,20260508113000000,25.1224725,25.171254,25.0834473,25.0932036,4522249,116451036.22999999,25.10881368,25.25613381,25.754192925,-0.40958854048150073,-0.36946530430568353,-0.0802464723516344
2026-05-08,20260508150000000,25.0932036,25.1127162,24.9956406,25.0346658,6988954,179442065.28,25.1029599,25.213206090000003,25.665410594999997,-0.4060883163006572,-0.3767899067046783,-0.058596819191957805
2026-05-11,20260511113000000,25.0249095,25.0541784,24.878565,24.8883213,6423111,164044588.03,25.0541784,25.15759518,25.574677004999998,-0.41039239346608625,-0.38351040405695996,-0.05376397881825257
2026-05-11,20260511150000000,24.8883213,25.1419851,24.8883213,25.1322288,5868657,150839016.57,25.04832462,25.12832628,25.495650975,-0.38963068875562357,-0.38473446099669273,-0.009792455517861676
2026-05-12,20260512113000000,25.1224725,25.1224725,24.9273465,24.9371028,5554601,142351734.22,25.017104460000002,25.08149604,25.41028335,-0.38448976695961434,-0.3846855221892771,0.0003915104593255059
2026-05-12,20260512150000000,24.9371028,25.0932036,24.9273465,24.976128,3283561,84118625.74000001,24.99368934,25.05125151,25.32833043,-0.37296720809425565,-0.3823418593702728,0.01874930255203433
2026-05-13,20260513113000000,24.9566154,24.9663717,24.7907583,24.8200272,5581469,142282204.84,24.95076162,25.026860759999998,25.245401880000003,-0.3721417091758781,-0.3803018293313939,0.01632024031103163
2026-05-13,20260513150000000,24.8297835,24.878565,24.7907583,24.8395398,3320221,84482949.35,24.94100532,24.99759186,25.162961145,-0.3656974589215807,-0.37738095524943127,0.02336699265570119
2026-05-14,20260514113000000,24.8102709,24.8297835,24.6151449,24.6346575,4878916,123575973.96000001,24.84149106,24.944907840000003,25.122472499999997,-0.37282493967481045,-0.3764697521345071,0.007289624919393334
2026-05-14,20260514150000000,24.6346575,24.9273465,24.6249012,24.6931953,3141274,79746873.68,24.79270956,24.90490701,25.08930108,-0.3694907489296213,-0.37507395149352996,0.011166405127817303
2026-05-15,20260515113000000,24.6444138,24.6736827,24.4297752,24.4688004,4984771,125237716.7,24.69124404,24.84246669,25.04930025,-0.3805682183009971,-0.3761728048550234,-0.008790826891947323
2026-05-15,20260515150000000,24.4688004,24.4688004,24.293187,24.3224559,5351269,133652570.09,24.59172978,24.7712457,24.992225894999997,-0.396584392671155,-0.38025512241824977,-0.03265854050581041
2026-05-18,20260518113000000,24.2151366,24.3126996,23.9419602,23.9712291,4815513,118526324.52,24.41806764,24.67953648,24.91856583,-0.43263128948343166,-0.3907303558312862,-0.08380186730429096
2026-05-18,20260518150000000,23.9712291,24.0200106,23.9322039,23.9907417,2648193,65062132.19,24.28928448,24.56538777,24.846857025,-0.4543863284163159,-0.4034615503482921,-0.10184955613604751
2026-05-19,20260519113000000,23.9907417,24.3029433,23.9907417,24.1858677,3642879,90322197.63,24.18781896,24.490264259999996,24.78588015,-0.45068707597437196,-0.41290665547350813,-0.07556084100172766
2026-05-19,20260519150000000,24.2151366,24.3322122,24.1761114,24.3322122,2299941,57188358.07,24.16050132,24.42587268,24.738562095,-0.4309785610870982,-0.4165210365962262,-0.028915048981744018
2026-05-20,20260520113000000,24.3419685,24.3712374,24.098061,24.2053803,2803436,69528015.72,24.137086200000002,24.36440799,24.695634374999997,-0.4207436247955094,-0.4173655542360829,-0.006756141118853032
2026-05-20,20260520150000000,24.2151366,24.2346492,24.0785484,24.0883047,2050937,50709029.2,24.16050132,24.28928448,24.643438170000003,-0.41726936502522705,-0.4173463163939118,0.00015390273736948235
2026-05-21,20260521113000000,24.098061,24.3224559,24.098061,24.2444055,3164658,78592171.42,24.21123408,24.25025928,24.597583559999997,-0.39733967472058396,-0.41334498805924624,0.03201062667732457
2026-05-21,20260521150000000,24.2541618,24.293187,24.0492795,24.0492795,2912668,72117039.24000001,24.183916439999997,24.1858677,24.545387355,-0.3927627643711311,-0.4092285433216233,0.03293155790098434
2026-05-22,20260522113000000,24.0297669,24.1468425,23.7858594,23.8346409,3909418,95633735.52000001,24.08440218,24.122451750000003,24.482459220000003,-0.40182310453186076,-0.4077474555636708,0.011848702063620098
2026-05-22,20260522150000000,23.8248846,23.8931787,23.805372,23.8443972,2327826,56892052.39,24.012205559999998,24.07464588,24.42294579,-0.4035642006175415,-0.406910804574445,0.006693207913807009
2026-05-25,20260525113000000,23.8346409,24.0102543,23.7663468,23.7858594,3463824,84591309.08,23.9517165,24.05610891,24.367822695,-0.4049989670593952,-0.40652843707143504,0.0030589400240796927
2026-05-25,20260525150000000,23.7956157,23.8346409,23.7565905,23.805372,2335633,56950445.68,23.8639098,24.03757194,24.301479855,-0.3999511382937939,-0.40521297731590683,0.010523678044225826
2026-05-26,20260526113000000,23.7858594,23.9126913,23.5907334,23.6004897,5454950,132518491.75,23.774151840000002,23.979034140000003,24.2346492,-0.40778232614645304,-0.4057268470820161,-0.004110958128873854
2026-05-26,20260526150000000,23.6200023,23.6882964,23.5029267,23.6200023,4373663,105586390.77,23.73122412,23.90781315,24.166842915,-0.40771421946524455,-0.40612432155866185,-0.003179795813165409
2026-05-27,20260527113000000,23.5321956,23.8151283,23.4248763,23.4541452,5218292,126326247.46000001,23.65317372,23.832689639999998,24.098548814999997,-0.4162453094504457,-0.4081485191370186,-0.016193580626854165
2026-05-27,20260527150000000,23.4541452,23.9614728,23.4443889,23.9322039,5741758,140074185.0,23.68244262,23.81707956,24.05318202,-0.3800499388183347,-0.40252880307328187,0.044957728509894324
2026-05-28,20260528113000000,23.7858594,23.8834224,23.5907334,23.6200023,3813896,92710884.88,23.64536868,23.754639239999996,24.00244926,-0.3722656599604903,-0.3964761744507236,0.04842102898046652
2026-05-28,20260528150000000,23.6297586,23.6492712,23.5419519,23.6200023,2858449,69138420.22,23.6492712,23.71171152,23.94878961,-0.3619245222802938,-0.3895658440166377,0.05528264347268774
2026-05-29,20260529113000000,23.76,24.43,23.57,24.42,9538779,229684370.92000002,23.80927074,23.77024743,23.94634959,-0.28588051501198564,-0.3688287782157073,0.16589652640744335
2026-05-29,20260529150000000,24.42,24.54,24.32,24.45,7181054,175626848.51,24.0084417,23.83080771,23.952726795,-0.22065081683867405,-0.3391931859403007,0.23708473820325326
2026-06-01,20260601113000000,24.3,24.56,24.22,24.32,7131814,173685551.03,24.086000919999996,23.88422177,23.97016534,-0.17740075910358755,-0.3068347005729581,0.2588678829387411
2026-06-01,20260601150000000,24.32,24.53,24.29,24.52,4733140,115623697.50999999,24.266000459999997,23.95568457,23.996628254999997,-0.12553930920740086,-0.27057562229984666,0.2900726261848916
2026-06-02,20260602113000000,24.41,24.97,24.41,24.59,7863193,194407451.07,24.46,24.0546356,24.01683487,-0.07789242613537084,-0.2320389830669515,0.3082931138631613
2026-06-02,20260602150000000,24.6,24.67,24.52,24.58,2465436,60608936.91,24.491999999999997,24.15063537,24.02922426,-0.04047230491215714,-0.19372564743599266,0.30650668504767103
2026-06-03,20260603113000000,24.45,24.46,23.95,24.02,6173944,149174268.98000002,24.406,24.207220850000002,24.019955245,-0.05536568794340013,-0.16605365553747417,0.22137593518814808
2026-06-03,20260603150000000,24.03,24.32,24.01,24.25,3022264,73183695.37,24.392000000000003,24.23900046,24.028040009999998,-0.0480557665240795,-0.14245407773479524,0.18879662242143147
2026-06-04,20260604113000000,24.14,24.38,24.03,24.08,3126268,75475414.48,24.303999999999995,24.28500023,24.019819735000002,-0.05534222961123092,-0.12503170811008238,0.13937895699770292
2026-06-04,20260604150000000,24.08,24.08,23.9,23.93,3345684,80211401.59,24.172,24.316,24.013855760000002,-0.07238612827368485,-0.11450259214280288,0.08423292773823607
2026-06-05,20260605113000000,24.08,24.42,24.0,24.23,4316616,104614719.28,24.102,24.297,24.033623714999997,-0.0609830730573897,-0.10379868832572026,0.08563123053666111
2026-06-05,20260605150000000,24.22,24.27,24.04,24.21,2167367,52307991.81,24.14,24.273,24.051903855,-0.05294953323770457,-0.09362885730811712,0.08135864814082511
2026-06-08,20260608113000000,23.9,24.29,23.9,24.14,4864420,117392021.99000001,24.118,24.255000000000003,24.069610885,-0.051636081433244385,-0.08523030213314259,0.0671884413997964
