date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-13,99.23,99.25,97.81,98.6,45619352,1.3084,-0.6349,99.75,101.16999999999999,,-0.4659325638253904,-0.14191033772841982,-0.6480444521939411
2026-05-14,99.0,100.0,98.45,98.73,33917988,0.9728,0.1318,99.404,100.809,,-0.5789203414360458,-0.22931233846994503,-0.6992160059322015
2026-05-15,98.0,98.03,96.26,96.3,46621723,1.3372,-2.4613,98.66,100.29100000000001,,-0.8546923000605204,-0.35438833078806015,-1.0006079385449205
2026-05-18,95.34,95.94,94.3,94.51,35461317,1.0171,-1.8588,97.474,99.202,,-1.2038048910049355,-0.5242716428314352,-1.3590664963470005
2026-05-19,94.51,96.08,93.8,96.0,29618439,0.8495,1.5766,96.828,98.50399999999999,,-1.3447471785994907,-0.6883667499850463,-1.3127608572288887
2026-05-20,95.3,95.49,93.3,93.36,41500993,1.1903,-2.75,95.78,97.765,,-1.6504455842237178,-0.8807825168327807,-1.539326134781874
2026-05-21,93.41,96.2,93.41,93.51,37394974,1.0725,0.1607,94.73599999999999,97.07000000000001,99.33500000000001,-1.8591785734253392,-1.0764617281512925,-1.5654336905480934
2026-05-22,93.55,94.19,92.61,93.75,26859177,0.7704,0.2567,94.226,96.44300000000001,98.946,-1.9823832963220553,-1.2576460417854451,-1.4494745090732204
2026-05-25,95.0,97.21,95.0,95.96,40599516,1.1644,2.3573,94.516,95.99499999999999,98.663,-1.8800236541890314,-1.3821215642661624,-0.995804179845738
2026-05-26,95.8,96.92,94.51,96.55,38652435,1.1086,0.6148,94.626,95.727,98.4915,-1.7313370553191305,-1.4519646624767562,-0.5587447856847487
2026-05-27,96.0,97.27,94.66,95.22,36237356,1.0393,-1.3775,94.998,95.38900000000001,98.27950000000001,-1.7012112350612796,-1.501813976993661,-0.3987945161352373
2026-05-28,95.22,95.99,94.03,95.88,31458976,0.9023,0.6931,95.47200000000001,95.104,97.95649999999999,-1.6055717891605639,-1.5225655394270416,-0.16601249946704444
2026-05-29,98.9,99.5,96.13,96.18,60629393,1.7389,0.3129,95.958,95.092,97.69149999999999,-1.4884118610142991,-1.5157348037444933,0.0546458854603884
2026-06-01,96.18,96.22,93.6,93.65,44598076,1.2791,-2.6305,95.49600000000001,95.006,97.10400000000001,-1.5814812978112087,-1.5288841025578366,-0.10519439050674428
2026-06-02,96.0,96.88,94.31,96.76,55496417,1.5917,3.3209,95.53800000000001,95.082,96.793,-1.3882852007397304,-1.5007643221942155,0.22495824290897026
2026-06-03,96.0,96.0,94.5,94.82,37043374,1.0624,-2.005,95.458,95.228,96.4965,-1.3758576580114692,-1.4757829893576664,0.19985066269239438
2026-06-04,93.6,94.39,93.1,93.44,31871174,0.9141,-1.4554,94.97,95.22099999999999,96.1455,-1.4605271597712601,-1.4727318234403852,0.024409327338250186
2026-06-05,93.52,94.0,92.3,93.01,33996897,0.9751,-0.4602,94.336,95.147,95.795,-1.5445214741440765,-1.4870897535811234,-0.11486344112590618
2026-06-08,91.0,92.02,90.3,91.19,31684395,0.9087,-1.9568,93.844,94.67,95.33250000000001,-1.737912786269277,-1.537254360118754,-0.40131685230104575
2026-06-09,91.22,91.92,90.03,91.89,28192695,0.8086,0.7676,92.86999999999999,94.204,94.96549999999999,-1.8137844662959282,-1.5925603813541889,-0.44244816988347857
2026-06-10,91.0,91.0,90.1,90.31,24128660,0.692,-1.7194,91.96799999999999,93.713,94.551,-1.9785980678405082,-1.6697679186514527,-0.617660298378111
2026-06-11,90.1,90.8,88.88,89.8,31508734,0.9037,-0.5647,91.24,93.10499999999999,94.1045,-2.1258611679926247,-1.7609865685196873,-0.7297491989458749
2026-06-12,89.9,91.78,89.25,91.6,38535178,1.1052,2.0045,90.958,92.647,93.8695,-2.073422159074866,-1.823473686630723,-0.49989694488828595
2026-06-15,91.61,91.9,90.4,90.82,31297908,0.8977,-0.8515,90.88399999999999,92.364,93.685,-2.0709309451469977,-1.8729651383339783,-0.3959316136260389
2026-06-16,90.35,90.5,89.5,89.64,33601868,0.9637,-1.2993,90.434,91.652,93.367,-2.139509840842848,-1.9262740788357524,-0.4264715240141914
2026-06-17,89.0,89.3,87.0,87.47,49526711,1.4205,-2.4208,89.866,90.917,93.0725,-2.3419632794553564,-2.0094119189596733,-0.6651027209913662
2026-06-18,87.0,89.33,86.08,88.13,43578976,1.2499,0.7545,89.532,90.386,92.8035,-2.4212420330183733,-2.0917779417714133,-0.6589281824939199
