date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421100000000,5.93,6.0,5.92,5.96,24624018,146901834.0,,,,0.0,0.0,0.0
2026-04-21,20260421103000000,5.96,5.96,5.93,5.96,6866400,40832707.0,,,,0.0,0.0,0.0
2026-04-21,20260421110000000,5.96,5.99,5.94,5.97,10573056,63107941.0,,,,0.000797720797720558,0.0001595441595441116,0.0012763532763528929
2026-04-21,20260421113000000,5.97,5.98,5.93,5.94,6400100,38062109.0,,,,-0.0009795375037544574,-6.82721731156022e-05,-0.0018225306612777103
2026-04-21,20260421133000000,5.94,5.96,5.93,5.94,4258000,25313480.0,5.954,,,-0.0023608135233859073,-0.0005267804431696632,-0.0036680661604324882
2026-04-21,20260421140000000,5.95,5.95,5.93,5.95,3819800,22696801.0,5.952,,,-0.0026183851795256174,-0.0009451013904408542,-0.0033465675781695265
2026-04-21,20260421143000000,5.95,5.97,5.94,5.96,7053130,41981221.0,5.952,,,-0.001992626389555774,-0.0011546063902638383,-0.0016760399985838712
2026-04-21,20260421150000000,5.97,5.98,5.96,5.97,7541600,45010189.0,5.952,,,-0.0006819307405523389,-0.0010600712603215385,0.0007562810395383992
2026-04-22,20260422100000000,5.94,6.0,5.93,5.97,20399700,121731158.0,5.958,,,0.0003527388504389606,-0.0007775092381694387,0.0022604961772167984
2026-04-22,20260422103000000,5.97,5.97,5.91,5.93,11243000,66739589.0,5.956,5.955,,-0.0020315255879630456,-0.0010283125081281602,-0.002006426159669771
2026-04-22,20260422110000000,5.93,5.93,5.9,5.92,6721100,39751867.0,5.949999999999999,5.951,,-0.0046741085458226195,-0.0017574717156670521,-0.005833273660311135
2026-04-22,20260422113000000,5.92,5.94,5.91,5.93,3870500,22937610.0,5.944,5.9479999999999995,,-0.0058935213071560355,-0.002584681633964849,-0.006617679346382373
2026-04-22,20260422133000000,5.93,5.95,5.91,5.93,5820190,34514776.0,5.936,5.944,,-0.006781739039743329,-0.003424093115120545,-0.006715291849245567
2026-04-22,20260422140000000,5.94,5.94,5.92,5.93,6323500,37464170.0,5.927999999999999,5.943,,-0.00740035134829764,-0.004219344761755965,-0.006362013173083351
2026-04-22,20260422143000000,5.93,5.94,5.91,5.92,5563800,32945100.0,5.926,5.941,,-0.008598405420830346,-0.005095156893570841,-0.007006497054519011
2026-04-22,20260422150000000,5.92,5.94,5.92,5.93,7283711,43197397.0,5.928,5.939,,-0.008641343450070949,-0.0058043942048708625,-0.005673898490400172
2026-04-23,20260423100000000,5.93,5.93,5.88,5.92,19832084,117021032.0,5.926,5.9350000000000005,,-0.009374228305457422,-0.006518361024988175,-0.005711734560938493
2026-04-23,20260423103000000,5.92,5.93,5.9,5.92,6135100,36279225.0,5.924,5.93,,-0.009841597029130789,-0.007183008225816698,-0.005317177606628181
2026-04-23,20260423110000000,5.92,5.93,5.9,5.91,4225600,24996518.0,5.92,5.924,,-0.010893334951905587,-0.007925073571034476,-0.005936522761742221
2026-04-23,20260423113000000,5.92,5.92,5.88,5.89,6360387,37486801.0,5.914,5.92,5.9375,-0.013188647171151757,-0.008977788291057932,-0.008421717760187651
2026-04-23,20260423133000000,5.88,5.89,5.85,5.89,13041800,76546086.0,5.906,5.917,5.934,-0.01483667073698669,-0.010149564780243684,-0.009374211913486013
2026-04-23,20260423140000000,5.89,5.89,5.86,5.88,3624800,21296507.0,5.898000000000001,5.912,5.93,-0.01675649922033884,-0.011470951668262714,-0.010571095104152248
2026-04-23,20260423143000000,5.87,5.88,5.86,5.88,3793000,22262863.0,5.89,5.907,5.9254999999999995,-0.01806968108939966,-0.012790697552490102,-0.010557967073819112
