date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,3.71,3.75,3.71,3.73,139828813,522396639.0,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,3.74,3.74,3.73,3.74,44733676,167172307.0,,,,0.0007977207977210021,0.00015954415954420043,0.0012763532763536034
2026-04-22,20260422113000000,3.73,3.77,3.72,3.75,137154156,513415749.0,,,,0.002211345687129551,0.0005699044650612706,0.003282882444136561
2026-04-22,20260422150000000,3.76,3.76,3.73,3.74,117820089,440542516.0,,,,0.0024959652365277307,0.0009551166193545626,0.003081697234346336
2026-04-23,20260423113000000,3.74,3.75,3.73,3.75,99583078,372317589.0,3.742,,,0.003488234510426569,0.0014617401975689638,0.00405298862571521
2026-04-23,20260423150000000,3.74,3.75,3.73,3.74,41750856,156219245.0,3.7439999999999998,,,0.003428180699259542,0.0018550282979070795,0.003146304802704925
2026-04-24,20260424113000000,3.73,3.75,3.72,3.74,111367053,416166488.0,3.7439999999999998,,,0.0033420624061886173,0.0021524351195633873,0.00237925457325046
2026-04-24,20260424150000000,3.75,3.75,3.73,3.75,59145814,221483701.0,3.7439999999999998,,,0.004034225425507021,0.0025287931807521143,0.003010864489509813
2026-04-27,20260427113000000,3.74,3.77,3.74,3.76,92329595,346966658.0,3.7479999999999998,,,0.005328265108158092,0.00308868756623331,0.004479155083849565
2026-04-27,20260427150000000,3.76,3.76,3.74,3.74,57253801,214542231.0,3.746,3.7439999999999998,,0.004685951297036972,0.0034081403123940425,0.002555621969285859
2026-04-28,20260428113000000,3.74,3.75,3.72,3.72,75755080,282450113.0,3.742,3.7430000000000008,,0.002533871230807616,0.0032332864960767575,-0.0013988305305382828
2026-04-28,20260428150000000,3.73,3.73,3.72,3.73,35587147,132534894.0,3.7399999999999998,3.742,,0.0016166133871147181,0.00290995187428435,-0.0025866769743392633
2026-04-29,20260429113000000,3.72,3.74,3.72,3.72,67515451,251721499.0,3.7340000000000004,3.739,,8.182033707448966e-05,0.0023443255668423777,-0.004525010459535776
2026-04-29,20260429150000000,3.73,3.74,3.72,3.74,72102130,269150372.0,3.7299999999999995,3.739,,0.0004738563196688972,0.0019702317174076817,-0.002992750795477569
2026-04-30,20260430113000000,3.72,3.73,3.7,3.7,131993195,489887371.0,3.722,3.7340000000000004,,-0.0024152762446192355,0.0010931301250022983,-0.007016812739243068
2026-04-30,20260430150000000,3.71,3.71,3.7,3.7,74639075,276397779.0,3.718000000000001,3.7299999999999995,,-0.004651317128382182,-5.57593256745977e-05,-0.009191115605415169
2026-05-06,20260506113000000,3.7,3.71,3.68,3.69,139198291,514118714.0,3.71,3.7250000000000005,,-0.007147915346391809,-0.00147419052981804,-0.011347449633147537
2026-05-06,20260506150000000,3.69,3.7,3.69,3.69,50994555,188335521.0,3.7039999999999997,3.7190000000000003,,-0.009022481866525656,-0.002983848797159563,-0.012077266138732185
2026-05-07,20260507113000000,3.69,3.7,3.69,3.7,59923621,221379151.0,3.696,3.7129999999999996,,-0.009590618235673087,-0.004305202684862269,-0.010570831101621637
2026-05-07,20260507150000000,3.69,3.7,3.69,3.69,63101754,233029101.0,3.6940000000000004,3.7080000000000006,3.726,-0.01072416532562448,-0.005588995213014711,-0.010270340225219537
2026-05-08,20260508113000000,3.69,3.71,3.69,3.7,69058098,255324685.0,3.694,3.7059999999999995,3.7245,-0.01069233851204654,-0.0066096638728210776,-0.008165349278450924
2026-05-08,20260508150000000,3.7,3.7,3.69,3.69,48479794,178997240.0,3.694,3.7020000000000004,3.722,-0.011343273760530792,-0.00755638585036302,-0.007573775820335544
2026-05-11,20260511113000000,3.69,3.7,3.68,3.68,78088526,287713504.0,3.692,3.6980000000000004,3.7185,-0.012521718485006605,-0.008549452377291739,-0.007944532215429734
2026-05-11,20260511150000000,3.68,3.7,3.68,3.69,98011609,361439878.0,3.69,3.693,3.716,-0.0125045829445245,-0.009340478490738291,-0.006328208907572418
2026-05-12,20260512113000000,3.69,3.7,3.68,3.68,75490711,278269552.0,3.688,3.691,3.712500000000001,-0.013146376091503154,-0.010101658010891265,-0.0060894361612237775
2026-05-12,20260512150000000,3.69,3.69,3.68,3.68,42044599,154822337.0,3.684,3.689,3.7095,-0.013499389228406766,-0.010781204254394366,-0.005436369948024801
2026-05-13,20260513113000000,3.68,3.69,3.66,3.67,83373017,305887510.0,3.6799999999999997,3.687,3.7060000000000004,-0.01441984807665353,-0.0115089330188462,-0.00582183011561466
2026-05-13,20260513150000000,3.67,3.67,3.65,3.65,87314637,319669544.0,3.6740000000000004,3.683,3.7010000000000005,-0.016572118136372715,-0.012521570042351503,-0.008101096188042424
2026-05-14,20260514113000000,3.65,3.66,3.63,3.65,150833511,549718793.0,3.6659999999999995,3.6779999999999995,3.6955,-0.01806951356052444,-0.013631158745986093,-0.008876709629076697
2026-05-14,20260514150000000,3.65,3.66,3.64,3.64,73202224,266973675.0,3.658,3.6729999999999996,3.6905,-0.019834487028898895,-0.014871824402568654,-0.009925325252660482
2026-05-15,20260515113000000,3.64,3.65,3.62,3.64,100196136,364109655.0,3.65,3.6670000000000003,3.6865,-0.020991266959632604,-0.016095712913981444,-0.00979110809130232
2026-05-15,20260515150000000,3.64,3.64,3.61,3.61,84146161,304306493.0,3.6380000000000003,3.659,3.6805,-0.024051521697846745,-0.017686874670754506,-0.012729294054184478
2026-05-18,20260518113000000,3.61,3.61,3.56,3.57,108696397,389574339.0,3.622,3.6479999999999997,3.6730000000000005,-0.02936594895202793,-0.020022689527009193,-0.018686518850037477
2026-05-18,20260518150000000,3.57,3.57,3.54,3.57,134647257,478519232.0,3.6060000000000003,3.636,3.6644999999999994,-0.03319501931981028,-0.02265715548556941,-0.021075727668481745
2026-05-19,20260519113000000,3.56,3.58,3.55,3.56,110362127,393514906.0,3.59,3.624,3.6575,-0.03661443320545388,-0.025448611029546302,-0.02233164435181515
2026-05-19,20260519150000000,3.57,3.58,3.56,3.58,41883674,149466912.0,3.5780000000000003,3.614,3.6515,-0.037280761085027425,-0.02781504104064253,-0.01893144008876979
2026-05-20,20260520113000000,3.58,3.58,3.55,3.57,64244910,228958340.0,3.5700000000000003,3.604,3.6455000000000006,-0.03817568166207197,-0.02988716916492842,-0.0165770249942871
2026-05-20,20260520150000000,3.56,3.58,3.56,3.56,58227826,207895209.0,3.568,3.595,3.6390000000000002,-0.03923950055676961,-0.03175763544329666,-0.014963730226945901
2026-05-21,20260521113000000,3.56,3.58,3.56,3.57,77586531,276749063.0,3.568,3.5870000000000006,3.6325000000000003,-0.03882808230552959,-0.03317172481574325,-0.011312714979572674
2026-05-21,20260521150000000,3.57,3.57,3.52,3.53,84942811,301187586.0,3.5620000000000003,3.5760000000000005,3.6245000000000003,-0.04125414399124683,-0.03478820865084397,-0.012931870680805715
2026-05-22,20260522113000000,3.53,3.54,3.5,3.53,112847770,396860350.0,3.5519999999999996,3.565,3.6160000000000005,-0.04268477187616826,-0.036367521295908825,-0.012634501160518868
2026-05-22,20260522150000000,3.53,3.53,3.52,3.52,34951525,123149882.0,3.5420000000000003,3.556,3.6075000000000004,-0.04411691883015312,-0.037917400802757684,-0.012399036054790868
2026-05-25,20260525113000000,3.52,3.55,3.51,3.52,84759755,299352934.0,3.534,3.5509999999999997,3.5995,-0.04473621437723363,-0.03928116351765287,-0.010910101719161514
2026-05-25,20260525150000000,3.53,3.53,3.52,3.52,35701093,125770876.0,3.5239999999999996,3.5460000000000003,3.5909999999999997,-0.044711603032327574,-0.040367251420587814,-0.008688703223479519
2026-05-26,20260526113000000,3.51,3.53,3.51,3.52,78515632,276373518.0,3.522,3.5420000000000003,3.5829999999999997,-0.04418278670190556,-0.04113035847685137,-0.006104856450108387
2026-05-26,20260526150000000,3.52,3.53,3.51,3.52,41345797,145582748.0,3.52,3.536,3.575,-0.04326496437235061,-0.041557279655951226,-0.0034153694327987705
2026-05-27,20260527113000000,3.52,3.55,3.51,3.53,114232944,403633247.0,3.522,3.532,3.568,-0.04125510397885446,-0.04149684452053187,0.00048348108335483087
2026-05-27,20260527150000000,3.53,3.53,3.49,3.49,101260722,354708082.0,3.5159999999999996,3.525,3.5599999999999996,-0.042401166588179606,-0.04167770893406142,-0.001446915308236374
2026-05-28,20260528113000000,3.49,3.51,3.48,3.49,74806403,261493276.0,3.5100000000000002,3.5170000000000003,3.5520000000000005,-0.04281587471128967,-0.04190534208950707,-0.0018210652435652064
2026-05-28,20260528150000000,3.48,3.49,3.47,3.48,57326571,199435435.0,3.5020000000000002,3.5119999999999996,3.5439999999999996,-0.04345057908453809,-0.04221438948851327,-0.002472379192049637
2026-05-29,20260529113000000,3.48,3.53,3.46,3.53,165972179,580139051.0,3.504,3.5119999999999996,3.5385,-0.039464087307629736,-0.041664329052336566,0.004400483489413659
2026-05-29,20260529150000000,3.53,3.55,3.52,3.55,96203458,340599716.0,3.508,3.5149999999999997,3.5355000000000003,-0.03429559275526417,-0.040190581792922085,0.01178997807531583
2026-06-01,20260601113000000,3.54,3.56,3.53,3.54,114743266,406562764.0,3.518,3.5170000000000003,3.534,-0.03065309026830798,-0.03828308348799926,0.015259986439382561
2026-06-01,20260601150000000,3.55,3.59,3.53,3.59,103854532,370098386.0,3.5379999999999994,3.524,3.535,-0.02346135082390255,-0.035318736955179925,0.02371477226255475
2026-06-02,20260602113000000,3.58,3.64,3.57,3.59,167865182,605761172.0,3.5599999999999996,3.531,3.5365,-0.01755943130678883,-0.03176687582550171,0.028414889037425756
2026-06-02,20260602150000000,3.59,3.6,3.58,3.59,34810863,124971043.0,3.572,3.5380000000000003,3.537,-0.012735312809827093,-0.027960563222366785,0.030450500825079385
2026-06-03,20260603113000000,3.59,3.6,3.53,3.56,163643288,582270746.0,3.5740000000000003,3.5409999999999995,3.5364999999999993,-0.01120376341409024,-0.024609203260711476,0.026810879693242473
2026-06-03,20260603150000000,3.56,3.56,3.53,3.54,95712226,338844535.0,3.5739999999999994,3.5460000000000003,3.5355000000000003,-0.011471594931229845,-0.02198168159481515,0.021020173327170613
