date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,27.06,27.06,26.33,26.44,60581213,1610829954.8799999,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,26.42,27.0,26.41,26.84,27139641,727236296.9300001,,,,0.03190883190882943,0.006381766381765886,0.05105413105412708
2026-04-22,20260422113000000,26.6,27.34,26.57,27.27,54439478,1478265605.73,,,,0.09084698987832596,0.0232748110810779,0.1351443575944961
2026-04-22,20260422150000000,27.29,27.29,27.08,27.25,29894073,812861818.8699999,,,,0.1343928744427103,0.045498423753404384,0.17778890137861186
2026-04-23,20260423113000000,27.2,27.31,26.47,26.48,51043092,1370026923.68,26.856,,,0.10555397631574337,0.057509534265872186,0.09608888409974237
2026-04-23,20260423150000000,26.47,26.74,26.41,26.6,21883836,581625982.13,26.887999999999998,,,0.09132915326679836,0.06427345806605743,0.05411139040148186
2026-04-24,20260424113000000,26.44,26.65,25.8,25.93,40855591,1064432625.5999999,26.706,,,0.025696267365013625,0.05655801992584867,-0.06172350512167009
2026-04-24,20260424150000000,25.95,26.17,25.83,25.96,18137643,471675037.09,26.444,,,-0.023625181901230974,0.04052137956043274,-0.12829312292332742
2026-04-27,20260427113000000,25.93,26.64,25.93,26.44,39263854,1035584884.37,26.282,,,-0.023707511874484055,0.027675601273449382,-0.10276622629586687
2026-04-27,20260427150000000,26.45,26.91,26.45,26.71,31475297,840675943.71,26.328000000000003,26.592000000000002,,-0.001963382800827418,0.021747804458594023,-0.04742237451884288
2026-04-28,20260428113000000,26.5,26.55,25.78,25.89,42850342,1111904271.48,26.186,26.537,,-0.05031811491918248,0.0073346205830387215,-0.1153054710044424
2026-04-28,20260428150000000,25.89,25.91,25.5,25.62,29779162,763893773.11,26.124000000000002,26.415,,-0.10916791227778333,-0.01596588598912569,-0.1864040525773153
2026-04-29,20260429113000000,25.37,25.88,25.31,25.82,29695998,760860444.53,26.095999999999997,26.27,,-0.13807680864389127,-0.04038807052007881,-0.19537747624762491
2026-04-29,20260429150000000,25.84,25.91,25.75,25.82,23106602,596900295.62,25.972,26.127,,-0.1591527039889229,-0.06414099721384764,-0.1900234135501505
2026-04-30,20260430113000000,25.72,25.85,25.35,25.72,30130539,771859172.8900001,25.774,26.051,,-0.18182865955566996,-0.0876785296822121,-0.18830025974691572
2026-04-30,20260430150000000,25.72,25.84,25.49,25.69,19769886,507776448.38,25.734,25.96,,-0.1999157625261283,-0.11012597625099534,-0.17957957255026594
2026-05-06,20260506113000000,25.9,26.78,25.9,26.71,50791412,1344716461.67,25.951999999999998,26.038,,-0.130440806021209,-0.11418894220503807,-0.032503727632341856
2026-05-06,20260506150000000,26.71,26.88,26.46,26.62,39479674,1053270963.51,26.112000000000002,26.104000000000003,,-0.08170184230913335,-0.10769152222585714,0.051979359833447564
