date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,105.52,107.1,105.04,105.56,683600,72382530.0,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,105.56,105.86,105.42,105.77,158300,16728815.0,,,,0.01675213675213172,0.0033504273504263438,0.02680341880341075
2026-04-21,20260421140000000,105.64,105.72,105.3,105.32,157500,16607475.0,,,,-0.006211313219864678,0.0014380792363681396,-0.015298784912465635
2026-04-21,20260421150000000,105.34,105.42,105.1,105.27,291500,30683439.0,,,,-0.028120439970351185,-0.004473624604975726,-0.04729363073075092
2026-04-22,20260422103000000,105.07,105.4,104.3,104.66,550200,57633064.0,105.31599999999999,,,-0.09362621802306137,-0.022304143288592856,-0.14264414946893703
2026-04-22,20260422113000000,104.66,104.79,104.43,104.69,199100,20827867.42,105.14200000000001,,,-0.14148828096436716,-0.04614097082374772,-0.1906946202812389
2026-04-22,20260422140000000,104.68,105.33,103.83,104.21,550504,57590420.84,104.83,,,-0.21566524445439939,-0.08004582554987805,-0.2712388378090427
2026-04-22,20260422150000000,104.2,105.09,104.05,104.93,547610,57241618.2,104.752,,,-0.21388747802119212,-0.10681415604414088,-0.2141466439541025
2026-04-23,20260423103000000,105.8,110.19,105.8,109.1,3539635,384143513.25,105.518,,,0.12259239571447722,-0.06093284569241726,0.36705048281378894
2026-04-23,20260423113000000,109.11,110.0,109.11,109.34,900710,98773516.2,106.454,105.88499999999999,,0.403964463220035,0.03204661609007319,0.7438356942599236
2026-04-23,20260423140000000,109.33,109.87,109.12,109.58,803587,88062647.04,107.43199999999999,106.287,,0.6389543797760098,0.1534281688272605,0.9710524218974985
2026-04-23,20260423150000000,109.7,110.86,109.57,109.86,1224223,134879142.44,108.56200000000001,106.696,,0.8381179397013199,0.29036612300207243,1.0955036333984949
2026-04-24,20260424103000000,109.11,111.68,107.88,111.0,1636115,179304678.15,109.776,107.26400000000001,,1.0755467352017831,0.44740224544201457,1.256288979519537
2026-04-24,20260424113000000,111.05,111.18,109.33,110.22,578300,63746930.0,110.0,107.75899999999999,,1.1870872817026878,0.5953392526941492,1.1834960580170772
2026-04-24,20260424140000000,110.22,111.3,109.82,109.93,485000,53609289.0,110.11800000000001,108.28599999999999,,1.2378146354375446,0.7238343292428283,1.0279606123894325
2026-04-24,20260424150000000,109.91,110.16,109.33,109.5,551800,60530413.0,110.102,108.76700000000001,,1.2291501446550228,0.8248974923252672,0.8085053046595112
2026-04-27,20260427103000000,108.8,108.8,106.22,106.72,1366972,146600667.63,109.474,109.018,,0.9865879351284974,0.8572355808859132,0.25870470848516836
2026-04-27,20260427113000000,106.69,106.83,106.4,106.59,313436,33406792.44,108.59200000000001,109.184,,0.7749327802558241,0.8407750207598955,-0.13168448100814278
2026-04-27,20260427140000000,106.56,106.58,106.01,106.28,442864,47065171.56,107.804,108.902,,0.5755456044409755,0.7877291374961116,-0.4243670661102723
2026-04-27,20260427150000000,106.29,106.48,106.05,106.18,425007,45130436.5,107.054,108.58599999999998,107.2355,0.4047944484100725,0.7111421996789038,-0.6126955025376626
2026-04-28,20260428103000000,105.6,107.38,105.14,105.2,921400,97910053.0,106.194,108.148,107.2175,0.18822537233559444,0.6065588342102419,-0.836666923749295
2026-04-28,20260428113000000,105.21,106.37,105.17,106.23,367500,38850499.0,106.096,107.78500000000001,107.2405,0.09856896945861138,0.5049608612599158,-0.8127837836026088
2026-04-28,20260428140000000,106.16,106.32,105.64,106.11,236200,25021576.0,106.0,107.296,107.28,0.017629406299050743,0.4074945702677428,-0.7797303279373841
2026-04-28,20260428150000000,106.15,106.78,105.98,106.6,549200,58487288.0,106.06400000000001,106.934,107.34649999999999,-0.006897367188344106,0.32461618277652543,-0.6630270999297391
2026-04-29,20260429103000000,105.78,110.5,105.78,109.5,2392310,261665132.2,106.728,106.891,107.5885,0.20530413355159283,0.30075377293153893,-0.1908992787598922
2026-04-29,20260429113000000,109.5,110.94,109.35,110.78,850213,93632292.16,107.84400000000001,107.019,107.893,0.4713274844612272,0.3348685152374766,0.2729179384475011
2026-04-29,20260429140000000,110.78,110.78,109.22,109.48,635000,69743925.96,108.494,107.295,108.15650000000001,0.5706753806501297,0.3820298883200072,0.3772909846602449
2026-04-29,20260429150000000,109.48,109.63,109.01,109.15,644100,70422742.0,109.102,107.551,108.36750000000002,0.6156838419873054,0.4287606790534669,0.3738463258676771
2026-04-30,20260430103000000,109.1,110.89,108.27,108.34,1096810,119764778.6,109.45,107.75699999999999,108.32950000000001,0.5793151568014707,0.45887157460306766,0.24088716439680613
2026-04-30,20260430113000000,108.31,108.53,108.11,108.11,352100,38128554.0,109.172,107.95,108.268,0.5258717122051451,0.4722716021234832,0.10720022016332376
2026-04-30,20260430140000000,108.26,108.26,107.4,107.53,402997,43404731.8,108.522,108.18299999999999,108.16550000000002,0.4317394212854566,0.4641651659558779,-0.06485148934084262
2026-04-30,20260430150000000,107.53,107.67,107.13,107.23,501300,53804843.0,108.072,108.28299999999999,108.03399999999999,0.32913731961009773,0.4371595966867219,-0.2160445541532483
2026-05-06,20260506103000000,105.38,105.82,104.71,105.34,1040803,109506618.62,107.31000000000002,108.20599999999999,107.751,0.09423097419936255,0.36857387218925003,-0.548685795979775
2026-05-06,20260506113000000,105.34,105.58,104.83,105.29,413300,43442247.0,106.7,108.075,107.50450000000001,-0.09487492005918341,0.27588411373956334,-0.7415180675974935
2026-05-06,20260506140000000,105.29,105.53,105.02,105.36,332700,35006834.02,106.15,107.66099999999999,107.276,-0.23636956746904048,0.17343337749784257,-0.8196058899337662
2026-05-06,20260506150000000,105.36,106.15,105.27,106.03,510140,53995373.36,105.85,107.186,107.1025,-0.29108623347427454,0.08052945530341916,-0.7432313775553874
2026-05-07,20260507103000000,106.01,108.9,106.01,107.86,1345501,145140610.26,105.976,107.024,107.15950000000001,-0.184655288225116,0.02749250659771213,-0.4242955896456563
2026-05-07,20260507113000000,108.0,108.73,107.89,108.39,418300,45316290.0,106.58600000000001,106.94800000000001,107.24950000000001,-0.056885683961809264,0.010616868485807854,-0.13500510489523423
2026-05-07,20260507140000000,108.39,108.68,108.01,108.08,303526,32848257.68,107.144,106.922,107.3395,0.019137632016139605,0.012321021191874204,0.013633221648530803
2026-05-07,20260507150000000,108.08,108.32,107.68,108.22,582400,62931729.1,107.71599999999998,106.93299999999999,107.44149999999999,0.08965005755993616,0.027786828465486597,0.12372645818889913
2026-05-08,20260508103000000,108.21,108.66,106.0,106.59,1456800,155579241.7,107.828,106.83900000000001,107.511,0.013844692301546502,0.02499840123269858,-0.022307417862304155
2026-05-08,20260508113000000,106.59,107.21,106.47,106.76,306880,32782462.8,107.60799999999999,106.792,107.5375,-0.03214349634593816,0.01357002171697123,-0.09142703612581879
2026-05-08,20260508140000000,106.76,106.88,106.24,106.64,259900,27683969.0,107.258,106.922,107.56400000000001,-0.07738047039913454,-0.004620076706249924,-0.14552078738576923
2026-05-08,20260508150000000,106.58,106.69,106.3,106.36,407016,43298820.0,106.91399999999999,107.029,107.55199999999999,-0.13427689770124118,-0.030551440905248178,-0.207450913591986
2026-05-11,20260511103000000,106.0,107.57,104.83,105.61,1380255,146356571.65,106.39200000000001,107.054,107.3575,-0.23715270943135636,-0.07187169461046981,-0.33056202964177306
2026-05-11,20260511113000000,105.61,105.74,104.8,104.97,672500,70701778.0,106.06799999999998,106.94800000000001,107.06700000000001,-0.36610495270217314,-0.13071834622881048,-0.4707732129467253
2026-05-11,20260511140000000,104.98,106.1,104.8,105.51,387971,40817451.22,105.81800000000001,106.71300000000001,106.86850000000001,-0.41988685323968866,-0.18855204763098615,-0.462669611217405
2026-05-11,20260511150000000,105.52,106.1,105.5,105.66,512215,54155649.16,105.622,106.44000000000001,106.694,-0.44527282256976264,-0.23989620261874145,-0.4107532399020424
2026-05-12,20260512103000000,105.0,106.39,103.45,103.48,1511807,158069567.76,105.046,105.97999999999999,106.451,-0.6339909145227267,-0.3187151449995385,-0.6305515390463764
2026-05-12,20260512113000000,103.48,103.5,103.0,103.12,754514,77857793.64,104.548,105.47,106.20150000000001,-0.8033399505027177,-0.4156401061001744,-0.7753996888050866
2026-05-12,20260512140000000,103.12,103.86,102.91,102.92,493726,50940178.0,104.138,105.103,105.971,-0.9428203638716184,-0.5210761576544631,-0.8434884124343105
2026-05-12,20260512150000000,102.93,102.95,102.5,102.54,819912,84145927.72,103.54400000000001,104.681,105.7365,-1.071668888717653,-0.6311947038671011,-0.880948369701104
2026-05-13,20260513103000000,102.39,102.59,100.01,100.18,1448280,146413571.11,102.44800000000001,104.035,105.47850000000001,-1.3486679450646477,-0.7746893521066104,-1.1479571859160747
2026-05-13,20260513113000000,100.18,100.31,99.65,99.7,910280,90924190.16,101.692,103.369,105.199,-1.5886111607773472,-0.9374737138407578,-1.3022748938731787
2026-05-13,20260513140000000,99.71,99.77,99.21,99.38,652426,64886935.36,100.944,102.74600000000001,104.9,-1.7840240943325654,-1.1067837899391195,-1.3544806087868917
2026-05-13,20260513150000000,99.38,99.76,99.12,99.29,1218207,120960573.5,100.218,102.178,104.56300000000002,-1.92397412382077,-1.2702218567154497,-1.3075045342106404
2026-05-14,20260514103000000,98.9,100.23,98.3,98.71,1166420,115711311.14,99.452,101.498,104.1055,-2.057963758048629,-1.4277702369820857,-1.260387042133087
2026-05-14,20260514113000000,98.71,99.32,98.2,98.72,558100,54984560.96,99.16,100.804,103.622,-2.138691092465905,-1.5699544080788497,-1.1374733687741103
2026-05-14,20260514140000000,98.66,103.46,98.66,102.2,2032601,206356840.95,99.66,100.676,103.328,-1.8999596183772667,-1.6359554501385332,-0.528008336477467
2026-05-14,20260514150000000,102.2,102.24,101.03,101.04,758562,77139940.29,99.992,100.468,102.96900000000001,-1.7838029407479752,-1.6655249482604215,-0.23655598497510733
2026-05-15,20260515103000000,100.3,100.4,98.65,98.66,1161720,115345752.4,99.866,100.042,102.57249999999999,-1.8623263079529693,-1.7048852201989313,-0.31488217550807596
