date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,18.39630582,18.40610151,18.04366098,18.10243512,25362257,469652395.25,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,18.10243512,18.24937047,18.08284374,18.14161788,12490357,231627352.41,,,,0.0031256902564109623,0.0006251380512821925,0.00500110441025754
2026-04-22,20260422113000000,18.09263943,18.4158972,18.0240696,18.29834892,19987563,372714484.62,,,,0.018041733502812463,0.004108457141588247,0.02786655272244843
2026-04-22,20260422150000000,18.30814461,18.39630582,18.23957478,18.25916616,16506754,308253919.67,,,,0.026396798114632247,0.008566125336197047,0.0356613455568704
2026-04-23,20260423113000000,18.25916616,18.28855323,17.8281558,17.8281558,22697396,418696544.31,18.125944776,,,-0.0017406221252755927,0.006504775843902519,-0.01649079593835622
2026-04-23,20260423150000000,17.83795149,18.07304805,17.81836011,17.94570408,13512906,247458270.08,18.094598568000002,,,-0.014388702573917556,0.002326080160338504,-0.03342956546851212
2026-04-24,20260424113000000,17.80856442,18.00447822,17.62244631,17.8281558,16383956,296972845.91999996,18.031906151999998,,,-0.03351126426360551,-0.0048413887244502995,-0.05733975107831042
2026-04-24,20260424150000000,17.8281558,17.98488684,17.77917735,17.79876873,15003736,273811725.40999997,17.931990114,,,-0.050455701208363735,-0.013964251221232987,-0.0729828999742615
2026-04-27,20260427113000000,17.85754287,18.14161788,17.75958597,17.93590839,22729924,417403493.12,17.86733856,,,-0.05221634757581484,-0.02161467049214936,-0.061203354167330956
2026-04-27,20260427150000000,17.94570408,17.95549977,17.76938166,17.79876873,16904035,307574077.84000003,17.861461146,17.993702961,,-0.06394062917338061,-0.03007986222839561,-0.06772153388997001
2026-04-28,20260428113000000,17.71060752,18.10243512,17.57346786,18.07304805,22474426,408223821.78,17.886929939999998,17.990764254000002,,-0.050517819950123055,-0.0341674537727411,-0.03270073235476391
2026-04-28,20260428150000000,18.09263943,18.09263943,17.65183338,17.73999459,14713347,267280156.88,17.869297698000004,17.950601924999997,,-0.06599403950512084,-0.040532770919217045,-0.050922537171807586
2026-04-29,20260429113000000,17.632242,17.88692994,17.51469372,17.78897304,16064396,291474475.88,17.86733856,17.899664336999997,,-0.07346010109943535,-0.04711823695526071,-0.052683728288349274
2026-04-29,20260429150000000,17.79876873,17.95549977,17.71060752,17.91631701,18133472,330258182.5,17.863420284,17.865379422,,-0.06831393407390252,-0.05135737637898907,-0.03391311538982689
2026-04-30,20260430113000000,17.8281558,18.43548858,17.7301989,18.10243512,34883209,642899046.4300001,17.924153561999997,17.892807354,,-0.04865650174251357,-0.05081720145169398,0.004321399418360822
2026-04-30,20260430150000000,18.09263943,18.25916616,17.96529546,18.11223081,18745532,346735158.98,17.931990114,17.909460027,,-0.03191946693310754,-0.0470376545479767,0.030236375229738308
2026-05-06,20260506113000000,18.22977909,18.26896185,17.98488684,18.04366098,39255162,725690944.75,17.992723392,17.931010545,,-0.02391260881254098,-0.042412645400889556,0.03700007317669715
2026-05-06,20260506150000000,18.04366098,18.08284374,17.88692994,17.94570408,28365121,520242872.09000003,18.0240696,17.94570408,,-0.025181146651839015,-0.038966345651079454,0.027570397998480878
2026-05-07,20260507113000000,17.94570408,17.99468253,17.78897304,17.88692994,23203405,423536204.22,18.018192186,17.940806235,,-0.03057658607976066,-0.037288393736815695,0.013423615314110071
2026-05-07,20260507150000000,17.89672563,17.98488684,17.85754287,17.98488684,17591519,322082876.4,17.99468253,17.959418046,17.9765605035,-0.026641105448302227,-0.035158936079113,0.01703566126162155
2026-05-08,20260508113000000,17.88692994,18.05345667,17.72040321,17.75958597,25215945,459775025.59000003,17.924153562,17.928071838,17.959418046,-0.04122686831028588,-0.036372522525347575,-0.00970869156987661
2026-05-08,20260508150000000,17.76938166,17.86733856,17.74979028,17.79876873,14263184,259119646.14999998,17.875175112,17.933949251999998,17.9422755885,-0.04905894817867562,-0.038909807656013186,-0.02029828104532487
2026-05-11,20260511113000000,17.84774718,18.15141357,17.84774718,18.05345667,32546937,598512291.25,17.896725630000002,17.960397614999998,17.930030976,-0.034319130090619154,-0.037991672142934384,0.007345084104630459
2026-05-11,20260511150000000,18.06325236,18.07304805,17.84774718,17.87713425,19812895,362095761.80999994,17.894766492,17.956479339,17.9109293805,-0.03644534452202208,-0.037682406618751926,0.002474124193459687
2026-05-12,20260512113000000,17.87713425,17.87713425,17.45591958,17.46571527,37271229,670555436.41,17.790932178000002,17.892807354000002,17.892807354000002,-0.0705155981703065,-0.04424904492906284,-0.052533106482487324
