date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,4.89,4.92,4.89,4.92,12896542,63319414.0,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,4.92,4.93,4.91,4.93,11212000,55218315.0,,,,0.000797720797720558,0.0001595441595441116,0.0012763532763528929
2026-04-21,20260421140000000,4.93,4.94,4.92,4.93,4732600,23324546.0,,,,0.001413624889408105,0.0004103603055169103,0.0020065291677823895
2026-04-21,20260421150000000,4.93,4.94,4.92,4.93,7401982,36460294.0,,,,0.0018800611448401838,0.000704300473381565,0.0023515213429172377
2026-04-22,20260422103000000,4.92,4.93,4.9,4.9,10008300,49151231.0,4.922,,,-0.00016908493588907447,0.0005296233915274372,-0.0013974166548330234
2026-04-22,20260422113000000,4.9,4.92,4.9,4.91,5708663,28011204.0,4.92,,,-0.000974893575366842,0.00022871999814858137,-0.0024072271470308468
2026-04-22,20260422140000000,4.91,4.92,4.9,4.91,4378900,21480502.0,4.916,,,-0.0015951152322175588,-0.00013604704792464668,-0.002918136368585824
2026-04-22,20260422150000000,4.91,4.91,4.9,4.9,9165900,44939873.0,4.909999999999999,,,-0.0028605867271052077,-0.0006809549837607588,-0.004359263486688898
2026-04-23,20260423103000000,4.91,4.92,4.88,4.91,12794100,62688815.0,4.906000000000001,,,-0.0030217329213657607,-0.0011491105712817594,-0.0037452447001680026
2026-04-23,20260423113000000,4.92,4.93,4.91,4.91,6050900,29781603.0,4.9079999999999995,4.915,,-0.0031135513593598674,-0.001541998728897381,-0.003143105260924973
2026-04-23,20260423140000000,4.91,4.92,4.91,4.91,3142523,15438862.0,4.9079999999999995,4.914,,-0.0031500068152316985,-0.0018636003461642446,-0.0025728129381349077
2026-04-23,20260423150000000,4.91,4.92,4.91,4.92,7510446,36912903.0,4.91,4.912999999999999,,-0.0023449504707988567,-0.001959870371091167,-0.0007701601994153789
2026-04-24,20260424103000000,4.91,4.92,4.88,4.9,13226600,64817019.0,4.909999999999999,4.91,,-0.0032829268337559725,-0.0022244816636241282,-0.0021168903402636885
2026-04-24,20260424113000000,4.91,4.92,4.89,4.89,5170800,25339362.0,4.906000000000001,4.906000000000001,,-0.004778117125716186,-0.00273520875604254,-0.004085816739347292
2026-04-24,20260424140000000,4.9,4.91,4.89,4.9,3367000,16490366.0,4.904,4.906000000000001,,-0.00509739023621858,-0.003207645052077748,-0.0037794903682816638
2026-04-24,20260424150000000,4.9,4.91,4.89,4.9,4898584,24018686.0,4.901999999999999,4.905,,-0.005289443069389499,-0.003624004655540098,-0.003330876827698802
2026-04-27,20260427103000000,4.9,4.91,4.88,4.88,12213000,59798106.0,4.894,4.902,,-0.006975074855271934,-0.004294218695486466,-0.005361712319570937
