date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-24,39.5,40.15,39.33,39.38,284122384,1.3774,-0.3543,,,,0.0,0.0,0.0
2026-04-30,39.52,39.99,38.12,38.27,529816490,2.5683,-2.8187,,,,-0.08854700854701036,-0.017709401709402075,-0.14167521367521657
2026-05-08,38.29,38.35,37.82,37.94,309140002,1.4986,-0.8623,,,,-0.1832371490491198,-0.05081495117734562,-0.26484439574354834
2026-05-15,37.95,38.14,37.61,37.65,430069865,2.0847,-0.7644,,,,-0.2784703115616125,-0.096346023254199,-0.364248576614827
2026-05-22,37.65,37.74,36.97,37.02,364359520,1.7662,-1.6733,38.052,,,-0.4001661475863614,-0.15711004812063148,-0.4861121989314598
2026-05-29,37.01,38.04,36.78,38.01,478919211,2.3215,2.6742,37.778000000000006,,,-0.4119772311090486,-0.20808348471831492,-0.40778749278146736
2026-06-05,38.0,38.88,37.8,38.58,461717321,2.2382,1.4996,37.839999999999996,,,-0.3710659463349728,-0.2406799770416465,-0.2607719385866526
2026-06-12,38.4,39.35,38.34,39.34,408412672,1.9798,1.9699,38.12,,,-0.2741574930637185,-0.2473754802460609,-0.053564025635315204
2026-06-18,39.21,39.37,37.26,37.26,343098560,1.6632,-5.2872,38.041999999999994,,,-0.361033690722266,-0.27010712234130196,-0.18185313676192805
