date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421100000000,330.0,338.5,327.4,330.2,19455418,6445612664.99,,,,0.0,0.0,0.0
2026-04-21,20260421103000000,330.31,331.3,325.03,325.25,9624885,3157474054.2,,,,-0.3948717948717899,-0.07897435897435799,-0.6317948717948638
2026-04-21,20260421110000000,325.22,331.0,325.2,330.85,4718551,1547678029.1,,,,-0.25302067353351276,-0.11378362188618894,-0.2784741032946476
2026-04-21,20260421113000000,330.86,331.0,327.8,329.0,2382669,783576205.7,,,,-0.28657867620540856,-0.14834263275003287,-0.27647208691075137
2026-04-21,20260421133000000,329.0,335.17,329.0,331.5,4438456,1477105538.42,329.36,,,-0.1101745053505283,-0.14070900727013197,0.061069003839207325
2026-04-21,20260421140000000,331.6,333.97,331.03,331.2,2645389,879933033.96,329.56,,,0.005357816605283006,-0.11149564249504898,0.23370691820066397
2026-04-21,20260421143000000,331.3,332.58,330.81,331.33,2352352,779452315.53,330.77599999999995,,,0.10618390569766234,-0.06795973285650672,0.3482872771083381
2026-04-21,20260421150000000,331.32,331.77,330.79,330.9,4321170,1431104655.99,330.786,,,0.14966663754267984,-0.024434458776669412,0.3482021926386985
2026-04-22,20260422100000000,331.0,336.35,326.58,335.23,14003460,4634966900.13,332.03200000000004,,,0.5274418076486995,0.08594079450840438,0.8830020262805903
2026-04-22,20260422103000000,335.58,345.0,333.78,340.5,10641278,3625763095.75,333.832,331.596,,1.2378076325733787,0.31631416212139923,1.842986940903959
2026-04-22,20260422110000000,340.4,344.91,338.22,338.5,4617133,1576862400.8,335.29200000000003,332.42600000000004,,1.6207118243796685,0.5771936945730531,2.087036259613231
2026-04-22,20260422113000000,338.5,341.42,337.25,341.0,1917790,650003787.71,337.226,334.00100000000003,,2.101668535061151,0.8820886626706728,2.4391597447809565
2026-04-22,20260422133000000,340.0,343.0,339.5,342.5,3017299,1030786942.9,339.546,335.166,,2.574193951862185,1.2205097205089752,2.707368462706419
2026-04-22,20260422140000000,342.51,342.82,339.24,341.9,3517359,1199936407.15,340.88,336.456,,2.8672073815284307,1.5498492527128664,2.6347162576311285
2026-04-22,20260422143000000,341.9,343.75,340.28,343.31,3660880,1252043906.87,341.442,337.637,,3.1765802123890694,1.8751954446481072,2.6027695354819245
2026-04-22,20260422150000000,343.3,344.04,342.55,342.78,5190373,1780745744.55,342.29799999999994,338.79499999999996,,3.3404867868537735,2.1682537130892405,2.344466147529066
2026-04-23,20260423100000000,346.11,347.0,331.86,333.0,17893861,6080294285.76,340.698,338.962,,2.6506644530372228,2.264735861078837,0.7718571839167714
2026-04-23,20260423103000000,333.26,336.99,329.4,333.66,8577399,2860564743.31,338.92999999999995,339.238,,2.132647929926975,2.2383182748484645,-0.21134068984297905
2026-04-23,20260423110000000,333.7,334.32,328.58,331.87,4948823,1635592341.4,336.92400000000004,338.902,,1.5596988257245812,2.102594385023688,-1.0857911185982134
2026-04-23,20260423113000000,331.85,332.3,327.01,327.01,4436353,1459023714.56,333.664,337.553,334.5745,0.7053404241332828,1.823143592845607,-2.2356063374246484
2026-04-23,20260423133000000,326.75,332.51,326.01,330.01,5440446,1789791441.48,331.11,336.704,334.565,0.2672494778821033,1.5119647698529064,-2.489430583941606
2026-04-23,20260423140000000,330.01,336.35,329.7,335.15,3622485,1209115027.88,331.54,336.119,335.06,0.33099874246738636,1.2757715643758025,-1.8895456438168323
2026-04-23,20260423143000000,335.19,335.3,331.0,331.24,2500128,832451367.66,331.056,334.993,335.0795,0.06526385013421532,1.033670021527485,-1.9368123427865394
2026-04-23,20260423150000000,331.33,333.23,331.01,331.95,3262691,1083560381.3,331.072,333.99799999999993,335.227,-0.08703857377503255,0.8095283024669816,-1.7931337524840283
2026-04-24,20260424100000000,325.32,333.77,325.32,327.1,9442995,3113959700.0,331.09,332.377,335.00699999999995,-0.5922665289885458,0.5291693361758761,-2.2428717303288437
2026-04-24,20260424103000000,327.08,327.45,319.88,320.89,9890808,3201284260.18,329.26599999999996,330.188,334.4915,-1.4767355363040906,0.1279883616798828,-3.2094477959679466
2026-04-24,20260424110000000,320.63,324.46,320.6,323.8,3516170,1134267908.73,326.996,329.26800000000003,334.115,-1.9207299376332685,-0.28175529818274747,-3.2779492789010423
2026-04-24,20260424113000000,323.96,323.99,314.68,315.67,7981138,2532905740.43,323.882,327.46899999999994,333.35350000000005,-2.8952471473626247,-0.8044536680187229,-4.181586958687804
2026-04-24,20260424133000000,315.67,318.1,310.63,315.09,8196553,2569691942.75,320.51,325.791,332.3465,-3.6720313185481928,-1.377969198124617,-4.588124240847152
2026-04-24,20260424140000000,315.12,316.47,313.06,313.73,3257209,1024690781.01,317.83599999999996,324.463,331.008,-4.347266423396718,-1.9718286431790373,-4.750875560435361
2026-04-24,20260424143000000,313.74,318.53,313.31,317.6,4148841,1314881357.39,317.178,323.222,329.963,-4.518037329777769,-2.481070380498784,-4.0739338985579705
2026-04-24,20260424150000000,317.63,318.44,315.5,315.59,5158402,1632059034.41,315.536,321.26599999999996,328.6925,-4.760686474893703,-2.936993599377768,-3.6473857510318695
2026-04-27,20260427100000000,318.64,326.2,318.64,324.98,12470018,4024366991.93,317.398,320.64,327.8165,-4.147483537592564,-3.1790915870207272,-1.9367839011436727
2026-04-27,20260427103000000,325.0,327.0,321.68,325.61,4547851,1477106485.33,319.50200000000007,320.006,327.002,-3.569532705945278,-3.2571798108056376,-0.6247057902792807
2026-04-27,20260427110000000,325.64,325.95,322.21,322.38,2513928,814899493.23,321.232,319.534,325.9555,-3.33370760757839,-3.2724853701601884,-0.12244447483640286
