date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,53.40929,53.51610858,53.3121822,53.3607361,1662050,91394255.64,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,53.3607361,53.47726546,53.34131454,53.43842234,708336,38949250.58,,,,0.00619719293447929,0.0012394385868958581,0.009915508695166863
2026-04-21,20260421140000000,53.44813312,53.5549517,53.42871156,53.52581936,909024,50073434.96,,,,0.017953762294148135,0.004582303328346314,0.02674291793160364
2026-04-21,20260421150000000,53.52581936,53.56466248,53.44813312,53.46755468,1141858,62914784.74,,,,0.022312253703638874,0.008128293403404825,0.028367920600468097
2026-04-22,20260422103000000,53.46755468,53.46755468,53.22478518,53.27333908,1991122,109309920.53,53.413174312,,,0.009979773141793657,0.008498589351082591,0.002962367581422133
2026-04-22,20260422113000000,53.27333908,53.28304986,53.19565284,53.20536362,1204471,66026531.72,53.38209981600001,,,-0.0052187001547068235,0.005755131449924709,-0.021947663209263064
2026-04-22,20260422140000000,53.2150744,53.23449596,52.9723049,52.99172646,2079038,113695763.28,53.292760640000004,,,-0.03410914413169053,-0.002217723666398339,-0.06378284093058438
2026-04-22,20260422150000000,52.99172646,52.99172646,52.88490788,52.90432944,3200180,174406505.4,53.168462655999996,,,-0.06332724121756428,-0.014439627176631529,-0.0977752280818655
2026-04-23,20260423103000000,52.88490788,53.04999114,52.67127072,52.91404022,2693508,146572160.08,53.057759764000004,,,-0.08472258564418667,-0.028496218870142555,-0.11245273354808821
2026-04-23,20260423113000000,52.923751,53.00143724,52.74895696,52.74895696,1194883,65047543.61,52.95288333999999,53.183028826,,-0.11368885531582151,-0.04553474615927835,-0.13630821831308632
2026-04-23,20260423140000000,52.75866774,52.84606476,52.7295354,52.76837852,1114108,60530236.44,52.86548632,53.123793068,,-0.13353832841679036,-0.06313546261078075,-0.14080573161201923
2026-04-23,20260423150000000,52.76837852,52.7780893,52.6809815,52.71011384,1595648,86618050.96,52.80916379600001,53.050962217999995,,-0.15221600029455828,-0.08095157014753626,-0.14252886029404405
2026-04-24,20260424103000000,52.8751971,53.04999114,52.71011384,53.03056958,2660082,144769868.72,52.83441182399999,53.001437239999994,,-0.1395514277737817,-0.09267154167278535,-0.09375977220199272
2026-04-24,20260424113000000,53.04028036,53.04028036,52.7295354,52.7780893,1683004,91575776.24,52.80722164,52.932490701999996,,-0.14817958927147856,-0.103773151192524,-0.08881287615790912
2026-04-24,20260424140000000,52.79751086,52.95288334,52.78780008,52.91404022,1318940,71805612.48,52.840238291999995,52.896560816,,-0.1424058009375173,-0.11149968114152267,-0.06181223959198928
2026-04-24,20260424150000000,52.91404022,52.94317256,52.84606476,52.85577554,1723128,93871295.28,52.857717695999995,52.861602008,,-0.1409072141694594,-0.11738118774711001,-0.047052052844698766
2026-04-27,20260427103000000,52.85577554,52.86548632,52.4867659,52.7295354,3026000,164184578.9,52.861602008,52.83538290199999,,-0.14819776602730883,-0.12354450340314979,-0.04930652524831808
2026-04-27,20260427113000000,52.7295354,52.75866774,52.62271682,52.62271682,1181692,64116890.0,52.780031456,52.80722164,,-0.16074201371050378,-0.1309840054646206,-0.059516016491766355
2026-04-27,20260427140000000,52.6324276,52.70040306,52.59358448,52.65184916,1525704,82711544.18,52.754783427999996,52.781002534,,-0.16641436282171895,-0.1380700769360403,-0.05668857177135733
