date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,64.86,65.18,62.98,64.11,165891231,10601830727.33,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,64.02,66.0,64.02,65.75,96682046,6341745298.1,,,,0.13082621082621415,0.02616524216524283,0.20932193732194265
2026-04-22,20260422113000000,65.39,68.68,64.75,67.15,158058149,10631569028.119999,,,,0.34351539354388194,0.08963527244097065,0.5077602422058226
2026-04-22,20260422150000000,67.16,68.28,66.81,68.03,78607436,5332012193.93,,,,0.5764369424703375,0.18699560644684404,0.7788826720469869
2026-04-23,20260423113000000,69.0,70.66,67.44,67.48,170887410,11770364837.380001,66.50399999999999,,,0.708481609663778,0.29129280709023087,0.8343776051470944
2026-04-23,20260423150000000,67.47,68.6,67.35,67.77,61349679,4168346401.19,67.236,,,0.8269954473832541,0.3984333351488355,0.8571242244688373
2026-04-24,20260424113000000,67.51,67.77,64.4,65.16,168563689,11091923419.18,67.118,,,0.7022185914952956,0.4591903864181276,0.4860564101543361
2026-04-24,20260424150000000,65.1,66.56,64.42,66.0,93715422,6159422779.6,66.888,,,0.6634650025062001,0.5000453096357421,0.326839385740916
2026-04-27,20260427113000000,67.98,72.31,67.86,71.86,187951077,13295418456.599998,67.654,,,1.093006036745436,0.6186374550576809,0.9487371633755102
2026-04-27,20260427150000000,71.9,72.6,71.38,71.97,139398920,10076957507.369999,68.55199999999999,67.52799999999999,,1.4258600546052946,0.7800819749672037,1.291556159276182
2026-04-28,20260428113000000,71.02,72.37,69.9,71.05,137033828,9737242710.67,69.208,68.22200000000001,,1.5970036862094048,0.943466317215644,1.3070747379875216
2026-04-28,20260428150000000,71.05,71.05,68.97,69.88,78956986,5508697150.97,70.152,68.635,,1.6195577715264733,1.0786846080778099,1.0817463268973269
2026-04-29,20260429113000000,68.0,69.71,66.54,68.76,140232378,9533281038.6,70.704,68.796,,1.5294271230253003,1.168833111067308,0.7211880239159845
2026-04-29,20260429150000000,68.7,69.08,67.94,68.64,70159471,4808420724.75,70.06,68.857,,1.4318099240796442,1.2214284736697754,0.4207629008197378
2026-04-30,20260430113000000,69.48,69.48,67.07,67.38,85425433,5797025413.29,69.14200000000001,68.84700000000001,,1.2384994699304315,1.2248426729219066,0.02731359401704969
2026-04-30,20260430150000000,67.38,67.51,66.81,67.0,69622057,4670126142.530001,68.33200000000001,68.77000000000001,,1.042618066025156,1.1883977515425566,-0.291559371034801
2026-05-06,20260506113000000,68.27,70.99,68.13,68.37,130616203,9045149271.57,68.03,69.091,,0.9865557915577625,1.1480293595455977,-0.3229471359756704
2026-05-06,20260506150000000,68.37,68.76,66.89,67.08,82438196,5563291452.75,67.69399999999999,69.199,,0.8284835731966211,1.0841202022758023,-0.5112732581583623
2026-05-07,20260507113000000,67.5,70.3,66.35,69.41,142035981,9675681558.89,67.848,68.95400000000001,,0.881065355697757,1.0435092329601932,-0.3248877545248723
2026-05-07,20260507150000000,69.44,69.93,68.89,69.52,72152540,5002859531.96,68.276,68.709,68.1185,0.9209962068801474,1.019006627744184,-0.19602084172807333
2026-05-08,20260508113000000,68.13,71.65,67.21,70.19,126861646,8867302654.9,68.914,68.62299999999999,68.4225,0.9952326719731275,1.0142518365899726,-0.03803832923369033
2026-05-08,20260508150000000,70.2,72.05,69.92,71.29,88209378,6299639653.43,69.498,68.764,68.6995,1.1298027495021188,1.037362019172402,0.18488146065943356
2026-05-11,20260511113000000,75.5,78.3,74.5,76.29,189299621,14413674089.51,71.34,69.517,69.15650000000001,1.621220300278381,1.1541336753935978,0.9341732497695663
2026-05-11,20260511150000000,76.31,77.32,75.91,76.06,80715788,6170021794.469999,72.66999999999999,70.259,69.558,1.9694110275215735,1.317189145819193,1.3044437634047608
2026-05-12,20260512113000000,77.39,78.77,75.8,76.0,132493298,10222519844.380001,73.966,71.12100000000001,69.98400000000001,2.2149802750480347,1.4967473716649615,1.4364658067661464
2026-05-12,20260512150000000,76.01,77.99,75.54,77.19,65531315,5047554578.53,75.366,72.14,70.45500000000001,2.4770646681237594,1.6928108309567211,1.5685076743340765
2026-05-13,20260513113000000,75.75,81.7,75.15,80.46,149002669,11839138585.44,77.2,73.349,71.22,2.915027486993665,1.9372541621641102,1.95554664965911
2026-05-13,20260513150000000,80.6,81.23,79.3,80.15,77363787,6182785156.13,77.97200000000001,74.656,71.9275,3.2002117184502055,2.1898456734213294,2.020732090057752
2026-05-14,20260514113000000,79.29,79.29,75.28,75.67,152258417,11691146739.57,77.894,75.282,72.11800000000001,3.029798091033541,2.357836156943772,1.3439238681795382
2026-05-14,20260514150000000,75.75,77.04,75.26,75.4,69412214,5284033006.34,77.774,75.87,72.2895,2.8402170656668204,2.454312338688382,0.7718094539568767
2026-05-15,20260515113000000,76.47,76.47,72.64,74.49,118526603,8848335011.62,77.23400000000001,76.3,72.4615,2.5867251846454025,2.4807949078797864,0.21186055353123212
2026-05-15,20260515150000000,74.4,74.49,72.72,74.0,80394574,5902794614.2,75.94200000000001,76.571,72.66749999999999,2.319553765786523,2.448546679461134,-0.2579858273492217
2026-05-18,20260518113000000,73.08,75.1,71.75,72.33,137829044,10115291694.92,74.378,76.175,72.846,1.9505783947057722,2.3489530225100617,-0.7967492556085789
2026-05-18,20260518150000000,72.36,73.01,72.11,72.9,66682158,4837906030.89,73.824,75.859,73.059,1.6847363986202168,2.216109697732093,-1.062746598223752
2026-05-19,20260519113000000,72.05,72.66,70.05,72.09,85930833,6127690669.38,73.162,75.46799999999999,73.2945,1.3926409726429796,2.05141595271427,-1.317549960142581
2026-05-19,20260519150000000,72.1,72.4,71.16,72.4,57151213,4107784310.1000004,72.744,74.989,73.5645,1.1726500722603248,1.8756627766234812,-1.4060254087263129
2026-05-20,20260520113000000,72.03,72.55,69.31,70.3,110269967,7793815294.07,72.00399999999999,73.973,73.661,0.8194076281171192,1.6644117469222088,-1.6900082376101793
2026-05-20,20260520150000000,70.52,71.4,69.81,70.07,72110410,5067388100.83,71.55199999999999,72.965,73.8105,0.5149651704195293,1.434522431621673,-1.8391145224042873
2026-05-21,20260521113000000,71.01,72.96,70.7,70.71,110759513,7964642687.35,71.114,72.46900000000001,73.8755,0.32162745945510096,1.2119434371883584,-1.7806319554665149
2026-05-21,20260521150000000,70.71,71.43,67.69,67.87,84039071,5832241727.74,70.27000000000001,71.716,73.793,-0.06006593186408793,0.9575415633778692,-2.0352149904839143
2026-05-22,20260522113000000,69.5,72.0,68.96,71.68,116290030,8214849501.09,70.126,71.435,73.8675,-0.05449732469976709,0.755133785762342,-1.6192622209242182
2026-05-22,20260522150000000,71.65,72.87,71.65,72.4,70347714,5087252730.34,70.546,71.275,73.923,0.007922493730390556,0.6056915273559518,-1.1955380672511224
2026-05-25,20260525113000000,73.3,74.85,71.5,73.93,134340208,9861322511.36,71.318,71.435,73.80499999999999,0.17878790710182102,0.5203108033051257,-0.6830457924066093
2026-05-25,20260525150000000,73.93,74.85,72.39,74.7,80959394,5974508206.17,72.11600000000001,71.61500000000001,73.737,0.3720438531096164,0.49065741326602386,-0.2372271203128149
2026-05-26,20260526113000000,73.7,73.7,71.3,71.79,103051271,7452475604.700001,72.9,71.58500000000001,73.5265,0.287078638692833,0.4499416583513857,-0.3257260393171054
2026-05-26,20260526150000000,71.8,72.68,71.22,72.45,53374042,3846294828.8199997,73.054,71.59,73.2895,0.2698884719709298,0.41393102107529456,-0.2880850982087295
2026-05-27,20260527113000000,72.15,74.26,71.47,72.29,101488347,7393492316.48,73.03200000000001,71.789,72.881,0.24058120776463454,0.3792610584131626,-0.2773597012970561
2026-05-27,20260527150000000,72.3,72.85,70.78,71.59,63736429,4561575954.0,72.56400000000001,71.941,72.453,0.15903755395326868,0.33521635752118384,-0.3523576071358303
2026-05-28,20260528113000000,71.23,71.66,69.35,71.27,69851088,4917925581.78,71.878,71.997,72.23299999999999,0.0678106165916148,0.28173520933527,-0.42784918548731043
2026-05-28,20260528150000000,71.27,73.32,70.0,72.8,89864662,6494651576.76,72.08000000000001,72.49,72.10300000000001,0.11761503185992694,0.24891117384020142,-0.26259228396054896
2026-05-29,20260529113000000,77.0,77.0,71.3,73.52,158773069,11791959154.279999,72.29400000000001,72.674,72.0545,0.21273114032530316,0.24167516713722179,-0.057888053623837255
2026-05-29,20260529150000000,73.57,76.35,72.53,73.29,108896712,8086619078.42,72.494,72.763,72.019,0.2664804430793737,0.24663622232565216,0.03968844150744305
2026-06-01,20260601113000000,73.35,75.9,71.47,72.43,155838117,11464854774.44,72.662,72.613,72.024,0.23695091739575957,0.24469916133967365,-0.015496487887828148
2026-06-01,20260601150000000,72.46,73.75,70.68,70.71,74415903,5324453251.35,72.55,72.214,71.9145,0.07390697656221334,0.2105407243841816,-0.2732674956439365
2026-06-02,20260602113000000,70.01,71.9,68.19,71.24,109372717,7669295302.84,72.238,72.159,71.87199999999999,-0.012397045191278266,0.1659531704690896,-0.35670043132073576
2026-06-02,20260602150000000,71.62,74.8,71.37,74.0,123187966,9079155836.41,72.334,72.314,71.952,0.14029806078751506,0.1608221485327747,-0.04104817549051931
2026-06-03,20260603113000000,75.0,78.0,74.9,77.25,166482715,12744945983.050001,73.126,72.81,72.2995,0.5175913995368546,0.23217599873359068,0.5708308016065279
2026-06-03,20260603150000000,77.29,77.4,73.36,74.8,97364407,7328876616.34,73.6,73.131,72.536,0.6118515207844837,0.3081111031437693,0.6074808352814287
2026-06-04,20260604113000000,73.3,75.22,72.52,73.59,83355781,6168040335.690001,74.176,73.363,72.68,0.5822051597017435,0.36292991445536416,0.4385504904927586
2026-06-04,20260604150000000,73.65,75.59,73.4,74.59,62515305,4656251764.55,74.846,73.542,73.01599999999999,0.6321152168625446,0.41676697493680026,0.4306964838514886
2026-06-05,20260605113000000,73.0,73.05,70.62,71.7,129959156,9287904015.54,74.386,73.36,73.017,0.4334736352436579,0.4201083069981718,0.02673065649097217
2026-06-05,20260605150000000,71.75,72.63,68.0,68.77,125145382,8729524365.88,72.69,72.90799999999999,72.8355,0.03917070223462815,0.3439207860454631,-0.6095001676216699
2026-06-08,20260608113000000,64.98,67.63,64.89,65.82,114701157,7598876185.82,70.89399999999999,72.247,72.42999999999999,-0.5055301222281088,0.17403060439074874,-1.359121453237715
2026-06-08,20260608150000000,65.82,66.74,64.6,66.14,75270789,4946871474.45,69.404,71.78999999999999,72.002,-0.9010019348729372,-0.040975903461988455,-1.7200520628218976
2026-06-09,20260609113000000,66.18,67.6,65.27,66.89,87855245,5834333391.41,67.86399999999999,71.35499999999999,71.757,-1.140747634980741,-0.260930249765739,-1.7596347704300042
2026-06-09,20260609150000000,66.9,69.83,66.9,69.34,83292442,5715881256.98,67.392,70.889,71.6015,-1.120141016717838,-0.43277240315615884,-1.3747372271233584
2026-06-10,20260610113000000,68.0,68.05,65.19,65.58,87194905,5804516056.88,66.75399999999999,69.72200000000001,71.26599999999999,-1.391174110480904,-0.6244527446211079,-1.533442731719592
2026-06-10,20260610150000000,65.5,66.09,64.8,65.51,47421251,3102035854.94,66.69200000000001,68.793,70.962,-1.5932521855319521,-0.8182126328032768,-1.5500791054573506
2026-06-11,20260611113000000,65.04,66.05,64.01,64.12,66268310,4309352320.49,66.28800000000001,67.846,70.6045,-1.844301934525987,-1.0234304931478189,-1.6417428827563363
2026-06-11,20260611150000000,64.33,64.89,63.24,64.58,56215972,3601345713.8,65.82600000000001,66.845,70.1935,-1.9832804907518096,-1.215400492668617,-1.535759996166385
2026-06-12,20260612113000000,66.2,67.16,65.16,65.18,80584245,5344397847.440001,64.994,66.19300000000001,69.7765,-2.021702089039806,-1.376660811942855,-1.2900825541939023
2026-06-12,20260612150000000,65.14,65.19,63.72,63.76,56605359,3642755635.55,64.63000000000001,65.69200000000001,69.3,-2.1420414940912167,-1.5297369483725274,-1.2246090914373786
2026-06-15,20260615113000000,65.0,67.77,64.33,67.49,101914997,6766044321.39,65.026,65.85900000000001,69.053,-1.9143639169196263,-1.6066623420819472,-0.615403149675358
2026-06-15,20260615150000000,67.5,68.38,67.4,68.15,58176394,3949120728.41,65.832,66.06,68.925,-1.6615183631023456,-1.617633546286027,-0.08776963363263723
2026-06-16,20260616113000000,68.15,68.69,66.94,67.52,85667614,5808073925.83,66.41999999999999,66.123,68.739,-1.4947417227827913,-1.5930551815853797,0.19662691760517692
2026-06-16,20260616150000000,67.54,67.88,66.5,67.26,73747408,4949423580.66,66.83599999999998,65.91499999999999,68.40200000000002,-1.3677829108767838,-1.5480007274436607,0.3604356331337537
2026-06-17,20260617113000000,66.45,67.63,65.8,66.02,85025500,5671960064.0,67.288,65.95899999999999,67.8405,-1.3516438655273362,-1.508729355060396,0.31417097906611957
2026-06-17,20260617150000000,66.02,67.32,65.6,67.32,66092700,4395645440.0,67.254,66.14,67.4665,-1.219892261729015,-1.45096193639412,0.4621393493302097
2026-06-18,20260618113000000,67.0,69.71,66.49,68.71,116952768,8035245997.469999,67.366,66.599,67.2225,-0.9918829737191714,-1.3591461438591304,0.7345263402799178
2026-06-18,20260618150000000,68.75,70.75,68.37,69.93,111818764,7820113542.1,67.848,67.134,66.98949999999999,-0.7046177711619492,-1.2282404693196942,1.04724539631549
