date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,157.19,165.34,156.3,164.06,57249460,9194227293.82,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,164.08,172.57,164.08,169.4,39219415,6640571093.64,,,,0.4259829059828917,0.08519658119657834,0.6815726495726266
2026-04-22,20260422113000000,172.06,186.34,171.97,185.19,71551665,12868694430.82,,,,2.0144768305452203,0.4710526310663068,3.086848398957827
2026-04-22,20260422150000000,185.19,186.34,183.72,186.34,11685999,2170170741.57,,,,3.3278042434581607,1.0424029535446777,4.570802579826966
2026-04-23,20260423113000000,192.0,193.96,186.41,187.22,75582742,14366023796.53,178.442,,,4.389040202367653,1.7117304033092728,5.35461959811676
2026-04-23,20260423150000000,187.0,190.85,184.19,186.66,37562171,7019963617.01,182.96200000000002,,,5.125802959890876,2.3945449146255937,5.462516090530565
2026-04-24,20260424113000000,193.5,195.97,181.2,181.81,77809713,14691464980.66,185.44400000000002,,,5.257730442737937,2.9671820202480625,4.58109684497975
2026-04-24,20260424150000000,181.0,190.5,179.04,187.9,40169037,7433040102.3,185.98600000000002,,,5.786987240492891,3.5311430642970283,4.511688352391726
2026-04-27,20260427113000000,188.0,189.3,179.0,187.36,62134111,11520116784.01,186.19,,,6.092621629155701,4.043438777268763,4.098365703773876
2026-04-27,20260427150000000,187.36,190.5,184.96,186.7,28610999,5338487639.139999,186.08599999999998,182.264,,6.209997613103383,4.476750544435688,3.46649413733539
2026-04-28,20260428113000000,187.0,190.0,181.28,189.9,52928006,9832573018.19,186.734,184.848,,6.486460305790558,4.8786924967066625,3.2155356181677917
2026-04-28,20260428150000000,190.0,190.0,182.5,183.9,26025265,4811722410.57,187.15200000000002,186.298,,6.150509876348423,5.133055972635015,2.0349078074268157
2026-04-29,20260429113000000,180.61,189.09,177.0,186.19,68019528,12432146027.46,186.81,186.398,,5.9998876324681305,5.3064223046016386,1.386930655732984
2026-04-29,20260429150000000,186.18,187.18,183.76,184.25,22821556,4219147725.84,186.188,186.18900000000002,,5.658746129342916,5.376887069549895,0.5637181195860421
2026-04-30,20260430113000000,189.78,191.88,181.93,185.82,55258682,10306674615.220001,186.012,186.049,,5.452225052770814,5.391954666194079,0.12054077315347023
2026-04-30,20260430150000000,185.74,189.0,184.73,186.73,26783046,5006131868.05,185.37800000000001,186.05599999999998,,5.300879764256848,5.373739685806632,-0.14571984309956854
2026-05-06,20260506113000000,191.8,199.03,187.02,195.0,70664502,13693859858.04,187.598,187.375,,5.781610609275731,5.4553138705004525,0.6525934775505569
2026-05-06,20260506150000000,195.02,198.49,190.95,191.88,31328125,6055256248.84,188.73600000000002,187.773,,5.843475395438361,5.532946175488034,0.6210584399006542
2026-05-07,20260507113000000,188.43,211.07,185.88,211.07,81640403,16135300711.82,194.1,190.144,,7.356178855874219,5.897592711565271,2.9171722886178966
2026-05-07,20260507150000000,211.07,211.07,211.07,211.07,5030365,1061759140.55,199.15,192.581,187.42249999999999,8.457514286633085,6.409577026578834,4.095874520108502
2026-05-08,20260508113000000,210.0,213.34,206.03,207.39,58230784,12182829777.57,203.28199999999998,194.32999999999998,189.589,8.93044074336288,6.913749769935643,4.0333819468544725
2026-05-08,20260508150000000,207.37,213.15,207.37,211.39,31308556,6593992738.75,206.56,197.079,191.6885,9.518284084181204,7.4346566327847565,4.1672549027928945
2026-05-11,20260511113000000,212.0,222.54,208.5,219.91,58920335,12719363411.029999,212.166,200.45099999999996,193.4245,10.550032751954177,8.057731856618641,4.984601790671071
2026-05-11,20260511150000000,220.1,221.0,213.95,218.3,30521186,6644562561.02,213.612,203.856,195.02249999999998,11.109721505885148,8.668129786471944,4.883183438826407
2026-05-12,20260512113000000,223.57,230.0,214.0,215.03,66332608,14809684541.8,214.404,206.777,196.41299999999998,11.160762877131447,9.166656404603845,3.988212945055203
2026-05-12,20260512150000000,214.99,220.99,213.56,219.46,25098105,5466363747.67,216.81799999999998,210.05,198.053,11.426954687912712,9.61871606126562,3.6164772532941853
2026-05-13,20260513113000000,213.0,225.6,213.0,220.8,51964489,11382861764.39,218.7,212.62999999999997,200.0025,11.612182406468804,10.017409330306258,3.189546152325093
2026-05-13,20260513150000000,221.1,222.46,217.85,220.75,26739542,5874318089.8,218.868,215.517,201.645,11.620982671360679,10.338123998517142,2.565717345687073
2026-05-14,20260514113000000,220.74,225.96,213.88,216.18,51973432,11437043266.99,218.44400000000002,216.02799999999996,203.08599999999998,11.130886210277566,10.496676440869228,1.2684195388166764
2026-05-14,20260514150000000,216.2,219.58,213.4,214.89,24263700,5243872945.86,218.41600000000003,216.41,204.49550000000002,10.517153812445741,10.500771915184531,0.0327637945224204
2026-05-15,20260515113000000,212.86,215.4,197.0,207.34,72309934,14869312933.45,215.99200000000002,216.40500000000003,205.3675,9.314176534230569,10.26345283899374,-1.898552609526341
2026-05-15,20260515150000000,207.0,207.0,200.99,203.35,29669163,6039186224.87,212.502,215.60099999999997,206.34,7.94723790845822,9.800209852886637,-3.705943888856833
2026-05-18,20260518113000000,203.35,215.55,200.81,211.34,59387388,12368921850.58,210.61999999999998,214.744,207.5975,7.423086701275196,9.324785222564348,-3.803397042578304
2026-05-18,20260518150000000,211.34,213.53,209.11,211.25,19000958,4010206085.85,209.63400000000001,214.039,208.9475,6.920653855746934,8.843958949200864,-3.84661018690786
2026-05-19,20260519113000000,206.0,221.0,198.0,218.21,75813128,15771781205.11,210.298,214.35700000000003,210.567,7.003355713458433,8.475838302052379,-2.9449651771878926
2026-05-19,20260519150000000,218.3,224.5,215.6,222.08,34262806,7574525899.59,213.246,214.619,212.33450000000002,7.297058243420906,8.240082290326086,-1.8860480938103592
2026-05-20,20260520113000000,220.1,225.5,216.06,218.29,55251878,12195003101.09,216.234,214.368,213.49900000000002,7.1416735219565055,8.02040053665217,-1.7574540293913294
2026-05-20,20260520150000000,218.3,223.76,216.98,223.0,22955985,5073244240.17,218.56600000000003,214.593,215.055,7.314273258450726,7.879175081011882,-1.129803645122312
2026-05-21,20260521113000000,223.23,224.5,213.0,214.99,54291580,11882139104.060001,219.31400000000002,214.474,215.25099999999998,6.727173071847062,7.648774679178918,-1.8432032146637116
2026-05-21,20260521150000000,214.99,216.53,204.47,206.97,35656239,7502484447.8,217.06599999999997,213.68200000000002,215.046,5.550759272407163,7.229171597824567,-3.356824650834808
2026-05-22,20260522113000000,210.92,221.4,210.92,218.1,58457869,12669191906.380001,216.26999999999998,214.75799999999998,215.5815,5.453674281137609,6.874072134487176,-2.8407957066991347
2026-05-22,20260522150000000,218.35,221.7,218.35,220.55,25903826,5705266499.35,216.72200000000004,216.478,216.03950000000003,5.510902002722588,6.601438108134259,-2.1810722108233414
2026-05-25,20260525113000000,222.91,228.17,218.7,222.62,54831557,12297580131.66,216.64600000000002,217.606,216.175,5.6580644398308095,6.412763374473569,-1.5093978692855181
2026-05-25,20260525150000000,222.3,227.0,218.49,226.24,28333568,6319794514.05,218.89600000000002,219.10500000000002,216.57200000000003,5.997658207481635,6.329742341075182,-0.6641682671870939
2026-05-26,20260526113000000,221.0,225.0,216.39,217.41,46829172,10303637635.939999,220.984,219.025,216.69099999999997,5.49098485498601,6.161990843857348,-1.3420119777426756
2026-05-26,20260526150000000,217.29,223.5,217.0,221.2,20894577,4615952542.54,221.60399999999998,218.93699999999998,216.77799999999996,5.33377940952667,5.9963485569912125,-1.3251382949290846
2026-05-27,20260527113000000,216.78,233.82,213.0,226.86,63168139,14179500519.27,222.86599999999999,219.794,217.08100000000005,5.601338910553949,5.917346627703759,-0.6320154342996211
2026-05-27,20260527150000000,227.0,230.58,221.7,223.37,23734850,5329133034.65,223.016,219.831,217.21200000000005,5.468727819785528,5.827622866120114,-0.7177900926691727
2026-05-28,20260528113000000,222.0,222.44,212.51,217.27,47095024,10158940218.06,221.22200000000004,220.05900000000003,217.2665,4.815898870382512,5.625278066972594,-1.6187583931801655
2026-05-28,20260528150000000,217.2,220.45,213.17,219.0,30598498,6671827128.58,221.54000000000002,221.26200000000003,217.47199999999998,4.387546857370069,5.37773182505209,-1.9803699353640418
2026-05-29,20260529113000000,222.93,229.82,214.5,215.45,50601714,11210293186.92,220.39000000000001,220.99699999999999,217.87749999999997,3.718752011193743,5.0459358622804205,-2.6543677021733547
2026-05-29,20260529150000000,215.4,218.6,210.77,213.05,25046749,5365473665.389999,217.62800000000001,220.247,218.3625,2.960935513349682,4.628935792494273,-3.3360005582891823
2026-06-01,20260601113000000,209.22,211.51,191.75,195.26,96432521,19049171292.5,212.006,217.51100000000002,217.5585,0.9143164849721188,3.8860119309898424,-5.943390892035447
2026-06-01,20260601150000000,198.0,199.8,191.75,191.75,39526436,7675336815.559999,206.902,214.06199999999998,216.58350000000002,-0.9795795228447446,2.9128936402229253,-7.78494632613534
2026-06-02,20260602113000000,200.0,209.89,196.92,209.2,87054407,17625815163.83,204.942,213.24099999999999,216.13299999999998,-1.0602150899622984,2.118271894185881,-6.356973968296359
2026-06-02,20260602150000000,209.2,210.93,209.04,210.93,21093727,4443931971.2,204.03799999999998,212.214,215.5755,-0.9733031828325807,1.4999568787821886,-4.946520123229538
2026-06-03,20260603113000000,219.6,231.31,219.6,228.84,68508463,15469273976.259998,207.196,212.41199999999998,216.103,0.5345999145805251,1.306885485941856,-1.5445711427226616
2026-06-03,20260603150000000,229.02,232.02,219.22,223.99,48998409,11084350940.49,212.942,212.474,216.1525,1.3230185816183564,1.310112105077156,0.025812953082400725
2026-06-04,20260604113000000,222.11,244.33,222.11,237.55,61456397,14510219388.56,222.102,214.502,217.28050000000002,3.007357781358934,1.6495612403335116,2.7155930820508445
2026-06-04,20260604150000000,237.86,240.66,236.06,237.8,22045507,5243048974.38,227.82200000000003,216.382,218.82200000000003,4.312667891909371,2.1821825706486835,4.260970642521374
2026-06-05,20260605113000000,232.08,241.59,229.52,233.66,42567847,10026307432.4,232.36800000000002,218.20300000000003,219.6,4.955943130751933,2.7369346826693337,4.438016896165199
2026-06-05,20260605150000000,234.81,234.81,219.17,221.41,41906233,9440016507.68,230.882,219.039,219.64299999999997,4.4262477408906875,3.0747972943136044,2.7029008931541663
2026-06-08,20260608113000000,210.0,220.5,210.0,214.0,44079672,9499703830.5,228.88400000000001,220.913,219.212,3.3696915495077917,3.133776145352442,0.471830808310699
2026-06-08,20260608150000000,213.5,216.73,209.28,213.0,26518638,5634832532.53,223.97400000000002,223.038,218.55,2.423732236606554,2.991767363603265,-1.136070253993422
2026-06-09,20260609113000000,216.82,222.55,213.5,218.26,41720452,9106654745.24,220.06599999999997,223.94400000000002,218.59250000000003,2.0745762822069196,2.808329147323996,-1.4675057302341532
2026-06-09,20260609150000000,218.45,225.58,217.81,224.4,29985028,6666451271.940001,218.214,225.291,218.7525,2.2671797221250642,2.70009926228421,-0.8658390803182918
2026-06-10,20260610113000000,216.59,227.89,213.0,217.45,42237744,9238484326.94,217.42199999999997,224.152,218.28199999999998,1.8378270927489666,2.5276448283771615,-1.3796354712563899
2026-06-10,20260610150000000,217.0,217.0,210.83,212.27,26354654,5614497701.93,217.07599999999996,222.98000000000002,217.727,1.0672764333489226,2.235571149371514,-2.3365894320451828
2026-06-11,20260611113000000,215.0,221.59,211.4,211.69,39090867,8459926386.09,216.814,220.394,217.448,0.405138151102733,1.869484549717758,-2.92869279723005
2026-06-11,20260611150000000,212.0,214.03,205.34,210.99,26395585,5524225624.78,215.35999999999999,217.71300000000002,217.04750000000004,-0.17408857317678894,1.4607699251388486,-3.269716996631275
2026-06-12,20260612113000000,220.5,226.77,214.25,218.69,60472459,13301157851.9,214.218,216.21599999999998,217.20950000000002,-0.011669755182964536,1.166281989074486,-2.355903488514901
2026-06-12,20260612150000000,218.35,220.21,216.08,217.55,19122461,4163526167.52,214.238,215.83,217.4345,0.024774273218838516,0.9379804459033565,-1.826412345369036
2026-06-15,20260615113000000,222.47,239.31,215.55,238.96,68208038,15619149113.16,219.57600000000002,218.32599999999996,219.61950000000002,1.7609651869442757,1.1025773941115404,1.3167755856654706
2026-06-15,20260615150000000,238.9,239.31,238.3,239.31,17169086,4106918070.59,225.1,220.95700000000002,221.9975,3.1290809719207004,1.5078781096733724,3.242405724494656
2026-06-16,20260616113000000,244.0,246.0,236.0,242.0,60202001,14457967471.03,231.302,223.331,223.6375,4.379894410612508,2.0822813698611995,4.5952260815026165
2026-06-16,20260616150000000,242.3,253.09,239.99,249.06,42314710,10480577014.1,237.37599999999998,225.79700000000003,225.544,5.873154006047827,2.840455897098525,6.065396217898603
2026-06-17,20260617113000000,255.12,266.0,251.13,259.5,70802000,18312265728.0,245.766,230.002,227.077,7.808976720351325,3.8341600617490856,7.949633317204478
2026-06-17,20260617150000000,259.5,259.51,253.47,256.92,26836300,6883942400.0,249.358,234.467,228.7235,9.030843784602212,4.873496806319711,8.314693956565002
2026-06-18,20260618113000000,256.92,277.37,255.16,274.13,53652165,14244435625.689999,256.322,240.711,230.5525,11.25810893426197,6.150419231908163,10.215379404707612
2026-06-18,20260618150000000,274.13,275.68,269.81,273.0,25945463,7066756528.51,262.52200000000005,246.91199999999998,232.3125,12.78467725454513,7.477270836435558,10.614812836219144
