date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421100000000,79.75,80.04,79.2,79.85,6941600,553412148.77,,,,0.0,0.0,0.0
2026-04-21,20260421103000000,79.93,80.01,79.58,79.73,3350245,267575793.39,,,,-0.009572649572646696,-0.0019145299145293393,-0.015316239316234714
2026-04-21,20260421110000000,79.74,79.79,79.51,79.68,1964604,156460362.3,,,,-0.020952102661496497,-0.005722044463922771,-0.030460116395147452
2026-04-21,20260421113000000,79.68,79.83,79.61,79.76,1650797,131601612.2,,,,-0.02324709180334139,-0.009227053931806495,-0.02804007574306979
2026-04-21,20260421133000000,79.77,79.77,79.41,79.71,2477698,197270551.08,79.74600000000001,,,-0.02876884008480829,-0.013135411162406855,-0.03126685784480287
2026-04-21,20260421140000000,79.73,79.79,79.48,79.66,2520052,200729204.16,79.708,,,-0.036755750104930485,-0.017859478950911584,-0.0377925423080378
2026-04-21,20260421143000000,79.66,79.75,79.55,79.65,2349364,187160551.84,79.69200000000001,,,-0.043392152541159135,-0.022966013668961095,-0.04085227774439608
2026-04-21,20260421150000000,79.65,79.71,79.5,79.5,2624928,209015158.2,79.656,,,-0.06006292764030263,-0.0303853964632294,-0.05935506235414646
2026-04-22,20260422100000000,79.5,79.5,78.88,78.97,3710022,293447065.43,79.49799999999999,,,-0.11471880069359486,-0.0472520773093025,-0.1349334467685847
2026-04-22,20260422103000000,78.96,79.37,78.94,79.17,2236066,177170547.83,79.39,79.56800000000001,,-0.14027860094110167,-0.06585738203566233,-0.1488424378108787
2026-04-22,20260422110000000,79.17,79.41,79.04,79.41,1759985,139385490.9,79.34,79.524,,-0.13956016978526975,-0.08059793958558381,-0.11792446039937188
2026-04-22,20260422113000000,79.41,79.62,79.32,79.38,1528822,121499818.42,79.28599999999999,79.489,,-0.13980002948042625,-0.09243835756455229,-0.09472334383174791
2026-04-22,20260422133000000,79.32,79.52,79.1,79.2,2766239,219268970.88,79.226,79.441,,-0.15275376537287855,-0.10450143912621754,-0.09650465249332202
2026-04-22,20260422140000000,79.21,79.46,79.04,79.18,2956727,234320867.63,79.268,79.38300000000001,,-0.16275736169461652,-0.11615262363989734,-0.09320947610943836
2026-04-22,20260422143000000,79.18,79.26,79.15,79.18,1976100,156540418.5,79.27000000000001,79.33,,-0.16874015241171492,-0.12667012939426087,-0.0841400460349081
2026-04-22,20260422150000000,79.19,79.55,79.18,79.3,3344199,265357405.2,79.248,79.29400000000001,,-0.1619319097836609,-0.13372248547214088,-0.05641884862304003
2026-04-23,20260423100000000,79.29,80.01,78.75,79.84,8226216,652476715.21,79.34,79.31300000000002,,-0.11167551559037747,-0.1293130914957882,0.03527515181082147
2026-04-23,20260423103000000,79.84,80.1,79.45,79.76,4339495,346493808.02,79.452,79.33900000000001,,-0.07740995870855727,-0.11893246493834203,0.08304501245956952
2026-04-23,20260423110000000,79.8,80.04,79.73,79.85,2854754,228100656.76,79.586,79.42699999999999,,-0.04250207273325657,-0.10364638649732495,0.12228862752813677
2026-04-23,20260423113000000,79.86,80.05,79.72,79.96,3403445,271961416.94,79.74199999999999,79.506,79.537,-0.005893306539121568,-0.08409577050568429,0.15640492793312544
2026-04-23,20260423133000000,79.9,80.07,79.81,80.0,2702583,216202184.84,79.88199999999999,79.565,79.5445,0.026046818616279666,-0.0620672526812915,0.17622814259514233
2026-04-23,20260423140000000,80.0,80.1,79.88,80.04,2791730,223404770.16,79.922,79.631,79.56,0.05396518654582394,-0.038860764835868415,0.18565190276338472
2026-04-23,20260423143000000,80.04,80.15,79.83,79.87,2384414,190792232.53,79.944,79.69800000000001,79.5695,0.061662310290671485,-0.018756149810560434,0.16083692020246385
2026-04-23,20260423150000000,79.85,80.04,79.83,79.85,3240609,259024848.59,79.94399999999999,79.765,79.574,0.06539467436094526,-0.001925984976259296,0.13464131867440912
2026-04-24,20260424100000000,79.56,80.12,79.53,80.03,4740102,378617219.01,79.958,79.85,79.59,0.08193262712984506,0.014845737444961576,0.13417377936976696
2026-04-24,20260424103000000,80.13,80.2,79.87,79.91,3311696,265245458.38,79.94,79.911,79.60249999999999,0.08438335790741291,0.028753261537451846,0.11126019273992213
2026-04-24,20260424110000000,79.91,80.02,79.76,79.8,1933852,154466097.52,79.892,79.907,79.61,0.07656688364019715,0.03831598595800091,0.07650179536439247
2026-04-24,20260424113000000,79.82,79.99,79.78,79.93,1478627,118093444.22,79.904,79.924,79.6315,0.079940678631516,0.046640924492703933,0.06659950827762412
2026-04-24,20260424133000000,79.91,80.05,79.77,79.84,3093201,247094539.84,79.902,79.923,79.675,0.0744934732414464,0.05221143424245243,0.044564077997987936
