date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421100000000,4.68,4.7,4.66,4.69,28204559,131916401.0,,,,0.0,0.0,0.0
2026-04-21,20260421103000000,4.68,4.73,4.67,4.73,24744913,116225998.0,,,,0.0031908831908831203,0.0006381766381766241,0.005105413105412992
2026-04-21,20260421110000000,4.73,4.74,4.71,4.74,14733200,69631814.0,,,,0.006452220355354754,0.0018009853816122502,0.009302469947485008
2026-04-21,20260421113000000,4.74,4.78,4.73,4.77,24394853,115971141.0,,,,0.011327031861930514,0.0037061946776759036,0.015241674368509222
2026-04-21,20260421133000000,4.78,4.78,4.75,4.75,15856500,75567106.0,4.736,,,0.013421804046718222,0.0056493165514843674,0.01554497499046771
2026-04-21,20260421140000000,4.75,4.77,4.75,4.76,8708500,41427507.0,4.75,,,0.015707773091247823,0.007661007859437059,0.01609353046362153
2026-04-21,20260421143000000,4.75,4.76,4.74,4.75,8678400,41224598.0,4.754,,,0.016522047720537003,0.009433215831657049,0.014177663777759909
2026-04-21,20260421150000000,4.76,4.76,4.74,4.76,15289819,72684441.0,4.758,,,0.017769447527296478,0.011100462170784935,0.013337970713023086
2026-04-22,20260422100000000,4.75,4.77,4.73,4.75,20123600,95654349.0,4.754,,,0.01774653344396171,0.01242967642542029,0.01063371403708284
2026-04-22,20260422103000000,4.75,4.76,4.74,4.76,19129400,90915142.0,4.756,4.746,,0.01832406191492275,0.013608553523320783,0.009431016783203936
2026-04-22,20260422110000000,4.75,4.77,4.74,4.77,14558858,69222797.0,4.758,4.754,,0.01936544106550464,0.014759931031757555,0.00921102006749417
2026-04-22,20260422113000000,4.77,4.78,4.76,4.77,7234300,34498071.0,4.762,4.758,,0.01996064762433214,0.01580007435027247,0.008321146548119336
2026-04-22,20260422133000000,4.77,4.8,4.76,4.8,18452604,88205367.0,4.7700000000000005,4.763999999999999,,0.022592668174702624,0.017158593115158504,0.01086815011908824
2026-04-22,20260422140000000,4.8,4.81,4.78,4.8,13410328,64345835.0,4.779999999999999,4.767,,0.024397326233543737,0.01860633973883555,0.011581972989416371
2026-04-22,20260422143000000,4.8,4.8,4.78,4.79,9630000,46165373.0,4.786,4.771,,0.02473547911458862,0.019832167613986165,0.009806623001204912
2026-04-22,20260422150000000,4.79,4.82,4.79,4.8,21364844,102626471.0,4.792,4.775,,0.025516248703845612,0.020968983831958058,0.009094529743775108
2026-04-23,20260423100000000,4.8,4.82,4.75,4.81,32230928,154376824.0,4.8,4.781000000000001,,0.026634900106210502,0.02210216708680855,0.009065466038803906
2026-04-23,20260423103000000,4.81,4.86,4.8,4.85,30064444,145315662.0,4.8100000000000005,4.789999999999999,,0.030398687955855763,0.023761471260617992,0.013274433390475543
2026-04-23,20260423110000000,4.85,4.87,4.83,4.85,19660400,95398923.0,4.82,4.799999999999999,,0.03300110079582552,0.0256093971676595,0.014783407256332044
2026-04-23,20260423113000000,4.85,4.86,4.83,4.83,11766800,57002255.0,4.828,4.8069999999999995,4.7765,0.03306850571835529,0.02710121887779866,0.01193457368111326
2026-04-23,20260423133000000,4.84,4.89,4.83,4.89,25069500,121998869.0,4.846,4.819,4.7865,0.037530791561154686,0.02918713341446987,0.016687316293369635
2026-04-23,20260423140000000,4.89,4.9,4.88,4.89,23731700,116034140.0,4.862,4.8309999999999995,4.7945,0.04059918312960242,0.03146954335749638,0.01825927954421208
2026-04-23,20260423143000000,4.88,4.89,4.87,4.89,11341161,55382573.0,4.869999999999999,4.84,4.8020000000000005,0.04254052486408888,0.03368373965881488,0.017713570410547996
2026-04-23,20260423150000000,4.89,4.9,4.88,4.89,15206398,74386161.0,4.878,4.848999999999999,4.808,0.04357672679436675,0.035662337085925255,0.015828779416882988
2026-04-24,20260424100000000,4.9,4.9,4.84,4.9,31125500,151448320.0,4.892,4.859999999999999,4.815499999999999,0.04468968583610078,0.03746780683596036,0.014443758000280832
2026-04-24,20260424103000000,4.9,4.9,4.87,4.89,12729600,62242510.0,4.8919999999999995,4.869,4.822,0.04425465732650746,0.03882517693406978,0.01085896078487536
2026-04-24,20260424110000000,4.88,4.89,4.87,4.87,13080800,63873568.0,4.888,4.875,4.828,0.04181405484945877,0.03942295251714758,0.004782204664622383
