date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,4.27597408,4.27597408,4.2171304,4.22693768,119881620,518488323.4,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,4.22693768,4.24655224,4.19751584,4.20732312,72844946,313544663.92,,,,-0.001564694245013598,-0.00031293884900271965,-0.002503510792021757
2026-04-21,20260421140000000,4.19751584,4.29558864,4.19751584,4.25635952,119806400,519363752.2,,,,0.0011389725914572324,-2.255656091072926e-05,0.0023230583047359234
2026-04-21,20260421150000000,4.25635952,4.2661668,4.24655224,4.25635952,42291156,183446902.68,,,,0.0032442503397858147,0.0006308048192285796,0.00522689104111447
2026-04-22,20260422103000000,4.22693768,4.28578136,4.2171304,4.2661668,142912723,620677473.46,4.242629328,,,0.005639060081755076,0.0016324558717338792,0.008013208420042394
2026-04-22,20260422113000000,4.25635952,4.28578136,4.24655224,4.27597408,54798746,238248776.24,4.252436608,,,0.008233419850172119,0.0029526486674215273,0.010561542365501183
2026-04-22,20260422140000000,4.27597408,4.28578136,4.25635952,4.2661668,72131115,313693294.0,4.264205344,,,0.009389862633403467,0.004240091460617916,0.010299542345571103
2026-04-22,20260422150000000,4.25635952,4.27597408,4.24655224,4.2661668,65525215,284862192.6,4.2661668,,,0.010188900567463577,0.005429853281987048,0.009518094570953057
2026-04-23,20260423103000000,4.2661668,4.27597408,4.18770856,4.2171304,161812120,695808217.2,4.258320975999999,,,0.006787078999362706,0.00570129842546218,0.0021715611478010516
2026-04-23,20260423113000000,4.22693768,4.22693768,4.168094,4.17790128,73428520,314047279.5,4.240667872,4.2416485999999995,,0.0009151000613991656,0.004744058752649577,-0.007657917382500823
2026-04-23,20260423140000000,4.17790128,4.18770856,4.15828672,4.17790128,75518050,321210660.12,4.2210533120000004,4.23674496,,-0.003695881728303263,0.0030560706564590093,-0.013503904769524545
2026-04-23,20260423150000000,4.17790128,4.18770856,4.15828672,4.17790128,72192883,306896594.28,4.203400208,4.233802776,,-0.007266355988288176,0.0009915853275095723,-0.016515882631595497
2026-04-24,20260424103000000,4.168094,4.168094,4.08963576,4.09944304,148891925,625356539.5,4.170055456,4.218111127999999,,-0.01623970561091781,-0.0024546728601759042,-0.02757006550148381
2026-04-24,20260424113000000,4.10925032,4.13867216,4.08963576,4.12886488,55552390,232898924.6,4.152402352,4.205361664,,-0.020737998499178012,-0.006111337987976326,-0.02925332102240337
2026-04-24,20260424140000000,4.12886488,4.13867216,4.10925032,4.12886488,32668900,137469721.4,4.142595072000001,4.191631472,,-0.024025971576884686,-0.009694264705757998,-0.028663413742253376
2026-04-24,20260424150000000,4.12886488,4.168094,4.12886488,4.14847944,48231217,204140337.18,4.136710704,4.178882008,,-0.024763524369083356,-0.01270811663842307,-0.024110815461320573
2026-04-27,20260427103000000,4.13867216,4.19751584,4.1190576,4.17790128,135494813,575150387.38,4.136710704,4.170055456,,-0.022712132347368907,-0.014708919780212238,-0.01600642513431334
2026-04-27,20260427113000000,4.17790128,4.23674496,4.168094,4.2171304,100247946,429966621.9,4.1602481760000005,4.165151816,,-0.017716700166854338,-0.015310475857540659,-0.004812448618627358
2026-04-27,20260427140000000,4.22693768,4.25635952,4.2171304,4.23674496,79063705,341928075.74,4.181824192,4.167113272,,-0.012036306063408553,-0.014655641898714239,0.005238671670611372
2026-04-27,20260427150000000,4.23674496,4.24655224,4.2171304,4.2171304,63122586,271912305.18,4.199477296,4.171036184,4.206342392,-0.00901338320671119,-0.01352719016031363,0.009027613907204881
2026-04-28,20260428103000000,4.2171304,4.23674496,4.168094,4.19751584,114731320,490022047.88,4.209284576,4.17299764,4.2048713,-0.008106973980446242,-0.012443146924340153,0.008672345887787824
2026-04-28,20260428113000000,4.18770856,4.19751584,4.168094,4.17790128,40493269,172564189.94,4.209284576,4.17299764,4.203400208,-0.008869131378894224,-0.011728343815250968,0.005718424872713488
2026-04-28,20260428140000000,4.18770856,4.18770856,4.14847944,4.168094,80462863,342060770.68,4.1994772959999995,4.179862736,4.198986932,-0.010147537644017213,-0.011412182581004217,0.0025292898739740083
2026-04-28,20260428150000000,4.168094,4.17790128,4.14847944,4.17790128,74347578,315811688.12,4.18770856,4.184766376000001,4.19506402,-0.010251149417044303,-0.011179975948212234,0.001857653062335863
2026-04-29,20260429103000000,4.15828672,4.20732312,4.13867216,4.18770856,100643320,428709233.78,4.181824192,4.190650744,4.191141108,-0.00943315739400763,-0.010830612237371313,0.0027949096867273676
2026-04-29,20260429113000000,4.17790128,4.18770856,4.15828672,4.17790128,78208062,332520412.68,4.17790128,4.193592927999999,4.186237468,-0.009467127206226778,-0.010557915231142407,0.0021815760498312582
2026-04-29,20260429140000000,4.17790128,4.19751584,4.15828672,4.19751584,80096765,341306548.75,4.1818241920000006,4.195554383999999,4.182804920000001,-0.007821159996926674,-0.01001056418429926,0.00437880837474517
2026-04-29,20260429150000000,4.19751584,4.24655224,4.18770856,4.23674496,158390131,681469504.44,4.195554384,4.19751584,4.181333828,-0.0033130660295608294,-0.008671064553351574,0.010715997047581489
2026-04-30,20260430103000000,4.32501048,4.38385416,4.23674496,4.23674496,389002639,1711825155.1,4.20732312,4.19751584,4.182314556,0.00025667216173275165,-0.00688551721033471,0.014284378744134922
2026-04-30,20260430113000000,4.24655224,4.2661668,4.19751584,4.23674496,115478110,497925021.2,4.2171304,4.1994772959999995,4.18525674,0.0030505505490792117,-0.0048983036584519255,0.015897708415062273
2026-04-30,20260430140000000,4.22693768,4.23674496,4.18770856,4.20732312,83001630,355914908.7,4.2230147680000005,4.200458024,4.186727832,0.002857681131199996,-0.0033471067005215417,0.012409575663443076
2026-04-30,20260430150000000,4.19751584,4.20732312,4.17790128,4.18770856,108312010,463162833.69,4.2210533120000004,4.201438752,4.187218196,0.0011093122011667234,-0.0024558229201838886,0.007130270242701224
2026-05-06,20260506103000000,4.20732312,4.22693768,4.168094,4.17790128,233801924,999515466.71,4.209284576,4.2024194800000005,4.191141108,-0.0010554813730889734,-0.0021757546107649055,0.002240546475351864
2026-05-06,20260506113000000,4.18770856,4.20732312,4.15828672,4.17790128,120075478,511885376.25,4.19751584,4.2024194800000005,4.193592928,-0.0027395164369865554,-0.0022885069760092357,-0.0009020189219546395
2026-05-06,20260506140000000,4.17790128,4.22693768,4.17790128,4.2171304,127083940,545347786.5,4.193592928,4.205361664,4.198006204,-0.0008983090775105396,-0.0020104673963094967,0.002224316637597914
2026-05-06,20260506150000000,4.2171304,4.22693768,4.18770856,4.20732312,118747473,508722644.98,4.193592928,4.208303848,4.2009483880000005,-0.00022787768102627837,-0.001653949453252853,0.0028521435444531494
2026-05-07,20260507103000000,4.2661668,4.32501048,4.25635952,4.28578136,394723285,1727673841.23,4.213207488,4.2171304,4.206342392000001,0.0065587629593073515,-1.1406970740812e-05,0.013140339860096327
2026-05-07,20260507113000000,4.27597408,4.28578136,4.23674496,4.24655224,91738540,398643849.0,4.22693768,4.218111128,4.207813484000001,0.008671799324705631,0.0017252342883484768,0.013893130072714309
2026-05-07,20260507140000000,4.24655224,4.25635952,4.2171304,4.22693768,90207300,389114918.8,4.23674496,4.2171304,4.20732312,0.008663793977655487,0.003112946226209879,0.011101695502891216
2026-05-07,20260507150000000,4.2171304,4.22693768,4.20732312,4.2171304,113397200,487725166.5,4.23674496,4.215168944,4.20732312,0.007776442164693975,0.0040456454139066985,0.0074615935015745535
2026-05-08,20260508103000000,4.19751584,4.19751584,4.12886488,4.13867216,277407711,1174059812.11,4.223014768,4.208303848000001,4.204380936,0.0007338261042297844,0.003383281551971316,-0.005298910895483063
2026-05-08,20260508113000000,4.13867216,4.13867216,4.09944304,4.10925032,157540699,661712285.79,4.18770856,4.200458024,4.200948388,-0.0071392970896297925,0.0012787658236510942,-0.016836125826561774
2026-05-08,20260508140000000,4.1190576,4.13867216,4.10925032,4.12886488,97750857,410678690.8,4.164171088000001,4.195554383999999,4.198986932,-0.011661644696332907,-0.001309316280345706,-0.0207046568319744
2026-05-08,20260508150000000,4.1190576,4.14847944,4.1190576,4.13867216,116610851,491563912.52,4.146517984000001,4.191631471999999,4.197025476,-0.014289551172281811,-0.0039053632587329272,-0.020768375827097767
2026-05-11,20260511103000000,4.15828672,4.28578136,4.15828672,4.28578136,587532077,2539916000.27,4.160248176,4.1984965679999995,4.2019291160000005,-0.004450401531816972,-0.004014370913349736,-0.0008720612369344724
2026-05-11,20260511113000000,4.27597408,4.29558864,4.27597408,4.28578136,113392284,495157521.2,4.189670016,4.206342392,4.20732312,0.0033090507680553216,-0.002549686577068724,0.011717474690248092
2026-05-11,20260511140000000,4.27597408,4.28578136,4.2171304,4.23674496,118155450,510844231.4,4.215168944,4.201438752,4.209284576,0.005438948145242151,-0.0009519596326065492,0.0127818155556974
2026-05-11,20260511150000000,4.22693768,4.2661668,4.22693768,4.25635952,94446124,409255869.48,4.2406678719999995,4.20241948,4.210265303999999,0.00861038309152562,0.0009605089122198846,0.01529974835861147
2026-05-12,20260512103000000,4.2661668,4.2661668,4.19751584,4.24655224,213720784,920603193.51,4.2622438879999995,4.204380936,4.210755668,0.01021465442446523,0.0028113380146689536,0.014806632819592554
2026-05-12,20260512113000000,4.25635952,4.25635952,4.2171304,4.2171304,89850816,388690073.2,4.248513696000001,4.204380936,4.20977494,0.009008114478199047,0.004050693307374973,0.009914842341648149
2026-05-12,20260512140000000,4.22693768,4.22693768,4.18770856,4.19751584,102740610,440394192.74,4.230860592,4.210265304,4.209284576,0.006395468828238826,0.004519648411547744,0.003751640833382164
2026-05-12,20260512150000000,4.19751584,4.20732312,4.17790128,4.18770856,126607131,540516248.36,4.2210533120000004,4.218111128,4.209284576,0.0034932942725349747,0.0043143775837451905,-0.0016421666224204316
2026-05-13,20260513103000000,4.17790128,4.23674496,4.168094,4.2171304,151913020,651526889.1,4.213207488,4.226937680000001,4.211246032,0.003526742534903704,0.004156850573976893,-0.001260216078146378
2026-05-13,20260513113000000,4.20732312,4.22693768,4.20732312,4.2171304,75252180,323587242.3,4.20732312,4.234783504000001,4.213207488,0.0035127576403501948,0.004028031987251554,-0.0010305486938027176
2026-05-13,20260513140000000,4.2171304,4.2661668,4.2171304,4.25635952,153027592,662272356.11,4.215168944,4.23184132,4.215168944,0.0065911578780610824,0.00454065716541346,0.004101001425295245
2026-05-13,20260513150000000,4.25635952,4.28578136,4.24655224,4.28578136,171326450,746218483.47,4.232822048,4.23184132,4.219091856,0.01127493837338367,0.005887513407007503,0.010774849932752333
2026-05-14,20260514103000000,4.28578136,4.32501048,4.23674496,4.25635952,190116410,827821892.9,4.24655224,4.233802775999999,4.217620764,0.012469036272871215,0.0072038179801802455,0.010530436585381938
2026-05-14,20260514113000000,4.24655224,4.28578136,4.22693768,4.25635952,93482108,405668961.76,4.254398064,4.233802776,4.218111127999999,0.013262485780756172,0.00841555154029543,0.009693868480921485
2026-05-14,20260514140000000,4.2661668,4.28578136,4.23674496,4.24655224,71324301,309879153.14,4.2602824319999995,4.233802776,4.219091856,0.012950647693990902,0.009322570771034525,0.007256153845912754
2026-05-14,20260514150000000,4.24655224,4.2661668,4.19751584,4.19751584,107418324,463605339.64,4.248513696,4.23184132,4.218111128,0.008647008763403186,0.009187458369508258,-0.001080899212210145
2026-05-15,20260515103000000,4.22693768,4.24655224,4.12886488,4.168094,268415029,1142882277.29,4.224976224000001,4.228899136,4.21958222,0.0028296291025329268,0.007915892516113191,-0.010172526827160529
2026-05-15,20260515113000000,4.17790128,4.22693768,4.14847944,4.19751584,75160421,321193410.79,4.213207488,4.229879864,4.223995496000001,0.0005866478969789313,0.006450043592286339,-0.011726791390614815
