date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-24,12.18,13.05,12.06,12.45,138113794,2.09,2.3007,,,,0.0,0.0,0.0
2026-04-30,12.45,13.48,12.27,13.27,142660284,2.1589,6.5863,,,,0.0654131054131053,0.01308262108262106,0.10466096866096848
2026-05-08,13.29,13.43,12.7,12.85,95009881,1.4378,-3.165,,,,0.08241296742721183,0.026948690351539215,0.11092855415134523
2026-05-15,12.85,13.47,12.66,13.02,132661509,2.0076,1.323,,,,0.1083540220829704,0.04322975669782546,0.1302485307702899
2026-05-22,12.9,12.94,12.33,12.39,119422764,1.8072,-4.8387,12.796,,,0.07718699627670667,0.050021204613601704,0.05433158332620992
2026-05-29,12.39,12.69,11.87,12.05,93579879,1.4162,-2.7441,12.716000000000001,,,0.024766255302834495,0.044970214751448266,-0.04040791889722754
2026-06-05,12.04,12.46,11.48,11.85,92439498,1.3989,-1.6598,12.431999999999999,,,-0.03254077828413493,0.029468016144331626,-0.12401758885693312
2026-06-12,12.0,12.1,11.21,11.88,88858154,1.3448,0.2532,12.238,,,-0.07467545384903751,0.008639322145657801,-0.1666295519893906
2026-06-18,11.9,12.91,11.46,11.59,107494179,1.6267,-2.4411,11.952000000000002,,,-0.12996985260958382,-0.019082512805390524,-0.2217746796083866
