date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,11.81413848,12.14120775,11.53662516,12.14120775,33710553,404376340.93,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,12.13129656,12.40880988,12.12138537,12.27005322,36922827,458274616.73,,,,0.010278271111111792,0.0020556542222223586,0.016445233777778866
2026-04-22,20260422113000000,12.30969798,12.3889875,12.05200704,12.07182942,31937164,391319277.6,,,,0.0024011915416277674,0.0021247616861034407,0.0005528597110486533
2026-04-22,20260422150000000,12.0916518,12.11147418,11.88351681,11.93307276,22974211,277094262.39,,,,-0.014866580902175741,-0.0012735068315523957,-0.02718614814124669
2026-04-23,20260423113000000,11.893428,12.0916518,11.74476015,11.91325038,22765417,273521512.98,12.065882706,,,-0.02980731519971691,-0.0069802685051852985,-0.045654093389063226
2026-04-23,20260423150000000,11.90333919,11.93307276,11.73484896,11.78440491,19186950,228568432.5,11.994522137999999,,,-0.05145160531659698,-0.015874535867467635,-0.0711541388982587
2026-04-24,20260424113000000,11.6952042,12.07182942,11.6952042,11.88351681,28879382,347908611.9,11.917214856,,,-0.05991667700000569,-0.024682964093975246,-0.07046742581206089
2026-04-24,20260424150000000,11.88351681,12.08174061,11.82404967,12.00245109,16133114,194705083.4,11.90333919,,,-0.056378409663643936,-0.031022053207908983,-0.05071271291146991
2026-04-27,20260427113000000,12.01236228,12.53765535,12.01236228,12.50792178,43098062,537665065.87,12.018308993999998,,,-0.012641325685997629,-0.027345907703526712,0.029409164035058166
2026-04-27,20260427150000000,12.50792178,12.53765535,12.30969798,12.32952036,17622732,219861975.14,12.10156299,12.083722847999999,,0.007538228834222949,-0.02036908039597678,0.05581461846039946
2026-04-28,20260428113000000,12.54756654,12.90436938,12.37907631,12.81516867,61321043,785256034.87,12.307715742000001,12.15111894,,0.062003691106939485,-0.003894526095393527,0.131796434404666
2026-04-28,20260428150000000,12.82507986,12.99357009,12.75570153,12.91428057,38728764,504703464.51,12.513868493999999,12.215541675,,0.11187582945614061,0.0192595450149133,0.18523256888245462
2026-04-29,20260429113000000,12.91428057,13.50895197,12.84490224,13.39001769,61386526,822509645.21,12.791381814000001,12.347360501999999,,0.18762504338265273,0.05293264468846119,0.26938479738838306
2026-04-29,20260429150000000,13.39001769,13.55850792,13.39001769,13.51886316,28275188,384923242.01,12.99357009,12.505939542,,0.2551128120899442,0.0933686781687578,0.3234882678423728
2026-04-30,20260430113000000,13.39992888,13.98468909,13.39992888,13.91531076,55676481,772901450.09,13.310728169999999,12.706145580000001,,0.33670602561172736,0.1420361476573517,0.3893397559087513
2026-04-30,20260430150000000,13.90539957,13.9747779,13.79637648,13.82611005,27566911,385904086.72,13.512916446,12.910316094,,0.3896795006431919,0.19156481825451976,0.3962293647773443
2026-05-06,20260506113000000,13.86575481,13.88557719,13.39001769,13.61797506,45854517,628837023.54,13.653655344,13.083761919,,0.41013878244113755,0.23527961109184334,0.3497183426985884
2026-05-06,20260506150000000,13.62788625,13.62788625,13.42966245,13.5783303,30176349,411700042.27,13.691317866,13.241349840000002,,0.41833164308122583,0.27189001748971986,0.29288325118301195
2026-05-07,20260507113000000,13.39001769,13.41975126,12.56738892,12.884547,61562860,799149024.51,13.564454634,13.279012362,,0.3646387020661237,0.29043975440500064,0.14839789532224612
2026-05-07,20260507150000000,12.884547,12.90436938,12.71605677,12.80525748,21597496,279076671.56,13.342443978,13.326586074,12.705154461,0.31209106631849615,0.29477001678769976,0.03464209906159277
2026-05-08,20260508113000000,12.90436938,13.00348128,12.5872113,12.6863232,29154012,375034525.9,13.114486607999998,13.313701527000001,12.7324102335,0.2578770380111699,0.2873914210323938,-0.05902876604244778
2026-05-08,20260508150000000,12.6863232,12.86472462,12.6863232,12.7854351,16883555,217972174.89,12.947978616,13.300816979999999,12.758179327499999,0.2203692524369263,0.2739869873133003,-0.107235469752748
2026-05-11,20260511113000000,12.7854351,13.06294842,12.7854351,13.02330366,35907262,469923826.69,12.836973288,13.264145576999999,12.805753039499999,0.20744674997919077,0.2606789398464784,-0.10646437973457523
2026-05-11,20260511150000000,13.02330366,13.05303723,12.86472462,12.94401414,16207615,211803007.14,12.848866716,13.206660675,12.8563001085,0.18863312680029054,0.24626977723724083,-0.11527330087390059
2026-05-12,20260512113000000,12.95392533,13.4792184,12.95392533,13.25126103,35073037,469028188.33000004,12.938067426,13.140255702,12.923200641,0.196253166796307,0.2362664551490541,-0.08002657670549418
2026-05-12,20260512150000000,13.25126103,13.35037293,13.13232675,13.32063936,20184375,269925447.75,13.064930658,13.089708633,13.0000123635,0.20552123395220256,0.2301174109096838,-0.04919235391496246
2026-05-13,20260513113000000,13.33055055,13.62788625,13.16206032,13.19179389,32350202,437519420.82000005,13.146202416,13.047090516,13.0654262175,0.2001621466931205,0.22412635806637116,-0.04792842274650133
2026-05-13,20260513150000000,13.1818827,13.50895197,13.03321485,13.25126103,32374120,432136068.84000003,13.19179389,13.014383589,13.127866714500001,0.19842619893522873,0.2189863262401427,-0.04112025460982793
2026-05-14,20260514113000000,13.26117222,13.54859673,13.11250437,13.25126103,28710520,386916714.3,13.253243268,13.051054992000001,13.165033677,0.19480485868120745,0.21415003272835567,-0.038690348094296445
2026-05-14,20260514150000000,13.26117222,13.44948483,12.92419176,12.93410295,25623918,339912772.15999997,13.189811652,13.063939539,13.1952628065,0.16444726824081002,0.20420947983084656,-0.07952442318007308
2026-05-15,20260515113000000,13.03321485,13.24134984,12.83499105,13.19179389,27431632,360115245.28,13.164042558,13.114486607999998,13.2140940675,0.1593453305653867,0.19523664997775458,-0.07178263882473579
2026-05-15,20260515150000000,13.20170508,13.21161627,12.87463581,12.91428057,25106109,328202667.5,13.108539894,13.127371155,13.2140940675,0.13139437004401344,0.18246819399100636,-0.10214764789398584
2026-05-18,20260518113000000,12.87463581,12.89445819,12.15111894,12.16103013,38750574,483090868.27,12.890493713999998,13.041143801999999,13.152644689499999,0.04790974342419929,0.15555650387764494,-0.2152935209068913
2026-05-18,20260518150000000,12.16103013,12.22049727,11.9925399,12.18085251,30660282,373841302.23,12.676412010000002,12.964827639000001,13.085744156999999,-0.016463147328350303,0.1211525736364459,-0.27523144192959237
2026-05-19,20260519113000000,12.11147418,12.23040846,11.83396086,11.95289514,24856178,300368677.8,12.480170447999999,12.83499105,12.987623376000002,-0.0848947676350118,0.07994310538215436,-0.32967574603433236
2026-05-19,20260519150000000,11.95289514,12.03218466,11.87360562,11.98262871,16946654,204149839.26,12.238337412,12.701189985,12.895449309,-0.13516991451191096,0.0369205014033413,-0.3441808318305045
