date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,45.22034774,45.52952965,43.99359371,44.10330342,17957899,801608337.78,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,44.11327703,44.9809811,44.06340898,44.66182558,7987160,356908323.43,,,,0.04455447430199655,0.00891089486039931,0.07128715888319448
2026-04-22,20260422113000000,44.32272284,45.44974077,43.97364649,44.881245,16912353,760554204.0300001,,,,0.09645762614199782,0.026420241116719013,0.14007477005055763
2026-04-22,20260422150000000,44.89121861,44.95106027,44.3825645,44.87127139,10553382,472397176.95,,,,0.13522764087542072,0.04818172106845936,0.17409183961392272
2026-04-23,20260423113000000,44.94108666,45.29016301,43.3852035,43.42509794,20723950,922062341.6299999,44.388548666,,,0.048697688989925325,0.04828491465275256,0.0008255486743455331
2026-04-23,20260423150000000,43.3852035,43.75422707,43.0859952,43.47496599,9941988,432660654.6,44.26288118,,,-0.015673314213699996,0.03549326887946205,-0.1023331661863241
2026-04-24,20260424113000000,43.25554657,44.0833562,43.09596881,43.56472848,12097589,528837617.04999995,44.04346176,,,-0.05876728260156483,0.016641158583256675,-0.15081688236964302
2026-04-24,20260424150000000,43.5846757,43.95369927,43.05607437,43.42509794,8075629,352372104.31,43.75223234799999,,,-0.10299926920058766,-0.007286926973512192,-0.19142468445415095
2026-04-27,20260427113000000,43.40515072,44.27285479,42.51749943,43.02615354,15534533,676386942.6600001,43.383208778,,,-0.16830480321178243,-0.039490502221166235,-0.2576286019812324
2026-04-27,20260427150000000,43.02615354,43.85396317,43.02615354,43.03612715,11696826,508448966.2,43.30541462000001,43.846981643,,-0.21675648856857066,-0.07494369949064712,-0.2836255781558471
2026-04-28,20260428113000000,41.08129959,42.90647022,41.08129959,41.84926756,19769952,832798346.14,42.980274934,43.621578057,,-0.3469253091920521,-0.12934002143092813,-0.43517057552224797
2026-04-28,20260428150000000,41.80937312,41.90910922,39.85454556,40.17370108,29811647,1208285733.25,42.302069454000005,43.172765607,,-0.5786192860430219,-0.21919587435334692,-0.71884682337935
2026-04-29,20260429113000000,39.89444,41.04140515,39.75480946,41.01148432,15659153,633040667.6800001,41.81934673000001,42.785789539,,-0.6867202426522567,-0.31270074801312886,-0.7480389892782557
2026-04-29,20260429150000000,41.00151071,42.33797445,40.9915371,41.69966341,13650418,569881695.95,41.554048704,42.468628741,,-0.7086913753500639,-0.3918988734805159,-0.633585003739096
2026-04-30,20260430113000000,41.70963702,41.82932034,41.22093013,41.67971619,10203156,424363184.27,41.282766512,42.294090566,,-0.7194202019896565,-0.4574031391823441,-0.5240341256146248
2026-04-30,20260430150000000,41.66974258,42.73691885,41.42040233,42.50752582,12280567,520298058.43,41.414418164,42.197346549,,-0.653591361186038,-0.4966407835830829,-0.3139011552059102
2026-05-06,20260506113000000,43.12588964,44.03348815,43.03612715,43.67443819,15366751,672310455.69,42.114565586000005,42.208317519999994,,-0.5014806972950439,-0.4976087663254751,-0.007743861939137453
2026-05-06,20260506150000000,43.6844118,44.81142973,43.6844118,44.49227421,15819419,703482723.82,42.81072356399999,42.315035146999996,,-0.3113503157588582,-0.4603570762121518,0.29801352090658717
2026-05-07,20260507113000000,45.10066442,47.26493779,45.09069081,45.878606,34418064,1601043603.5700002,43.646512081999994,42.600280393,,-0.048249044233251936,-0.3779354698163718,0.6593728511662398
2026-05-07,20260507150000000,45.89855322,46.3772865,45.70905463,45.98831571,10961116,506007852.74,44.508231986,42.895499249,43.371240446,0.16718604900457024,-0.26891116605218346,0.8721944301135074
2026-05-08,20260508113000000,45.86863239,46.29749762,45.00092832,45.13058525,18145082,828376735.03,45.032843872,43.223631018,43.4226045375,0.26564603066947257,-0.16199972670785226,0.8552915147546496
2026-05-08,20260508150000000,45.15053247,46.20773513,45.15053247,45.85865878,10534447,484604382.32,45.46968799,43.792126788,43.4824461975,0.39783967646767593,-0.05003184607274662,0.8957430450808451
2026-05-11,20260511113000000,46.08805181,48.19248352,46.02821015,48.19248352,25466490,1200464322.51,46.209729852,44.510226708,43.6480081235,0.6830504645264668,0.09658461604709606,1.1729316969587416
2026-05-11,20260511150000000,48.19248352,48.19248352,47.19512252,47.56414609,15080975,718338215.97,46.546837870000005,45.096674975999996,43.7826518585,0.8485983756890363,0.24698736797548415,1.2032220154271043
2026-05-12,20260512113000000,48.6712168,48.92055705,47.16520169,47.81348634,27275030,1311911029.14,46.911871996,45.710051991,44.0020712785,0.9885209086433093,0.3952940761090492,1.1864536650685202
2026-05-12,20260512150000000,47.81348634,48.42187655,47.46440999,47.76361829,10939164,525211422.74,47.438478604,46.235661238,44.2165038935,1.0829035511728122,0.5328159711218019,1.1001751601020207
2026-05-13,20260513113000000,47.5741197,50.6659388,47.56414609,50.25702079,36644847,1808441595.6100001,48.31815100600001,46.893919498,44.551118509000005,1.3434131878990812,0.6949354144772578,1.2969555468436467
2026-05-13,20260513150000000,50.31686245,54.77506612,50.31686245,53.84752039,44666698,2394386364.55,49.44915837999999,47.829444116000005,45.072239631500004,1.818628248150155,0.9196739812118373,1.7979085338766354
2026-05-14,20260514113000000,54.39606894,55.81232156,54.12678147,54.70525085,48254164,2654757253.08,50.877379332,48.712108601,45.656194497,2.238645574236891,1.1834682998168482,2.1103545488400854
2026-05-14,20260514150000000,54.74514529,56.88947144,54.73517168,54.7551189,32958510,1842806510.0900002,52.26570584399999,49.58878892,46.2421440845,2.546185425453146,1.456011724944108,2.180347401018076
2026-05-15,20260515113000000,54.42598977,55.0543272,51.1646193,53.11944686,45914851,2427405216.94,53.336871558,50.387675081,46.8056530495,2.627638132754157,1.6903370065061178,1.8746022524960786
2026-05-15,20260515150000000,53.10947325,53.89738844,52.14203308,52.6606608,17792923,943237136.71,53.81759956,51.067875283,47.430001035500005,2.624911444140949,1.8772518940330842,1.4953191002157293
