date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,22.2,22.56,22.12,22.32,33054671,738506018.0,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,22.32,22.77,22.25,22.39,28209073,633667034.0,,,,0.005584045584043906,0.0011168091168087813,0.00893447293447025
2026-04-22,20260422113000000,22.2,22.4,21.14,21.56,73349014,1587394527.0,,,,-0.056315451984968234,-0.010369643103546622,-0.09189161776284323
2026-04-22,20260422150000000,21.56,21.95,21.49,21.9,22869012,497763426.0,,,,-0.0770479306845111,-0.023705300619739522,-0.10668526012954316
2026-04-23,20260423113000000,21.55,21.65,21.17,21.38,43598046,933537448.0,21.91,,,-0.1338947680623903,-0.045743194108269686,-0.17630314790824125
2026-04-23,20260423150000000,21.38,21.5,21.26,21.45,18227521,390079414.0,21.735999999999997,,,-0.17132297662839235,-0.07085915061229422,-0.20092765203219626
2026-04-24,20260424113000000,21.35,21.57,21.11,21.18,26709460,568859476.0,21.493999999999996,,,-0.22023313460314498,-0.10073394741046438,-0.2389983743853612
2026-04-24,20260424150000000,21.18,21.42,21.07,21.26,20017563,426132184.0,21.434,,,-0.24966151324884933,-0.13051946057814137,-0.23828410534141592
2026-04-27,20260427113000000,21.57,21.84,21.06,21.41,33515683,719148217.0,21.336,,,-0.2579069778487799,-0.1559969640322691,-0.20382002763302165
2026-04-27,20260427150000000,21.41,21.61,21.32,21.5,16582066,356087216.0,21.36,21.634999999999998,,-0.2542485016481706,-0.1756472715554494,-0.15720246018544237
2026-04-28,20260428113000000,21.66,21.69,20.6,20.91,51795570,1088218990.0,21.252,21.494,,-0.29555028238389625,-0.19962787372113877,-0.19184481732551495
2026-04-28,20260428150000000,20.92,21.14,20.85,21.05,21001640,441379094.0,21.226000000000003,21.36,,-0.3133730418505287,-0.22237690734701676,-0.18199226900702392
2026-04-29,20260429113000000,21.3,21.66,21.25,21.39,39143034,840563391.0,21.252000000000002,21.342999999999996,,-0.29664303240870993,-0.23723013235935542,-0.11882580009870902
