date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,58.0,58.64,56.9,58.43,39224154,2263015393.27,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,58.43,58.66,57.7,57.78,10857943,631184523.16,,,,-0.05185185185185759,-0.010370370370371518,-0.08296296296297215
2026-04-21,20260421140000000,57.76,58.35,57.73,57.79,10543960,611257830.67,,,,-0.09108789701382847,-0.02651387569906291,-0.1291480426295311
2026-04-21,20260421150000000,57.79,57.95,57.5,57.81,11912770,687946123.48,,,,-0.11919490792974585,-0.0450500821451995,-0.14828965156909268
2026-04-22,20260422103000000,57.74,59.0,56.75,57.95,34447572,1997515867.64,57.952,,,-0.12868963263104405,-0.06177799224236842,-0.13382328077735126
2026-04-22,20260422113000000,57.95,59.65,57.95,58.69,28391310,1671158708.22,58.004,,,-0.07563063195394193,-0.06454852018468313,-0.022164223538517602
2026-04-22,20260422140000000,58.7,59.01,57.88,58.0,17418841,1015280874.56,58.048,,,-0.08824103732709432,-0.06928702361316537,-0.0379080274278579
2026-04-22,20260422150000000,57.97,58.13,57.71,58.13,15058775,873324335.98,58.116,,,-0.0867450183194336,-0.07277862255441903,-0.027932791530029144
2026-04-23,20260423103000000,57.78,57.99,55.02,56.53,53581520,3009203433.05,57.86,,,-0.2122197040733269,-0.1006668388582006,-0.2231057304302526
2026-04-23,20260423113000000,56.52,56.53,55.57,55.67,9637436,538723722.73,57.40400000000001,57.678,,-0.376711612238644,-0.15587579353428932,-0.4416716374087094
2026-04-23,20260423140000000,55.66,58.18,55.57,57.35,16414733,932493081.67,57.136,57.57000000000001,,-0.3672769350207119,-0.19815602183157383,-0.33824182637827616
2026-04-23,20260423150000000,57.36,57.41,56.35,56.57,12153612,690313943.39,56.85,57.449,,-0.4179218239807909,-0.24210918226141726,-0.3516252834387473
2026-04-24,20260424103000000,55.31,56.81,54.56,54.79,29917193,1654288702.63,56.181999999999995,57.149,,-0.5948325281634084,-0.3126538514418155,-0.5643573534431857
2026-04-24,20260424113000000,54.78,55.35,54.13,54.5,13985271,764332891.18,55.775999999999996,56.818000000000005,,-0.7497929655923699,-0.4000816742719264,-0.6994225826408869
2026-04-24,20260424140000000,54.5,54.64,53.49,54.53,13825496,747527532.05,55.548,56.476,,-0.8602629041410736,-0.4921179202457559,-0.7362899677906355
2026-04-24,20260424150000000,54.53,55.62,54.42,55.18,17537505,967911047.1,55.114,56.125,,-0.8851580080850283,-0.5707259378136105,-0.6288641405428357
2026-04-27,20260427103000000,54.01,56.67,54.01,55.65,41738329,2316927629.4,54.92999999999999,55.89,,-0.8570825709119418,-0.6279972644332767,-0.4581706129573302
2026-04-27,20260427113000000,55.63,56.1,55.05,55.17,9021871,500759516.04,55.00599999999999,55.59400000000001,,-0.8636094213214989,-0.6751196958109212,-0.37697945102115527
2026-04-27,20260427140000000,55.0,55.0,53.55,54.01,21594499,1167885281.58,54.908,55.342,,-0.9514169602882916,-0.7303791487063953,-0.44207562316379256
2026-04-27,20260427150000000,54.0,54.1,53.7,53.83,14759411,794470544.76,54.767999999999994,55.157999999999994,56.41799999999999,-1.0237286565125459,-0.7890490502676254,-0.4693592124898409
2026-04-28,20260428103000000,53.82,54.43,51.15,52.41,42751223,2243417275.99,54.214,54.664,56.117,-1.1819930492066177,-0.8676378500554239,-0.6287103983023876
2026-04-28,20260428113000000,52.41,52.87,52.01,52.82,7832528,410551130.08,53.648,54.289,55.86899999999999,-1.259812809303611,-0.9460728419050614,-0.6274799347970992
2026-04-28,20260428140000000,52.82,52.97,51.89,52.02,8104173,422719367.69,53.017999999999994,54.012,55.580499999999994,-1.3702435295014936,-1.0309069794243477,-0.6786731001542918
2026-04-28,20260428150000000,52.03,52.2,51.7,52.1,9427307,489697560.99,52.636,53.772000000000006,55.295,-1.434766247269053,-1.111678832993289,-0.6461748285515281
2026-04-29,20260429103000000,52.07,54.49,51.99,53.87,33329315,1778881181.64,52.64399999999999,53.706,55.090999999999994,-1.3277710404229026,-1.1548972744792119,-0.3457475318873815
2026-04-29,20260429113000000,53.89,55.98,53.89,55.56,24185080,1335514996.42,53.274,53.74400000000001,54.9345,-1.093996778188199,-1.1427171752210092,0.09744079406562056
