date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-24,45.8,46.87,44.31,44.94,435925941,11.8324,-1.3175,,,,0.0,0.0,0.0
2026-04-30,44.87,47.37,43.78,46.92,417135760,11.3223,4.4059,,,,0.15794871794872734,0.03158974358974547,0.2527179487179637
2026-05-08,46.92,53.88,46.6,51.69,628303882,17.0539,10.1662,,,,0.6604105486156868,0.15735390459493373,1.0061132880415062
2026-05-15,51.74,53.77,49.25,52.06,897796162,24.3688,0.7158,,,,1.076066848441755,0.34109649336429804,1.469940710154914
2026-05-22,52.0,54.48,50.22,54.05,1063464367,28.8656,3.8225,49.932,,,1.5482070622833604,0.5825186071481105,1.9313769102704996
2026-05-29,54.4,56.0,45.73,46.34,1056726423,28.6827,-14.2646,50.212,,,1.285431365865442,0.7231011588915769,1.12466041394773
2026-06-05,46.34,49.36,44.24,47.51,743878141,20.191,2.5248,50.33,,,1.1582375140751537,0.8101284299282923,0.696218168293723
2026-06-12,45.5,48.63,43.5,44.81,634938357,17.2342,-5.683,48.95399999999999,,,0.830000308096146,0.8141028055618631,0.03179500506856581
2026-06-18,45.31,46.23,44.11,45.74,391223771,10.6189,2.0754,47.69,,,0.6375637471941147,0.7787949938883135,-0.2824624933883977
