date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,848.7455955,857.0357849,839.02709636,839.03708454,12975938,11006592972.99,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,838.99713182,866.974024,838.01829018,863.83773548,12137864,10427198357.599998,,,,1.9783995051850525,0.3956799010370105,3.165439208296084
2026-04-22,20260422113000000,858.2843074,873.96575,853.2902174,864.64677806,15260736,13200295540.380001,,,,3.570420753462031,1.0306280715220146,5.079585363880033
2026-04-22,20260422150000000,864.98637618,891.944474,864.89648256,885.57201516,14177557,12504931270.810001,,,,6.446291975861868,2.1137608523899853,8.665062246943766
2026-04-23,20260423113000000,888.94802,918.68283186,876.9122631,879.06970998,20671974,18593448798.31,866.432664644,,,8.107303010666556,3.3124692840452994,9.589667453242512
2026-04-23,20260423150000000,879.03974544,909.96315072,879.03974544,895.939746,10314966,9284495799.75,877.8131969359999,,,10.662031874166928,4.782381802069626,11.759300144194604
2026-04-24,20260424113000000,899.1859045,913.91847,861.67030042,862.65913024,24016040,21360048694.78,877.5774758880001,,,9.887231500052849,5.803351741666271,8.167759516773156
2026-04-24,20260424150000000,861.6303477,897.937382,853.98939,885.94157782,14372401,12602378142.77,881.83643584,,,11.02480843269791,6.847643079872599,8.354330705650622
2026-04-27,20260427113000000,897.937382,897.937382,854.97821982,863.6779246,20560481,17877625161.24,877.457617728,,,10.014415648044292,7.480997593506938,5.066836109074707
2026-04-27,20260427150000000,861.1808796,867.84299566,852.990572,856.01699054,11254390,9666065109.869999,872.8470738400001,869.639869242,,8.497544331657082,7.684306941136967,1.6264747810402298
2026-04-28,20260428113000000,852.990572,852.990572,822.50664664,838.43779374,19462236,16205313225.7,861.346683388,869.579940162,,5.809945187118274,7.309434590333228,-2.9989788064299088
2026-04-28,20260428150000000,838.24801832,843.57171826,820.029578,824.02485,10048669,8312907579.87,853.6198273399999,865.5986516139999,,2.4883156423414903,6.345210800734881,-7.713790316786781
2026-04-29,20260429113000000,815.26521614,861.979934,815.26521614,852.51113936,17673378,14870863423.36,846.9337396479999,864.385087744,,2.1299530061506857,5.502159241818043,-6.744412471334714
2026-04-29,20260429150000000,853.41007556,853.41007556,842.53294754,845.000028,7499709,6351107956.5,843.1981603280001,860.3278890280001,,1.2257346156746962,4.646874316589374,-6.842279401829355
2026-04-30,20260430113000000,863.66,874.0,846.06,854.02,13623028,11683207014.96,842.7987622200001,857.8229180300001,,1.2228748440405752,3.9620744220796142,-5.478399156078078
2026-04-30,20260430150000000,854.51,864.83,853.6,857.5,7647936,6573200607.34,846.6112034720002,853.9789434300001,,1.4843052241672012,3.466520582497132,-3.9644307166598614
2026-05-06,20260506113000000,888.5,888.5,852.27,859.14,18443271,16101384335.87,853.634233472,853.6270304060001,,1.8030406476376584,3.1338245955252377,-2.6615678957751587
2026-05-06,20260506150000000,859.25,867.99,840.49,856.0,12495301,10655437818.44,854.3320056,850.6328726240001,,1.781730331010408,2.8634057426222723,-2.1633508232237286
2026-05-07,20260507113000000,858.0,876.18,835.55,876.11,15514058,13248296372.76,860.5540000000001,851.8760801640001,,3.3489461190544034,2.9605138179086987,0.7768646022914094
2026-05-07,20260507150000000,876.87,889.15,875.0,877.47,12204952,10747289521.36,865.244,854.02138111,861.8306251759999,4.647147136820536,3.297840481691066,2.6986133102589394
2026-05-08,20260508113000000,864.95,883.78,863.38,875.2,10883550,9530126126.98,868.784,857.697601736,863.638770949,5.430214633511127,3.7243153120550785,3.411798642912098
2026-05-08,20260508150000000,875.52,898.88,875.52,886.0,8880527,7876416297.559999,874.1560000000002,863.8951167359999,864.746884175,6.843384727687408,4.348129195181545,4.9905110650117255
2026-05-11,20260511113000000,889.06,928.99,870.0,923.0,21411885,19251483423.38,887.5560000000002,870.9440028000001,867.664545272,10.82414893562975,5.643333143271186,10.361631584717129
2026-05-11,20260511150000000,923.01,946.77,913.46,940.13,10853658,10147847866.08,900.36,880.457,870.3924445140001,15.18612489415284,7.551891493447517,15.268466801410646
2026-05-12,20260512113000000,961.0,1008.28,961.0,994.89,23474313,23240282389.66,923.8439999999998,894.5440000000001,876.1834590149999,22.7988852617234,10.601290247102694,24.39519002924141
2026-05-12,20260512150000000,994.88,1022.27,990.01,1017.99,11067823,11202336843.189999,952.402,910.5930000000001,882.2859717150001,30.346217341595093,14.550275666001175,31.591883351187835
2026-05-13,20260513113000000,999.68,1014.98,991.2,1007.77,14159320,14215600647.29,976.756,925.4560000000001,889.541515203,35.09827276210319,18.65987508522158,32.87679535376323
2026-05-13,20260513150000000,1007.8,1052.07,1007.8,1049.2,11841213,12252344445.720001,1001.9959999999999,944.7760000000001,897.704436312,41.726370054386166,23.2731740790545,36.906391950663334
2026-05-14,20260514113000000,1065.0,1070.01,1025.33,1036.0,17113360,17969314645.5,1021.1700000000001,960.765,906.320540082,45.390818131765855,27.69670288959677,35.388230484338166
2026-05-14,20260514150000000,1036.96,1088.88,1033.47,1078.0,12943774,13865944457.58,1037.7920000000001,980.818,917.419690555,51.094977529920584,32.376357817661535,37.4372394245181
2026-05-15,20260515113000000,1068.99,1098.86,1034.85,1068.15,18517797,19728837244.16,1047.824,1000.113,928.905300868,54.19601435149582,36.740289124428394,34.91145045413485
2026-05-15,20260515150000000,1068.0,1068.0,1038.0,1049.87,9107483,9546485648.96,1056.2440000000001,1016.5,940.1975583679999,54.54974958946502,40.30218121743572,28.495136744058613
2026-05-18,20260518113000000,1030.03,1074.76,1030.03,1036.08,16669322,17580697238.67,1053.6200000000001,1027.808,949.3760014000002,53.10518603414778,42.86278218077813,20.48480770673929
2026-05-18,20260518150000000,1036.12,1050.0,1035.17,1045.0,7643883,7965625279.95,1055.42,1038.295,959.376,52.07978511719955,44.70618276806242,14.74720469827426
2026-05-19,20260519113000000,1026.0,1035.98,989.99,1007.34,17633034,17717487755.78,1041.288,1039.54,967.042,47.678689981502885,45.30068421075051,4.756011541504748
2026-05-19,20260519150000000,1005.99,1035.5,995.26,1030.0,9641874,9810521101.16,1033.658,1040.741,975.667,45.49482695517065,45.339512759634545,0.31062839107221407
2026-05-20,20260520113000000,1019.11,1070.98,1019.11,1029.44,16078673,16842718828.99,1029.5720000000001,1042.908,984.182,43.22069122849814,44.91574845340727,-3.390114449818256
2026-05-20,20260520150000000,1029.75,1039.8,1025.19,1037.0,6518649,6738346698.879999,1029.756,1041.688,993.232,41.54949439160657,44.24249764104713,-5.386006498881116
2026-05-21,20260521113000000,1060.0,1060.0,1020.52,1028.74,12458347,12966512860.19,1026.5040000000001,1040.962,1000.8635,39.107736249978075,43.215545362833325,-8.2156182257105
2026-05-21,20260521150000000,1028.74,1031.61,993.34,993.34,11314254,11428888423.74,1023.7040000000001,1032.496,1006.6570000000002,33.92507404499861,41.357451099266385,-14.86475410853555
2026-05-22,20260522113000000,1010.04,1035.08,1007.0,1032.03,13357857,13648340471.810001,1024.1100000000001,1028.884,1014.4985,32.56435494941661,39.59883186929643,-14.068953839759644
2026-05-22,20260522150000000,1033.19,1044.5,1028.0,1037.98,7575912,7860978440.18,1025.818,1027.6950000000002,1022.0975000000001,31.60180460445156,37.99942641632746,-12.795243623751801
2026-05-25,20260525113000000,1054.99,1076.8,1026.23,1070.0,15648400,16439622702.59,1032.4180000000001,1031.087,1029.4475,33.04183718769036,37.007908570600044,-7.932142765819364
2026-05-25,20260525150000000,1070.0,1094.94,1058.84,1093.0,9427689,10193669833.68,1045.27,1035.8870000000002,1037.091,35.628280525695686,36.731982961619174,-2.2074048718469754
2026-05-26,20260526113000000,1079.0,1109.8,1079.0,1084.45,15285459,16742321710.529999,1063.492,1043.598,1041.569,36.56662467341289,36.698911303977916,-0.2645732611300531
2026-05-26,20260526150000000,1084.0,1109.99,1080.03,1103.0,8153650,8975059696.69,1077.6860000000001,1050.898,1045.8195,38.36485299799563,37.03209964278146,2.665506710428332
2026-05-27,20260527113000000,1090.0,1144.44,1090.0,1123.39,14380111,16127843469.96,1094.768,1060.2930000000001,1051.6005,40.963067748047706,37.81829326383471,6.28954896842599
2026-05-27,20260527150000000,1123.9,1146.98,1096.57,1111.37,10688700,11936191526.560001,1103.042,1067.73,1054.709,41.573030099250445,38.56924063091786,6.007578936665169
2026-05-28,20260528113000000,1100.0,1138.45,1086.0,1138.45,11410116,12590463113.97,1112.132,1078.701,1059.8315,43.737382025699844,39.60286890987426,8.269026231651168
2026-05-28,20260528150000000,1140.0,1198.98,1128.89,1197.99,17336397,20321374570.75,1134.8400000000001,1099.166,1065.8310000000001,49.684297272625145,41.619154582424436,16.130285380401418
2026-05-29,20260529113000000,1190.0,1209.4,1158.0,1176.99,19483549,23082362295.66,1149.6380000000001,1113.662,1071.273,52.102144861838724,43.71575263830729,16.77278444706286
2026-05-29,20260529150000000,1180.5,1196.0,1155.71,1161.16,9243246,10809595137.0,1157.192,1125.98,1076.8375,52.139921236728696,45.40058635799158,13.478669757474236
2026-06-01,20260601113000000,1161.0,1182.0,1114.71,1142.79,19692612,22660520230.17,1163.476,1133.259,1082.173,50.10991786962859,46.34245266031898,7.534930418619211
2026-06-01,20260601150000000,1144.0,1166.0,1122.39,1130.0,7285577,8307883218.34,1161.786,1136.959,1086.423,46.92812129575077,46.459586387405345,0.9370698166908511
