date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,377.260254,378.28823829,362.83853265,373.43774931,7010444,2611457965.13,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,373.08843426,379.02679011,372.7690605,375.22424628,3754572,1413478766.26,,,,0.14251257880334833,0.02850251576066967,0.22802012608535732
2026-04-22,20260422113000000,377.47982346,380.52385461,372.270039,378.19841442,6468351,2441286290.34,,,,0.48979923628405686,0.12076185986534711,0.7380747528374195
2026-04-22,20260422150000000,378.29821872,382.52992104,376.70134992,381.99097782,5376052,2049140054.55,,,,1.0588488347514726,0.3083792548425722,1.5009391598178008
2026-04-23,20260423113000000,390.28471515,392.22091857,359.47512774,360.293523,13492937,5059100805.47,373.828982166,,,-0.23823233539229705,0.19905693679559838,-0.8745785443757909
2026-04-23,20260423150000000,360.293523,365.16397284,357.48902217,357.48902217,5227275,1889253055.2399998,370.639236738,,,-1.4754699869249635,-0.13584844794851397,-2.679243077952899
2026-04-24,20260424113000000,358.30741743,365.77277907,352.86808308,364.93442295,9018322,3256370960.12,368.581272072,,,-1.8340661475625097,-0.47549198787131314,-2.7171483193823933
2026-04-24,20260424150000000,365.26377714,380.7534045,359.29548,372.45966717,7479873,2781597372.77,367.433522622,,,-1.4938121345285822,-0.6791560172027671,-1.6293122346516302
2026-04-27,20260427113000000,374.19626199,386.45223003,368.65712334,385.10487198,9971901,3797044580.08,368.056301454,,,-0.20147356813987471,-0.5836195273901886,0.7642919185006278
2026-04-27,20260427150000000,385.37434359,399.00761097,381.76142793,392.68999878,8982887,3516342181.3999996,374.53559660999997,374.18228938799996,,1.4184197379269676,-0.1832116743267574,3.20326282450745
2026-04-28,20260428113000000,399.20721957,409.75653408,384.02698554,389.4363786,20257338,8078010800.139999,380.925067896,375.782152317,,2.41185453900016,0.33580156833862607,4.152105941323068
2026-04-28,20260428150000000,391.232856,397.221114,380.9530131,380.9530131,6086184,2360503607.86,384.128785926,376.35502899899996,,2.4859654168893144,0.7658343380487638,3.440262157681101
2026-04-29,20260429113000000,380.3541873,394.20702414,380.3541873,387.10095798,11338173,4414547303.95,387.057044088,377.24528335499997,,3.0061337541883972,1.2138942212766906,3.5844790658234134
2026-04-29,20260429150000000,387.3404883,415.47532047,387.3404883,413.4892149,11848939,4778464630.639999,392.733912672,380.39510706299995,,5.484461251340861,2.068007627289525,6.832907248102671
2026-04-30,20260430113000000,409.19763,413.189802,399.2172,401.70232707,12543431,5089973104.16,394.53637833,384.53598747,,6.423405289721359,2.939087159775892,6.968636259890934
2026-04-30,20260430150000000,401.23324686,404.08764984,395.27493015,400.33500816,6357847,2550749289.29,396.716104242,388.820586069,,6.976770132786157,3.7466237543779455,6.460292756816424
2026-05-06,20260506113000000,431.154576,480.39801762,425.28608316,480.39801762,22245755,10392539244.01,416.605105146,400.366945536,,13.717603512249639,5.740819705952284,15.953567612594709
2026-05-06,20260506150000000,480.39801762,480.39801762,478.08255786,480.39801762,4095947,1971061709.72,435.264517074,411.16078058100004,,18.84255725955296,8.36116721667242,20.962780085761082
2026-05-07,20260507113000000,489.04107,507.01582443,479.86905483,497.85378969,21788206,10734261692.060001,452.137432032,422.435672352,,24.035587656790028,11.496051304695943,25.07907270418817
2026-05-07,20260507150000000,497.86377012,499.0215,480.058683,482.38412319,9100152,4458237049.030001,468.273791256,431.40508479300007,402.7936870905,26.596243914946797,14.516089826746114,24.160308176401365
2026-05-08,20260508113000000,473.71112952,483.9510507,471.92463255,474.69919209,13399099,6410795385.639999,483.146628042,439.931366142,407.85675922949997,27.68632204752032,17.15013627090096,21.072371553238725
2026-05-08,20260508150000000,474.6692508,482.054769,474.31993575,479.05065957,5798379,2781007338.01,482.877156432,449.741130789,413.04807989400007,28.571983835861204,19.43450578389301,18.27495610393639
2026-05-11,20260511113000000,526.966704,553.69429554,514.01210586,553.23519576,19583640,10496042454.68,497.44459205999993,466.35455456700004,421.799918961,34.858126484779405,22.519229924070288,24.677793121418233
2026-05-11,20260511150000000,553.50466737,563.48509737,548.89370871,555.57061638,7374438,4102726167.4700003,508.98795739800005,480.562694715,430.47890088900004,39.57222477501699,25.92982889425963,27.284791761514725
2026-05-12,20260512113000000,546.09918831,570.99038073,536.5479168,560.89018557,16819299,9346727713.78,524.689169874,496.481480565,440.50873401749993,43.2389941996189,29.391661955331486,27.69466448857483
2026-05-12,20260512150000000,559.902123,564.14380575,554.911908,560.54087052,6179879,3459006549.84,541.85750556,512.502066801,450.66132643500003,45.591201588698766,32.631569882004946,25.91926341338764
2026-05-13,20260513113000000,550.919736,586.72951884,536.95711443,578.05652517,15577045,8654257497.29,561.6586786800001,522.2679175559999,461.31743154599997,48.311801462893015,35.767616198182566,25.0883705294209
2026-05-13,20260513150000000,578.86494,613.9960536,576.868854,610.7025117,10322402,6218343045.799999,573.152141868,535.298366964,473.22957377250003,52.497001982527934,39.11349335505164,26.76701725495259
