date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,8.14,8.23,8.1,8.16,31459580,256909403.02,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,8.16,8.2,8.14,8.17,12622920,103017901.2,,,,0.000797720797720558,0.0001595441595441116,0.0012763532763528929
2026-04-21,20260421140000000,8.18,8.25,8.15,8.21,16875185,138451104.33,,,,0.004604508080291225,0.0010485369436935344,0.007111942273195382
2026-04-21,20260421150000000,8.21,8.22,8.16,8.17,13678012,111925988.73,,,,0.004343677511588595,0.0017075650572725466,0.005272224908632097
2026-04-22,20260422103000000,8.13,8.14,8.07,8.11,21553096,174535152.94,8.164,,,-0.0006965023073259857,0.00122675158435284,-0.0038465077833576516
2026-04-22,20260422113000000,8.12,8.12,8.07,8.11,11815804,95620496.32,8.154,,,-0.0046374237915767225,5.391650916692747e-05,-0.0093826806014873
2026-04-22,20260422140000000,8.1,8.13,8.04,8.05,24152900,195134225.0,8.13,,,-0.012458516991015856,-0.0024485701908696293,-0.02001989360029245
2026-04-22,20260422150000000,8.05,8.08,8.02,8.06,20583191,165552416.84,8.1,,,-0.01764645591375391,-0.005488147335446485,-0.024316617156614852
2026-04-23,20260423103000000,8.06,8.13,8.02,8.06,23255704,187714023.16,8.078,,,-0.02150998121318004,-0.008692514110993196,-0.02563493420437369
2026-04-23,20260423113000000,8.06,8.08,8.02,8.03,9645983,77550544.02,8.062000000000001,8.113,,-0.02668499412625458,-0.012291010114045473,-0.028787968024418215
2026-04-23,20260423140000000,8.03,8.03,8.0,8.02,12044290,96533752.8,8.044,8.099,,-0.03123310972337734,-0.016079430035911845,-0.030307359374930988
2026-04-23,20260423150000000,8.03,8.04,8.0,8.0,13793021,110502415.25,8.034,8.082,,-0.03603595687527417,-0.02007073540378431,-0.03193044294297971
2026-04-24,20260424103000000,7.96,7.98,7.9,7.94,24659834,195653100.55,8.010000000000002,8.055,,-0.04417452992162829,-0.02489149430735311,-0.038566071228550367
2026-04-24,20260424113000000,7.95,8.0,7.94,7.96,10069200,80313772.4,7.99,8.033999999999999,,-0.04845204977365469,-0.02960360540061343,-0.03769688874608253
2026-04-24,20260424140000000,7.97,8.0,7.96,7.99,7186200,57378300.0,7.981999999999999,8.022,,-0.0488580604865092,-0.033454496417792585,-0.030807128137433235
2026-04-24,20260424150000000,7.99,8.02,7.99,7.99,11766460,94171124.0,7.976000000000001,8.010000000000002,,-0.048619373033771396,-0.03648747174098835,-0.024263802585566097
2026-04-27,20260427103000000,7.99,8.02,7.92,7.93,25714642,204903670.56,7.962000000000001,7.997999999999999,,-0.05266462505189651,-0.03972290240316998,-0.025883445297453053
2026-04-27,20260427113000000,7.93,7.96,7.92,7.93,11491956,91226946.64,7.959999999999999,7.984999999999999,,-0.055233815378898043,-0.042825084998315596,-0.024817460761164895
2026-04-27,20260427140000000,7.94,7.94,7.9,7.91,13496680,106829200.8,7.95,7.969999999999999,,-0.058212710189180505,-0.04590261003648858,-0.024620200305383852
2026-04-27,20260427150000000,7.91,7.94,7.9,7.93,11111863,87958895.34,7.938,7.960000000000001,8.0365,-0.0582877678304099,-0.048379641595272846,-0.019816252470274104
2026-04-28,20260428103000000,7.91,8.11,7.89,8.09,45719557,367253656.81,7.958,7.966999999999999,8.033,-0.044918792844701905,-0.04768747184515866,0.0055373580009135115
2026-04-28,20260428113000000,8.08,8.1,8.05,8.06,9954500,80308976.0,7.984,7.972999999999999,8.0275,-0.03632579201151387,-0.045415135878429706,0.018178687733831675
2026-04-28,20260428140000000,8.06,8.14,8.05,8.09,23786517,192885840.67,8.016,7.9879999999999995,8.0215,-0.026786252418428802,-0.04168935918642953,0.02980621353600145
2026-04-28,20260428150000000,8.09,8.12,8.07,8.09,15969795,129226201.6,8.052000000000001,8.001000000000001,8.0175,-0.019006997723922225,-0.03715288689392807,0.03629177834001168
2026-04-29,20260429103000000,7.98,8.14,7.8,8.06,74136975,593907905.39,8.078,8.008,8.015,-0.015088698487781826,-0.032740049212698824,0.035302701449833995
2026-04-29,20260429113000000,8.06,8.07,8.0,8.05,24605200,197673836.0,8.07,8.014,8.012,-0.012644575741656894,-0.028720954518490438,0.03215275755366709
2026-04-29,20260429140000000,8.06,8.08,8.03,8.05,17109082,137821769.46,8.068000000000001,8.026,8.012,-0.010585567028977394,-0.02509387702058783,0.029016619983220873
2026-04-29,20260429150000000,8.04,8.13,8.04,8.11,22813666,184497017.02,8.072,8.044,8.014500000000002,-0.0040654255358081315,-0.02088818672363189,0.03364552237564752
2026-04-30,20260430103000000,8.06,8.18,8.01,8.01,53835174,436495039.04,8.056000000000001,8.054,8.012,-0.006887930912546025,-0.01808813556141472,0.022400409297737386
2026-04-30,20260430113000000,8.02,8.02,7.93,7.97,24100823,192210003.33,8.038,8.058,8.009,-0.012211683775658955,-0.016912845204263567,0.009402322857209225
2026-04-30,20260430140000000,7.97,8.03,7.95,8.02,13505272,107698586.12,8.032,8.051,8.009,-0.012254946745041906,-0.015981265512419237,0.007452637534754662
2026-04-30,20260430150000000,8.02,8.03,7.95,7.95,30024281,239915752.55,8.012,8.040000000000001,8.006499999999999,-0.017733230305156056,-0.0163316584709666,-0.0028031436683789088
2026-05-06,20260506103000000,8.02,8.02,7.84,7.88,47792486,376901117.1,7.965999999999999,8.019,8.003499999999999,-0.027407290298919307,-0.018546784836557143,-0.017721010924724327
2026-05-06,20260506113000000,7.87,7.93,7.85,7.9,18439779,145383288.72,7.944,8.0,8.000499999999999,-0.03307890664390278,-0.021453209198026273,-0.02325139489175302
