date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,25.82995142,25.82995142,25.23289684,25.66355916,18039406,470712951.97,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,25.65377138,26.09422148,25.6439836,26.06485814,14220132,376471547.0,,,,0.03201245424501309,0.0064024908490026185,0.05121992679202094
2026-04-21,20260421140000000,26.07464592,26.3291282,25.97676812,26.04528258,10508753,280265727.73,,,,0.05516703948831392,0.01615540057686488,0.07802327782289808
2026-04-21,20260421150000000,26.04528258,26.24103818,25.99634368,26.12358482,10973273,292994825.73,,,,0.07892574462778512,0.02870946938704893,0.10043255048147239
2026-04-22,20260422103000000,26.31934042,26.46615712,25.78101252,25.97676812,18490197,493290047.07,25.974810564000002,,,0.08492880256181223,0.03995333602200159,0.08995093307962129
2026-04-22,20260422113000000,25.9865559,26.21167484,25.7908003,26.1823115,5536509,146920402.32,26.078561032,,,0.10506082638406511,0.052974834094414294,0.10417198457930163
2026-04-22,20260422140000000,26.1823115,26.1823115,25.81037586,25.8397392,6247798,165429346.5,26.033537244,,,0.09230880030310473,0.060841627336152386,0.06293434593390469
2026-04-22,20260422150000000,25.8397392,25.937617,25.80058808,25.89846588,6096969,161101347.0,26.004173903999998,,,0.08595069393992105,0.06586344065690612,0.04017450656602986
2026-04-23,20260423103000000,25.937617,26.33891598,25.61462026,26.05507036,17474556,463435669.87,25.990471012,,,0.09248244155919494,0.07118724083736389,0.04259040144366211
2026-04-23,20260423113000000,26.05507036,27.03384836,26.01591924,26.74021496,27141404,739490845.58,26.14316038,26.058985472,,0.15120138637134062,0.08719006994415923,0.12802263285436277
2026-04-23,20260423140000000,26.75000274,26.84788054,26.64233716,26.7206394,7242240,197818466.2,26.250825959999997,26.164693496,,0.19392158180682628,0.10853637231669265,0.17077041898026726
2026-04-23,20260423150000000,26.71085162,26.79894164,26.58361048,26.79894164,8483998,231481377.11,26.442666448,26.238101846,,0.23142822037529243,0.1331147419284126,0.19662695689375964
2026-04-24,20260424103000000,26.8185172,27.59175182,26.38785488,27.0632117,29795723,828167811.15,26.675615612,26.339894758000003,,0.2792577770841973,0.16234334895956953,0.23382885624925553
2026-04-24,20260424113000000,27.0632117,27.1121506,26.43679378,26.50530824,11552401,315620300.03,26.765663187999998,26.3780671,,0.2690435323736935,0.18368338564239434,0.17072029346259832
2026-04-24,20260424140000000,26.54445936,27.0632117,26.4759449,26.99469724,7136624,195658958.92,26.816559644,26.479860012,,0.2970144741831433,0.20634960335054414,0.18132974166519833
2026-04-24,20260424150000000,26.99469724,27.38620844,26.99469724,27.14151394,11055937,307721384.21,26.900734552,26.575780256,,0.32725612290355954,0.23053090726114722,0.19345043128482464
2026-04-27,20260427103000000,27.28833064,27.67984184,26.89681944,27.36663288,20254191,564312626.6,27.014272799999997,26.728469624000002,,0.36517851386225075,0.2574604285813679,0.21543617056176567
2026-04-27,20260427113000000,27.36663288,27.68962962,27.3568451,27.5526007,8464881,238489136.24,27.1121506,26.893883105999997,,0.4055632500964137,0.2870809928843771,0.23696451442407318
2026-04-27,20260427140000000,27.53302514,27.57217626,27.19045284,27.22960396,6394792,178653232.88,27.257009743999998,27.011336466,,0.40681578782862715,0.3110279518732271,0.19157567191080005
2026-04-27,20260427150000000,27.22960396,27.49387402,27.21981618,27.3568451,7437935,208143602.23,27.329439316000002,27.07299948,26.565992476,0.4133113338259129,0.3314846282637643,0.1636534111242972
2026-04-28,20260428103000000,27.09257504,27.83644632,27.09257504,27.6504785,16662150,469012974.14,27.431232228,27.16598339,26.665338443000003,0.4371140831534035,0.3526105192416921,0.16900712782342275
2026-04-28,20260428113000000,27.66026628,28.46286424,27.66026628,28.384562,19347072,557332125.38,27.634818051999996,27.324545425999997,26.781323636000003,0.5093409712800323,0.3839566096493602,0.25076872326134425
2026-04-28,20260428140000000,28.384562,28.71734652,28.31604754,28.5803176,12479206,363817921.07,27.840361431999998,27.476256015999997,26.908075387000004,0.5757403648689277,0.4223133606932737,0.30685400835130794
2026-04-28,20260428150000000,28.5803176,28.5803176,28.32583532,28.384562,9361148,271820385.83,28.07135304,27.664181392,27.021124246,0.6055857066850834,0.45896782989163565,0.29323575358689546
2026-04-29,20260429103000000,28.4824398,28.95225324,28.19859418,28.27689642,23605397,690389431.37,28.255363304000003,27.792401309999995,27.136130661,0.6134788403964855,0.48987003199260565,0.24721761680775967
2026-04-29,20260429113000000,28.2866842,28.384562,28.08114082,28.21816974,9563719,275273514.16,28.368901552,27.900066889999998,27.237923573,0.6079869582570225,0.513493417245489,0.18898708202306702
2026-04-29,20260429140000000,28.22795752,28.61946872,28.14965528,28.57052982,9711446,281922624.9,28.406095116,28.020456583999998,27.374463104,0.6248640717003866,0.5357675481364685,0.17819304712783612
2026-04-29,20260429150000000,28.57052982,28.7271343,28.51180314,28.60968094,10162014,297310935.48,28.411967784,28.126164608,27.510023857,0.6340890895639859,0.555431856421972,0.1573144662840278
2026-04-30,20260430103000000,28.94246546,29.54930782,28.78586098,28.96204102,27550750,822950873.93,28.527463588,28.299408313999997,27.655372390000004,0.6621990775817501,0.5767853006539276,0.17082755385564496
2026-04-30,20260430113000000,28.95225324,29.05013104,28.6781954,28.9718288,6398241,188724002.64,28.666450064000003,28.460906684,27.766953082000004,0.6774569357998637,0.5969196276831149,0.1610746162334975
2026-04-30,20260430140000000,28.96204102,29.49058114,28.95225324,29.25567442,10043336,300126056.83,28.873950999999998,28.621426276,27.893704832999997,0.7043337467023747,0.6184024514869668,0.17186259043081575
2026-04-30,20260430150000000,29.24588664,29.25567442,28.95225324,28.9718288,8365323,248233368.87,28.954210796,28.680152956,28.002349191,0.6947215263359396,0.6336662664567614,0.12211051975835652
2026-05-06,20260506103000000,28.46286424,28.46286424,27.67005406,28.13007972,27194566,777910668.9,28.858290552,28.635129168000002,28.055692591999996,0.6121254552643869,0.6293581042182865,-0.034465297907799286
2026-05-06,20260506113000000,28.12029194,28.6292565,28.11050416,28.54116648,8271931,239754902.59,28.774115644,28.650789616000004,28.157485504,0.5732308909175714,0.6181326615581435,-0.0898035412811442
2026-05-06,20260506140000000,28.5313787,28.81522432,28.3356231,28.73692208,7892331,230816000.42,28.7271343,28.696792182000003,28.244596745999996,0.5518412272165882,0.6048743746898325,-0.10606629494648856
